date,ODFL,ODFL_SHE,PB Ratio
2019-04-08,8234106918.570001,2680483000.0,3.071874329577916
2019-04-09,8124092325.690001,2680483000.0,3.030831505251106
2019-04-10,8106295847.429999,2680483000.0,3.024192224845298
2019-04-11,8266464151.7699995,2680483000.0,3.083945748497565
2019-04-12,8290732076.669999,2680483000.0,3.0929993126873025
2019-04-15,8222781886.950001,2680483000.0,3.0676493329560386
2019-04-16,8349784027.26,2680483000.0,3.1150296522156644
2019-04-17,8471123651.76,2680483000.0,3.1602974731643516
2019-04-18,8371625159.669999,2680483000.0,3.1231778599864275
2019-04-22,8405600254.53,2680483000.0,3.13585284985206
2019-04-23,8348975096.429999,2680483000.0,3.1147278667426725
2019-04-24,8571431074.679999,2680483000.0,3.197718871815266
2019-04-25,8210647924.5,2680483000.0,3.0631225508611695
2019-04-26,8298012454.139999,2680483000.0,3.095715381944224
2019-04-29,8077983268.38,2680483000.0,3.0136297332906046
2019-04-30,8050479620.16,2680483000.0,3.0033690272089024
2019-05-01,8033492072.7300005,2680483000.0,2.997031532276086
2019-05-02,8091735092.49,2680483000.0,3.0187600863314556
2019-05-03,8266464151.7699995,2680483000.0,3.083945748497565
2019-05-06,8289114215.01,2680483000.0,3.0923957417413206
2019-05-07,7967159744.669999,2770371000.0,2.8758457782982854
2019-05-08,7852291566.809999,2770371000.0,2.8343826753925736
2019-05-09,7884648800.01,2770371000.0,2.8460624226899576
2019-05-10,7894355969.97,2770371000.0,2.8495663468791728
2019-05-13,7650058859.309999,2770371000.0,2.761384254783926
2019-05-14,7781105653.7699995,2770371000.0,2.8086872313383298
2019-05-15,7823978987.76,2770371000.0,2.8241628965073633
2019-05-16,7885457730.84,2770371000.0,2.846354416372392
2019-05-17,7880604145.860001,2770371000.0,2.844602454277785
2019-05-20,7923477479.85,2770371000.0,2.860078119446818
2019-05-21,7867661252.580001,2770371000.0,2.839930555358831
2019-05-22,7751175213.059999,2770371000.0,2.79788346508825
2019-05-23,7532763888.96,2770371000.0,2.7190451708309102
2019-05-24,7468049422.559999,2770371000.0,2.6956856762361427
2019-05-28,7392818855.37,2770371000.0,2.668530263769726
2019-05-29,7240739859.330001,2770371000.0,2.6136354514720233
2019-05-30,7237504136.01,2770371000.0,2.612467476742285
2019-05-31,7142050298.070001,2770371000.0,2.578012222215003
2019-06-03,7099985894.91,2770371000.0,2.5628285507284043
2019-06-04,7292511432.450001,2770371000.0,2.632323047147837
2019-06-05,7318397219.01,2770371000.0,2.641666844985744
2019-06-06,7300600740.75,2770371000.0,2.6352429839721827
2019-06-07,7342665143.91,2770371000.0,2.6504266554587814
2019-06-10,7499597724.929999,2770371000.0,2.707073429851092
2019-06-11,7590197977.889999,2770371000.0,2.739776722283766
2019-06-12,7658148167.610001,2770371000.0,2.764304191608272
2019-06-13,7630644519.389999,2770371000.0,2.7543764064054956
2019-06-14,7659766029.2699995,2770371000.0,2.7648881789731408
2019-06-17,7489890554.97,2770371000.0,2.703569505661877
2019-06-18,7595051562.87,2770371000.0,2.7415286843783737
2019-06-19,7659766029.2699995,2770371000.0,2.7648881789731408
2019-06-20,7850673705.15,2770371000.0,2.8337986880277044
2019-06-21,7871705906.7300005,2770371000.0,2.841390523771004
2019-06-24,7685651815.830001,2770371000.0,2.7742319768110484
2019-06-25,7661383890.929999,2770371000.0,2.76547216633801
2019-06-26,7739041250.610001,2770371000.0,2.7935035598517315
2019-06-27,7941273958.110001,2770371000.0,2.866501980460379
2019-06-28,8049670689.330001,2770371000.0,2.9056291339066145
2019-07-01,8057243928.860001,2770371000.0,2.908362789265409
2019-07-02,7982296570.849999,2770371000.0,2.881309604688325
2019-07-03,8033873247.33,2770371000.0,2.8999268499886837
2019-07-05,8061273356.71,2770371000.0,2.9098172615544993
2019-07-08,7903319784.99,2770371000.0,2.852801947822151
2019-07-09,7861413735.349999,2770371000.0,2.8376754360156093
2019-07-10,7659942342.849999,2770371000.0,2.764951821561083
2019-07-11,7672030626.400001,2770371000.0,2.769315238428355
2019-07-12,8056438043.29,2770371000.0,2.9080718948075908
2019-07-15,7987131884.2699995,2770371000.0,2.8830549714352336
2019-07-16,8245015266.67,2770371000.0,2.9761411979370274
2019-07-17,8252268236.8,2770371000.0,2.9787592480573903
2019-07-18,8257909435.79,2770371000.0,2.980795509262117
2019-07-19,8338497992.79,2770371000.0,3.0098849550439275
2019-07-22,8390880554.84,2770371000.0,3.0287930948021042
2019-07-23,8636675653.69,2770371000.0,3.117515904436626
2019-07-24,8812358707.949999,2770371000.0,3.1809308962409726
2019-07-25,8758364374.76,2770371000.0,3.16144096756716
2019-07-26,8855876528.73,2770371000.0,3.1966391969631505
2019-07-29,8839758817.33,2770371000.0,3.190821307806788
2019-07-30,8879247210.26,2770371000.0,3.2050751362398757
2019-07-31,8971118165.24,2770371000.0,3.238237104431139
2019-08-01,8942912170.289999,2770371000.0,3.2280557984075053
2019-08-02,8921959145.47,2770371000.0,3.2204925425042346
2019-08-05,8709205354.99,2770371000.0,3.1436964056402554
2019-08-06,8862323613.289999,2770371000.0,3.198966352625695
2019-08-07,8946135712.57,2798485000.0,3.1967781540976636
2019-08-08,9067018548.07,2798485000.0,3.239973967368058
2019-08-09,8868770697.85,2798485000.0,3.1691328336046114
2019-08-12,8921959145.47,2798485000.0,3.1881389914435845
2019-08-13,9229001547.64,2798485000.0,3.2978563571503865
2019-08-14,8925988573.32,2798485000.0,3.189578851885931
2019-08-15,8714846553.98,2798485000.0,3.114130164706975
2019-08-16,8901812006.22,2798485000.0,3.180939689231852
2019-08-19,8909870861.92,2798485000.0,3.1838194101165453
2019-08-20,8822835220.36,2798485000.0,3.1527184245618614
2019-08-21,8892947264.949999,2798485000.0,3.1777719962586897
2019-08-22,8854264757.59,2798485000.0,3.163949336012164
2019-08-23,8538357614.150001,2798485000.0,3.0510642773321996
2019-08-26,8646346280.53,2798485000.0,3.0896525371870855
2019-08-27,8569787151.38,2798485000.0,3.062295188782502
2019-08-28,8620557942.289999,2798485000.0,3.080437430356067
2019-08-29,8707593583.85,2798485000.0,3.111538415910752
2019-08-30,8797852767.69,2798485000.0,3.143791289819313
2019-09-03,8564951837.96,2798485000.0,3.060567356251686
2019-09-04,8666493419.78,2798485000.0,3.096851839398818
2019-09-05,8847817673.03,2798485000.0,3.1616455593044095
2019-09-06,8851041215.31,2798485000.0,3.1627974476582863
2019-09-09,8972729936.380001,2798485000.0,3.2062812330171506
2019-09-10,9262042856.01,2798485000.0,3.309663212777628
2019-09-11,9381313920.369999,2798485000.0,3.3522830818710836
2019-09-12,9332960786.17,2798485000.0,3.335004756562926
2019-09-13,9344243184.15,2798485000.0,3.339036365801496
2019-09-16,9361166781.119999,2798485000.0,3.345083779659351
2019-09-17,9348272612.0,2798485000.0,3.3404762262438426
2019-09-18,9342631413.01,2798485000.0,3.3384604216245575
2019-09-19,9194348468.130001,2798485000.0,3.2854735573462075
2019-09-20,9114565796.699999,2798485000.0,3.256964320587746
2019-09-23,9149218876.210001,2798485000.0,3.269347120391927
2019-09-24,9013830100.449999,2798485000.0,3.220967809529084
2019-09-25,9307172447.93,2798485000.0,3.3257896497319086
2019-09-26,9376478606.949999,2798485000.0,3.3505552493402675
2019-09-27,9244313373.47,2798485000.0,3.3033278268313033
2019-09-30,9131489393.67,2798485000.0,3.2630117344456018
2019-10-01,8872846129.65,2798485000.0,3.170589132923707
2019-10-02,8670222004.17,2798485000.0,3.0981841975819058
2019-10-03,8731330867.41,2798485000.0,3.1200206066532425
2019-10-04,8724898355.49,2798485000.0,3.1177220372773125
2019-10-07,8822994162.27,2798485000.0,3.152775220260248
2019-10-08,8671830132.15,2798485000.0,3.0987588399258885
2019-10-09,8865609553.74,2798485000.0,3.1680032423757853
2019-10-10,8936367184.86,2798485000.0,3.1932875055110177
2019-10-11,9166329486.0,2798485000.0,3.275461360700522
2019-10-14,9179194509.84,2798485000.0,3.2800584994523825
2019-10-15,9276486252.630001,2798485000.0,3.3148243612633266
2019-10-16,9410764938.960001,2798485000.0,3.3628069969858694
2019-10-17,9455792522.4,2798485000.0,3.3788969826173805
2019-10-18,9569969608.98,2798485000.0,3.419696589040141
2019-10-21,9643139432.07,2798485000.0,3.445842815691347
2019-10-22,9704248295.31,2798485000.0,3.467679224762684
2019-10-23,9808776614.01,2798485000.0,3.50503097712155
2019-10-24,9854608261.44,2798485000.0,3.5214082839250525
2019-10-25,10002556035.6,2798485000.0,3.574275379571447
2019-10-28,10043563299.09,2798485000.0,3.588928759343002
2019-10-29,10140050977.89,2798485000.0,3.623407299981954
2019-10-30,9938230916.4,2798485000.0,3.5512896858121445
2019-10-31,9760532774.61,2798485000.0,3.4877917068020734
2019-11-01,10083766498.59,2798485000.0,3.6032948179425652
2019-11-04,10202767969.11,2909528000.0,3.5066746115211815
2019-11-05,10306492223.82,2909528000.0,3.542324467686855
2019-11-06,10353127935.24,2909528000.0,3.5583530851877003
2019-11-07,10421473374.390001,2909528000.0,3.581843300490664
2019-11-08,10408608350.55,2909528000.0,3.5774216129042236
2019-11-11,10472933469.75,2909528000.0,3.5995300508364245
2019-11-12,10487406621.57,2909528000.0,3.6045044493711695
2019-11-13,10428709950.3,2909528000.0,3.5843304997580363
2019-11-14,10456852189.95,2909528000.0,3.5940029413533745
2019-11-15,10341066975.390001,2909528000.0,3.5542077530754135
2019-11-18,10350715743.269999,2909528000.0,3.5575240187652426
2019-11-19,10398959582.67,2909528000.0,3.5741053472143935
2019-11-20,10244579296.59,2909528000.0,3.521045096177112
2019-11-21,10207592353.050001,2909528000.0,3.508332744366097
2019-11-22,10161760705.619999,2909528000.0,3.4925804823394033
2019-11-25,10281566240.130001,2909528000.0,3.5337574479881275
2019-11-26,10402175838.630001,2909528000.0,3.575210769111004
2019-11-27,10484190365.609999,2909528000.0,3.603399027474559
2019-11-29,10270309344.27,2909528000.0,3.5298884713499925
2019-12-02,9985670691.81,2909528000.0,3.432058633500004
2019-12-03,9746059622.789999,2909528000.0,3.349704702202556
2019-12-04,9744451494.81,2909528000.0,3.3491519912542516
2019-12-05,9855412325.43,2909528000.0,3.387289046687298
2019-12-06,9879534245.130001,2909528000.0,3.3955797109118735
2019-12-09,10016225123.43,2909528000.0,3.4425601415177995
2019-12-10,10051603938.99,2909528000.0,3.4547197823805096
2019-12-11,9954312196.199999,2909528000.0,3.421280770008056
2019-12-12,10049995811.01,2909528000.0,3.454167071432205
2019-12-13,9992103203.73,2909528000.0,3.434269477293224
2019-12-16,9971197539.99,2909528000.0,3.427084234965259
2019-12-17,10006576355.550001,2909528000.0,3.4392438758279695
2019-12-18,9951095940.24,2909528000.0,3.4201753481114463
2019-12-19,9962352836.1,2909528000.0,3.4240443247495813
2019-12-20,10087786818.539999,2909528000.0,3.4671557787173723
2019-12-23,10041955171.11,2909528000.0,3.45140351669068
2019-12-24,10077333986.67,2909528000.0,3.46356315755339
2019-12-26,10091003074.5,2909528000.0,3.468261200613983
2019-12-27,10127185954.050001,2909528000.0,3.480697196950846
2019-12-30,10099847778.39,2909528000.0,3.47130111082966
2019-12-31,10173017601.48,2909528000.0,3.4964494589775383
2020-01-02,15440440799.97,2909528000.0,5.306854170150622
2020-01-03,15256310146.26,2909528000.0,5.243568766569698
2020-01-06,15135700547.76,2909528000.0,5.202115445446822
2020-01-07,15179120003.22,2909528000.0,5.217038641051057
2020-01-08,15250681698.33,2909528000.0,5.24163427825063
2020-01-09,15600449533.980001,2909528000.0,5.361848909506972
2020-01-10,15837648411.03,2909528000.0,5.4433737743819615
2020-01-13,16130327703.390001,2909528000.0,5.543967166973475
2020-01-14,16402905396.0,2909528000.0,5.637651672711175
2020-01-15,16569346641.93,2909528000.0,5.694857255860745
2020-01-16,16804133327.01,2909528000.0,5.775553054313277
2020-01-17,16759909807.56,2909528000.0,5.760353503234889
2020-01-21,16517082482.58,2909528000.0,5.676894150040831
2020-01-22,16306417717.2,2909528000.0,5.604489015812875
2020-01-23,16513062162.630001,2909528000.0,5.675512372670069
2020-01-24,16440696403.53,2909528000.0,5.650640379996343
2020-01-27,16136760215.31,2909528000.0,5.5461780107666945
2020-01-28,16192240630.619999,2909528000.0,5.565246538483217
2020-01-29,16316066485.08,2909528000.0,5.607805281502705
2020-01-30,16371546900.390001,2909528000.0,5.626873809219227
2020-01-31,15778147675.769999,2909528000.0,5.422923469294675
2020-02-03,15988812441.15,2909528000.0,5.495328603522633
2020-02-04,16429439507.67,2909528000.0,5.646771403358208
2020-02-05,16640104273.05,2909528000.0,5.719176537586165
2020-02-06,17516534022.149998,2909528000.0,6.0204040044123985
2020-02-07,17736847555.41,2909528000.0,6.096125404330187
2020-02-10,17706293123.79,2909528000.0,6.085623896312392
2020-02-11,17644380196.56,2909528000.0,6.064344524802649
2020-02-12,17920174145.13,2909528000.0,6.159134452436959
2020-02-13,17929018849.02,2909528000.0,6.162174362652636
2020-02-14,17842984002.09,2909528000.0,6.132604326918318
2020-02-18,17893640033.46,2909528000.0,6.150014721789926
2020-02-19,18094656030.96,2909528000.0,6.219103590328053
2020-02-20,18149332382.28,2909528000.0,6.237895762570424
2020-02-21,17894444097.45,2909528000.0,6.150291077264079
2020-02-24,17399944743.600002,2909528000.0,5.980332460660287
2020-02-25,16799308943.07,2909528000.0,5.7738949214683615
2020-02-26,16586231985.72,3080717000.0,5.383886928179382
2020-02-27,15936548281.8,3080717000.0,5.172999753563862
2020-02-28,15582760126.2,3080717000.0,5.058160203030658
2020-03-02,16087712311.92,3080717000.0,5.2220675615189585
2020-03-03,15614922685.8,3080717000.0,5.06860016217004
2020-03-04,16566130385.97,3080717000.0,5.377361953717267
2020-03-05,16205909718.45,3080717000.0,5.260434411356187
2020-03-06,15955845817.56,3080717000.0,5.179263729047491
2020-03-09,14609842698.3,3080717000.0,4.742351439064348
2020-03-10,15338324673.24,3080717000.0,4.978816513571354
2020-03-11,14473151820.0,3080717000.0,4.697981612721973
2020-03-12,13458423064.619999,3080717000.0,4.368600901874466
2020-03-13,14306710574.07,3080717000.0,4.643954824175671
2020-03-16,12944626175.01,3080717000.0,4.2018225546228365
2020-03-17,13697230069.65,3080717000.0,4.446117598484379
2020-03-18,13589485494.99,3080717000.0,4.411143735367449
2020-03-19,13033877277.9,3080717000.0,4.2307934412346215
2020-03-20,13562951383.32,3080717000.0,4.402530769077458
2020-03-23,9212161133.43,3080717000.0,2.9902652964975363
2020-03-24,10070901474.75,3080717000.0,3.26901220551904
2020-03-25,10897479256.47,3080717000.0,3.5373191554011614
2020-03-26,11305139699.4,3080717000.0,3.66964563749283
2020-03-27,10318553183.67,3080717000.0,3.3493998908922826
2020-03-30,10828329753.33,3080717000.0,3.5148732432514898
2020-03-31,15725679380.72,3080717000.0,5.104551758801604
2020-04-01,14655815622.76,3080717000.0,4.757274239328052
2020-04-02,14881050098.119999,3080717000.0,4.830385296059326
2020-04-03,14677380625.720001,3080717000.0,4.764274234121473
2020-04-06,16554733938.960001,3080717000.0,5.373662669748634
2020-04-07,17089066790.079998,3080717000.0,5.547106985185591
2020-04-08,16569110607.600002,3080717000.0,5.378329332944247
2020-04-09,16191723055.800001,3080717000.0,5.2558294240593995
2020-04-13,15561545747.079998,3080717000.0,5.051274020651685
2020-04-14,15994043862.0,3080717000.0,5.191662805119718
2020-04-15,15905387738.72,3080717000.0,5.162885048746769
2020-04-16,16313924739.239998,3080717000.0,5.295496061222111
2020-04-17,16371431413.800001,3080717000.0,5.314162714004565
2020-04-20,15561545747.079998,3080717000.0,5.051274020651685
2020-04-21,14876257875.24,3080717000.0,4.828829741660789
2020-04-22,15365064609.0,3080717000.0,4.987496290311639
2020-04-23,16922537045.0,3080717000.0,5.493051469836405
2020-04-24,16968063162.359999,3080717000.0,5.507829236622513
2020-04-27,17084274567.199999,3080717000.0,5.545551430787054
2020-04-28,17310707098.280003,3080717000.0,5.619051376117963
2020-04-29,17804306054.920002,3080717000.0,5.77927347916735
2020-04-30,17406551555.879997,3080717000.0,5.650162464088716
2020-05-01,17615013251.16,3080717000.0,5.717829080425108
2020-05-04,17739611046.04,3080717000.0,5.75827349478709
2020-05-05,18406928082.079998,3016049000.0,6.10299371199871
2020-05-06,18245190559.879997,3016049000.0,6.049368083834181
2020-05-07,17936092184.120003,3016049000.0,5.946883550008638
2020-05-08,18301499178.719997,3016049000.0,6.0680377469729425
2020-05-11,18659717839.0,3016049000.0,6.186808582685494
2020-05-12,18514753096.879997,3016049000.0,6.138744130775063
2020-05-13,17918121348.32,3016049000.0,5.940925146879245
2020-05-14,17749195491.8,3016049000.0,5.884916157462959
2020-05-15,17857020506.600002,3016049000.0,5.920666576239313
2020-05-18,18503970595.399998,3016049000.0,6.1351690888974275
2020-05-19,18370986410.48,3016049000.0,6.091076905739927
2020-05-20,18630964501.719997,3016049000.0,6.177275137678465
2020-05-21,18678886730.52,3016049000.0,6.193164212690179
2020-05-22,19023926777.879997,3016049000.0,6.3075655527745065
2020-05-26,19672074922.399998,3016049000.0,6.522465292307916
2020-05-27,19982371353.879997,3016049000.0,6.6253470530087535
2020-05-28,19861367726.16,3016049000.0,6.58522713860418
2020-05-29,20497535313.48,3016049000.0,6.796154609384661
2020-06-01,20127336096.0,3016049000.0,6.6734115049191844
2020-06-02,19837406611.760002,3016049000.0,6.577282601098325
2020-06-03,19947627738.0,3016049000.0,6.613827473625263
2020-06-04,19880536617.68,3016049000.0,6.591582768608865
2020-06-05,20322619178.36,3016049000.0,6.738159485591912
2020-06-10,19805059107.32,3016049000.0,6.566557475465419
2020-06-15,19430067666.96,3016049000.0,6.442225463498769
2020-06-16,19440850168.440002,3016049000.0,6.445800505376406
2020-06-17,19571438241.920002,3016049000.0,6.489098234783322
2020-06-18,19729581596.96,3016049000.0,6.541532182321971
2020-06-19,20152495266.120003,3016049000.0,6.681753269300334
2020-06-22,19588211022.0,3016049000.0,6.4946594110374205
2020-06-23,19764325212.84,3016049000.0,6.553051761705463
2020-06-24,19569042130.48,3016049000.0,6.488303781032735
2020-06-25,19529506291.719997,3016049000.0,6.4751952941480715
2020-06-26,19528308236.0,3016049000.0,6.47479806727278
2020-06-29,19728383541.239998,3016049000.0,6.541134955446678
2020-06-30,20317826955.48,3016049000.0,6.73657057809074
2020-07-01,20170466101.920002,3016049000.0,6.687711672429725
2020-07-02,20471178087.64,3016049000.0,6.78741561812822
2020-07-06,21071404003.36,3016049000.0,6.9864262826499175
2020-07-07,21041452610.36,3016049000.0,6.976495610767597
