date,VFC,VFC_SHE,PB Ratio
2018-12-27,26551717580.0,4179556000.0,6.3527603362653835
2018-12-28,26607776100.0,4179556000.0,6.366172890134742
2018-12-31,26905321280.000004,4179556000.0,6.437363509425404
2019-01-02,26905321280.000004,4179556000.0,6.437363509425404
2019-01-03,26116344159.999996,4179556000.0,6.248592951021591
2019-01-04,27013455200.0,4179556000.0,6.4632356164147575
2019-01-07,27522085120.0,4179556000.0,6.584930341883205
2019-01-08,28134844000.0,4179556000.0,6.731538948156215
2019-01-09,28194918400.000004,4179556000.0,6.74591234092808
2019-01-10,27770392640.0,4179556000.0,6.644340365340242
2019-01-11,26949375840.000004,4179556000.0,6.447903997458104
2019-01-14,27013455200.0,4179556000.0,6.4632356164147575
2019-01-15,27173653599.999996,4179556000.0,6.501564663806394
2019-01-16,27121589120.0,4179556000.0,6.489107723404112
2019-01-17,27626214080.0,4179556000.0,6.6098442226877685
2019-01-18,31050454880.0,4179556000.0,7.429127610684006
2019-01-22,30838192000.0,4179556000.0,7.378341622890087
2019-01-23,31258712800.0,4179556000.0,7.478955372293133
2019-01-24,31426921120.0,4179556000.0,7.519200872054352
2019-01-25,31491000480.0,4179556000.0,7.5345324910110065
2019-01-28,31563089760.0,4179556000.0,7.551780562337243
2019-01-29,31707268320.0,4179556000.0,7.586276704989716
2019-01-30,31907516320.0,4179556000.0,7.634188014229262
2019-01-31,31743312960.000004,4179556000.0,7.594900740652836
2019-02-01,31763337760.0,4179556000.0,7.599691871576789
2019-02-04,32075724640.0,4300624000.0,7.458388512922776
2019-02-05,32332042080.0,4300624000.0,7.517988570960865
2019-02-06,32608384320.0,4300624000.0,7.58224488353318
2019-02-07,32448185920.0,4300624000.0,7.544994847259375
2019-02-08,32348061920.0,4300624000.0,7.5217135745882455
2019-02-11,32239928000.0,4300624000.0,7.496569800103427
2019-02-12,32672463680.0,4300624000.0,7.5971448980427025
2019-02-13,32612389280.000004,4300624000.0,7.583176134440026
2019-02-14,32420151200.0,4300624000.0,7.538476090911458
2019-02-15,32772587680.0,4300624000.0,7.620426170713832
2019-02-19,32708508320.0,4300624000.0,7.605526156204309
2019-02-20,32572339680.0,4300624000.0,7.573863625371574
2019-02-21,32356071840.000004,4300624000.0,7.523576076401937
2019-02-22,32620399200.0,4300624000.0,7.585038636253715
2019-02-25,32796617440.0,4300624000.0,7.626013676154902
2019-02-26,32932786080.0,4300624000.0,7.657676206987637
2019-02-27,33084974560.0,4300624000.0,7.6930637414477525
2019-02-28,32944800960.000004,4300624000.0,7.660469959708173
2019-03-01,32912761280.000004,4300624000.0,7.653019952453413
2019-03-04,32376096640.0,4300624000.0,7.528232330936162
2019-03-05,32247937920.0,4300624000.0,7.498432301917117
2019-03-06,32203883360.0,4300624000.0,7.48818854194182
2019-03-07,32055699840.000004,4300624000.0,7.453732258388551
2019-03-08,31755327840.000004,4300624000.0,7.3838884403751655
2019-03-11,32099754400.000004,4300624000.0,7.463976018363848
2019-03-12,31971595680.0,4300624000.0,7.434175989344802
2019-03-13,32071719680.0,4300624000.0,7.4574572620159305
2019-03-14,32031670080.0,4300624000.0,7.44814475294748
2019-03-15,31971595680.0,4300624000.0,7.434175989344802
2019-03-18,32456195840.000004,4300624000.0,7.546857349073066
2019-03-19,32624404159.999996,4300624000.0,7.58596988716056
2019-03-20,32023660159.999996,4300624000.0,7.4462822511337885
2019-03-21,32372091680.0,4300624000.0,7.527301080029317
2019-03-22,31571099680.0,4300624000.0,7.341050898660288
2019-03-25,31871471680.0,4300624000.0,7.410894716673673
2019-03-26,32059704800.0,4300624000.0,7.454663509295395
2019-03-27,32175848640.0,4300624000.0,7.481669785593905
2019-03-28,32868706719.999996,4300624000.0,7.642776192478114
2019-03-29,32776592640.0,4300624000.0,7.621357421620677
2019-04-01,33049388220.0,4300624000.0,7.684789049217044
2019-04-02,32844412080.0,4300624000.0,7.637127095974909
2019-04-03,33093598760.0,4300624000.0,7.6950690783477
2019-04-04,33889388479.999996,4300624000.0,7.880109602699514
2019-04-05,33744699439.999996,4300624000.0,7.846465870999184
2019-04-08,33997905260.0,4300624000.0,7.905342401474763
2019-04-09,33563838140.000004,4300624000.0,7.804411206373774
2019-04-10,33813024820.0,4300624000.0,7.862353188746563
2019-04-11,33796948260.0,4300624000.0,7.858614996335415
2019-04-12,34327474740.0,4300624000.0,7.981975345903292
2019-04-15,34516374320.0,4300624000.0,8.025899106734279
2019-04-16,35316183180.0,4300624000.0,8.21187417918888
2019-04-17,36140106880.0,4300624000.0,8.403456540260205
2019-04-18,36160202580.0,4300624000.0,8.408129280774139
2019-04-22,35894939340.0,4300624000.0,8.346449105990201
2019-04-23,35798479980.0,4300624000.0,8.324019951523313
2019-04-24,35850728800.0,4300624000.0,8.336169076859544
2019-04-25,35577427280.0,4300624000.0,8.272619805870033
2019-04-26,35770346000.0,4300624000.0,8.317478114803805
2019-04-29,35758288580.0,4300624000.0,8.314674470495444
2019-04-30,35730154600.0,4300624000.0,8.308132633775935
2019-05-01,35199628120.0,4300624000.0,8.184772284208059
2019-05-02,35533216740.0,4300624000.0,8.262339776739376
2019-05-03,36091877200.0,4300624000.0,8.39224196302676
2019-05-06,35521159320.0,4300624000.0,8.259536132431014
2019-05-07,35436757380.0,4300624000.0,8.23991062227249
2019-05-08,35468910500.0,4300624000.0,8.247387007094785
2019-05-09,35589484700.0,4300624000.0,8.275423450178392
2019-05-10,35163455860.0,4300624000.0,8.176361351282976
2019-05-13,34106422040.0,4300624000.0,7.9305752002500105
2019-05-14,34194843120.0,4300624000.0,7.951135258511323
2019-05-15,34323455600.000004,4300624000.0,7.981040797800506
2019-05-16,34552546580.0,4300624000.0,8.034310039659362
2019-05-17,34363647000.0,4300624000.0,7.990386278828375
2019-05-20,34291302479.999996,4300624000.0,7.973564412978209
2019-05-21,34853982080.0,4300624000.0,8.104401147368382
2019-05-22,34186804840.0,4300624000.0,7.949266162305749
2019-05-23,33796948260.0,4300624000.0,7.858614996335415
2019-05-24,33776852560.000004,4298516000.0,7.857793843270562
2019-05-28,33258383500.0,4298516000.0,7.737178016785328
2019-05-29,33049388220.0,4298516000.0,7.688557683628489
2019-05-30,33250345220.0,4298516000.0,7.735308003971603
2019-05-31,32908718320.0,4298516000.0,7.65583245938831
2019-06-03,33342785439.999996,4298516000.0,7.7568131513294345
2019-06-04,34202881399.999996,4298516000.0,7.956904522397962
2019-06-05,34460106360.0,4298516000.0,8.016744932437149
2019-06-06,33945656439.999996,4298516000.0,7.897064112358776
2019-06-07,34046134939.999996,4298516000.0,7.9204392725303325
2019-06-10,34440010660.0,4298516000.0,8.012069900402837
2019-06-11,34355608720.0,4298516000.0,7.992434765858729
2019-06-12,34070249780.0,4298516000.0,7.926049310971507
2019-06-13,34898192620.0,4298516000.0,8.118660630785136
2019-06-14,35071015640.0,4298516000.0,8.158865906280214
2019-06-17,35038862520.0,4298516000.0,8.151385855025316
2019-06-18,35489006200.0,4298516000.0,8.256106572593891
2019-06-19,35509101900.0,4298516000.0,8.260781604628201
2019-06-20,35613599540.0,4298516000.0,8.285091771206622
2019-06-21,35517140180.0,4298516000.0,8.262651617441927
2019-06-24,35308144900.0,4298516000.0,8.214031284285088
2019-06-25,34327474740.0,4298516000.0,7.985889721010693
2019-06-26,34444029800.0,4298516000.0,8.0130049068097
2019-06-27,34845943800.0,4298516000.0,8.106505547495926
2019-06-28,35107187900.0,4298516000.0,8.167280963941975
2019-07-01,35516433040.0,4298516000.0,8.262487109504768
2019-07-02,34869071360.0,4298516000.0,8.111885906671047
2019-07-03,35359618720.0,4298516000.0,8.226006072793494
2019-07-05,35307347280.0,4298516000.0,8.21384572722307
2019-07-08,35528495680.0,4298516000.0,8.265293343097943
2019-07-09,34885154880.0,4298516000.0,8.115627551461946
2019-07-10,34917321920.0,4298516000.0,8.123110841043747
2019-07-11,35331472560.0,4298516000.0,8.21945819440942
2019-07-12,35737581440.0,4298516000.0,8.313934725379642
2019-07-15,35560662720.0,4298516000.0,8.272776632679744
2019-07-16,35508391280.0,4298516000.0,8.260616287109318
2019-07-17,34756486720.0,4298516000.0,8.085694393134746
2019-07-18,35045990080.0,4298516000.0,8.153043999370945
2019-07-19,35118365920.0,4298516000.0,8.169881400929995
2019-07-22,34917321920.0,4298516000.0,8.123110841043747
2019-07-23,35492307760.0,4298516000.0,8.256874642318419
2019-07-24,35918521040.0,4298516000.0,8.356028229277268
2019-07-25,35922541920.0,4298516000.0,8.356963640474993
2019-07-26,35629017680.0,4298516000.0,8.288678623041069
2019-07-29,35516433040.0,4298516000.0,8.262487109504768
2019-07-30,35448078080.0,4298516000.0,8.246585119143443
2019-07-31,35138470320.0,4298516000.0,8.17455845691862
2019-08-01,33522076560.0,4298516000.0,7.798523155433178
2019-08-02,33284844640.0,4298516000.0,7.743333894767403
2019-08-05,32352000479.999996,4298516000.0,7.526318496895207
2019-08-06,32826464320.0,4298516000.0,7.636697018226755
2019-08-07,32862652240.0,4298516000.0,7.64511571900628
2019-08-08,33634661200.000004,4151614000.0,8.101586804553603
2019-08-09,33268761119.999996,4151614000.0,8.013452387432935
2019-08-12,32943069840.000004,4151614000.0,7.93500307109476
2019-08-13,33284844640.0,4151614000.0,8.017326427745932
2019-08-14,31925787200.000004,4151614000.0,7.689970021297742
2019-08-15,31153778240.0,4151614000.0,7.504016086273917
2019-08-16,31676492640.0,4151614000.0,7.629922396446298
2019-08-19,32163019119.999996,4151614000.0,7.747112115914436
2019-08-20,32126831200.000004,4151614000.0,7.738395525210196
2019-08-21,32573148880.000004,4151614000.0,7.845900143895845
2019-08-22,32573148880.000004,4151614000.0,7.845900143895845
2019-08-23,31503594799.999996,4151614000.0,7.588276463081586
2019-08-26,32042392720.0,4151614000.0,7.718056813566965
2019-08-27,31990121280.0,4151614000.0,7.705466182549727
2019-08-28,32653566479.999996,4151614000.0,7.865270345460825
2019-08-29,33493930400.0,4151614000.0,8.067688951814885
2019-08-30,32951111600.0,4151614000.0,7.936940091251258
2019-09-03,32549023600.0,4151614000.0,7.840089083426349
2019-09-04,33015445680.0,4151614000.0,7.952436252503244
2019-09-05,34784632880.0,4151614000.0,8.37858068693284
2019-09-06,35226929680.0,4151614000.0,8.485116795540241
2019-09-09,36039147440.0,4151614000.0,8.680755831346556
2019-09-10,36115544160.0,4151614000.0,8.69915752283329
2019-09-11,36517632160.0,4151614000.0,8.796008530658197
2019-09-12,36328650800.0,4151614000.0,8.75048855698049
2019-09-13,36308546400.0,4151614000.0,8.745646006589245
2019-09-16,35552620960.0,4151614000.0,8.563566111878416
2019-09-17,35351576960.0,4151614000.0,8.515140607965963
2019-09-18,35218887920.0,4151614000.0,8.483179775383743
2019-09-19,35005781280.0,4151614000.0,8.431848741236541
2019-09-20,34446878960.0,4151614000.0,8.297225840359918
2019-09-23,35222908800.0,4151614000.0,8.484148285461991
2019-09-24,34756486720.0,4151614000.0,8.371801116385097
2019-09-25,34989697760.0,4151614000.0,8.427974700923544
2019-09-26,35411890160.0,4151614000.0,8.529668259139699
2019-09-27,35701393520.0,4151614000.0,8.599400984773633
2019-09-30,35729396010.0,4151614000.0,8.606145949503013
2019-10-01,35737425990.0,4151614000.0,8.608080132208823
2019-10-02,34813978290.0,4151614000.0,8.385649121040636
2019-10-03,34998667830.0,4151614000.0,8.430135323274273
2019-10-04,35608946310.0,4151614000.0,8.577133208915857
2019-10-07,35452361700.0,4151614000.0,8.539416646152556
2019-10-08,34918368030.0,4151614000.0,8.41079349621617
2019-10-09,35512586550.0,4151614000.0,8.553923016446134
2019-10-10,35580841380.0,4151614000.0,8.570363569445522
2019-10-11,36492244110.0,4151614000.0,8.789893306554992
2019-10-14,36512319060.0,4151614000.0,8.794728763319519
2019-10-15,36745188480.0,4151614000.0,8.850820061788017
2019-10-16,36680948640.0,4151614000.0,8.835346600141536
2019-10-17,36753218460.0,4151614000.0,8.852754244493829
2019-10-18,37126612530.0,4151614000.0,8.942693740314008
2019-10-21,37508036580.0,4151614000.0,9.034567418839998
2019-10-22,37403646840.0,4151614000.0,9.009423043664464
2019-10-23,36733143510.0,4151614000.0,8.847918787729302
2019-10-24,36464139180.0,4151614000.0,8.783123667084658
2019-10-25,33786140850.000004,4151614000.0,8.138073734696917
2019-10-28,33505091550.0,4151614000.0,8.070377339993554
2019-10-29,32593688820.000004,4151614000.0,7.850847602884084
2019-10-30,33055412670.0,4151614000.0,7.962063108468176
2019-10-31,33039352710.000004,4647619000.0,7.108877192816365
2019-11-01,33280252110.0,4647619000.0,7.160710056052357
2019-11-04,34047115200.0,4647619000.0,7.325711337353599
2019-11-05,34609213800.0,4647619000.0,7.4466546849042485
2019-11-06,34573078890.0,4647619000.0,7.43887975541885
2019-11-07,34693528590.0,4647619000.0,7.464796187036846
2019-11-08,34958517930.0,4647619000.0,7.5218123365964376
2019-11-11,34689513600.0,4647619000.0,7.463932305982913
2019-11-12,34014995280.0,4647619000.0,7.318800288922134
2019-11-13,34432554240.0,4647619000.0,7.408643918531188
2019-11-14,34464674160.0,4647619000.0,7.415554966962653
2019-11-15,34882233120.0,4647619000.0,7.505398596571707
2019-11-18,35026772760.0,4647619000.0,7.536498314513302
2019-11-19,34661408670.0,4647619000.0,7.457885138605381
2019-11-20,34328164500.0,4647619000.0,7.386183011128924
2019-11-21,34047115200.0,4647619000.0,7.325711337353599
2019-11-22,34733678490.0,4647619000.0,7.473434997576178
2019-11-25,34749738450.0,4647619000.0,7.476890521791911
2019-11-26,35191387350.0,4647619000.0,7.571917437724564
2019-11-27,35753485950.0,4647619000.0,7.692860785275213
2019-11-29,35548721460.0,4647619000.0,7.64880285152462
2019-12-02,35327897010.0,4647619000.0,7.601289393558293
2019-12-03,34524899010.0,4647619000.0,7.428513182771652
2019-12-04,35347971960.0,4647619000.0,7.605608798827959
2019-12-05,35809695810.0,4647619000.0,7.704955120030278
2019-12-06,36303539580.0,4647619000.0,7.8112124896640625
2019-12-09,36476184150.0,4647619000.0,7.848359374983191
2019-12-10,36243314730.0,4647619000.0,7.798254273855064
2019-12-11,36801398340.0,4647619000.0,7.91833374035178
2019-12-12,37483946640.0,4647619000.0,8.065193519520426
2019-12-13,37399631850.0,4647619000.0,8.047052017387829
2019-12-16,37756965960.0,4647619000.0,8.123937431187883
2019-12-17,38150434980.0,4647619000.0,8.208597774473338
2019-12-18,38744653500.0,4647619000.0,8.336452170455452
2019-12-19,38905253100.0,4647619000.0,8.37100741261278
2019-12-20,39041762760.0,4647619000.0,8.40037936844651
2019-12-23,39487426650.0,4647619000.0,8.496270165433096
2019-12-24,39708251100.0,4647619000.0,8.543783623399422
2019-12-26,39909000600.0,4647619000.0,8.586977676096083
2019-12-27,40133840040.0,4647619000.0,8.635355015116343
2019-12-30,39973240440.0,4647619000.0,8.600799772959014
2019-12-31,40013390340.0,4647619000.0,8.609438583498346
2020-01-02,40242244770.0,4647619000.0,8.65867980357254
2020-01-03,39989300400.0,4647619000.0,8.604255297174747
2020-01-06,39832715790.0,4647619000.0,8.570563936071352
2020-01-07,39635981280.0,4647619000.0,8.528233764428625
2020-01-08,38961462960.0,4647619000.0,8.383101747367846
2020-01-09,38455574220.0,4647619000.0,8.274252734572261
2020-01-10,38166494940.0,4647619000.0,8.21205329868907
2020-01-13,38515799070.0,4647619000.0,8.28721095038126
2020-01-14,38756698470.0,4647619000.0,8.339043813617252
2020-01-15,38427469290.0,4647619000.0,8.268205567194729
2020-01-16,38194599870.0,4647619000.0,8.218100466066604
2020-01-17,37849310730.0,4647619000.0,8.143806695428347
2020-01-21,37993850370.0,4647619000.0,8.174906413369943
2020-01-22,37969760430.0,4647619000.0,8.169723127046344
2020-01-23,34292029590.0,4647619000.0,7.378408081643525
2020-01-24,33938710470.0,4647619000.0,7.302386548897403
2020-01-27,33127682490.000004,4647619000.0,7.127882576002896
2020-01-28,33577361370.0,4647619000.0,7.224637254043414
2020-01-29,33750005940.0,4647619000.0,7.261784139362542
2020-01-30,33950755440.0,4647619000.0,7.3049781920592025
2020-01-31,33312372030.0,4647619000.0,7.167621104483823
2020-02-03,33288282090.0,4647619000.0,7.162437818160224
2020-02-04,33705841050.0,4567590000.0,7.379349076865481
2020-02-05,33966815399.999996,4567590000.0,7.436485192410001
2020-02-06,33758035920.0,4567590000.0,7.390776299974385
2020-02-07,33308357039.999996,4567590000.0,7.292326377805362
2020-02-10,33456911670.0,4567590000.0,7.324850012807629
2020-02-11,33308357039.999996,4567590000.0,7.292326377805362
2020-02-12,33697811070.000004,4567590000.0,7.3775910425410345
2020-02-13,33745990950.0,4567590000.0,7.388139248487715
2020-02-14,33589406340.0,4567590000.0,7.3538575791610015
2020-02-18,33191922330.0,4567590000.0,7.266834880100885
2020-02-19,33485016600.000004,4567590000.0,7.331003132943194
2020-02-20,33721901009.999996,4567590000.0,7.382865145514374
2020-02-21,33613496280.0,4567590000.0,7.359131682134342
2020-02-24,32854663170.0,4567590000.0,7.192997438474118
2020-02-25,31011782759.999996,4567590000.0,6.789528561013575
2020-02-26,30670508610.0,4567590000.0,6.714812102224586
2020-02-27,29389726800.0,4567590000.0,6.4344056274753205
2020-02-28,28907928000.0,4567590000.0,6.328923568008512
2020-03-02,29971900350.000004,4567590000.0,6.561863115997715
2020-03-03,28711193490.000004,4567590000.0,6.285851727059566
2020-03-04,29835390690.0,4567590000.0,6.531976532482118
2020-03-05,28735283429.999996,4567590000.0,6.291125830032905
2020-03-06,28157124870.0,4567590000.0,6.164547358672736
2020-03-09,25049522610.0,4567590000.0,5.48418807511182
2020-03-10,26161674840.0,4567590000.0,5.727675829047704
2020-03-11,25182017280.0,4567590000.0,5.513195641465193
2020-03-12,22222969650.0,4567590000.0,4.865359992906543
2020-03-13,23905250460.0,4567590000.0,5.23366818387815
2020-03-16,22371524280.0,4567590000.0,4.89788362790881
2020-03-17,24362959320.0,4567590000.0,5.333876140371618
2020-03-18,23005892700.0,4567590000.0,5.0367683395401075
2020-03-19,22917562920.0,4567590000.0,5.017429961971192
2020-03-20,21191117220.0,4567590000.0,4.639452582215129
2020-03-23,18464939010.0,4567590000.0,4.042599929065437
2020-03-24,21050592570.0,4567590000.0,4.60868698153731
2020-03-25,23307016950.0,4567590000.0,5.102694626706863
2020-03-26,24864833070.0,4567590000.0,5.443753285649544
