date,HSIC,HSIC_SHE,PB Ratio
2019-03-27,8886461240.0,2961332000.0,3.0008324767368197
2019-03-28,8901576840.0,2961332000.0,3.0059368014123375
2019-03-29,9085987160.0,2961332000.0,3.0682095624536525
2019-04-01,9182654400.0,2961332000.0,3.100852724382136
2019-04-02,9134475200.0,2961332000.0,3.084583288871359
2019-04-03,9117913600.0,2961332000.0,3.07899067041453
2019-04-04,9238361600.0,2961332000.0,3.119664259191472
2019-04-05,9444628800.0,2961332000.0,3.1893177799719856
2019-04-08,9279012800.0,2961332000.0,3.13339159540369
2019-04-09,9333214400.0,2961332000.0,3.151694710353314
2019-04-10,9310630400.0,2961332000.0,3.1440684124576372
2019-04-11,9173620800.0,2961332000.0,3.0978022052238656
2019-04-12,9301596800.0,2961332000.0,3.1410178932993666
2019-04-15,9318158400.0,2961332000.0,3.146610511756196
2019-04-16,9233844800.0,2961332000.0,3.1181389996123365
2019-04-17,9143508800.0,2961332000.0,3.0876338080296297
2019-04-18,9259440000.0,2961332000.0,3.126782137227437
2019-04-22,9244384000.0,2961332000.0,3.121697938630319
2019-04-23,9524425600.0,2961332000.0,3.21626403253671
2019-04-24,9662940800.000002,2961332000.0,3.263038659630194
2019-04-25,9608739200.0,2961332000.0,3.2447355446805695
2019-04-26,9706603200.0,2961332000.0,3.277782835561835
2019-04-29,9559054400.0,2961332000.0,3.2279576893100805
2019-04-30,9644873600.0,2961332000.0,3.2569376213136523
2019-05-01,9400966400.0,2961332000.0,3.174573604040344
2019-05-02,9450651200.0,2961332000.0,3.1913514594108325
2019-05-03,9519908800.0,2961332000.0,3.2147387729575745
2019-05-06,9527436800.0,2961332000.0,3.2172808722561332
2019-05-07,10043857600.0,2796922000.0,3.5910395785080884
2019-05-08,10344977600.0,2796922000.0,3.6987007860784105
2019-05-09,10427785600.0,2796922000.0,3.728307618160249
2019-05-10,10373584000.0,2796922000.0,3.708928600797591
2019-05-13,10083003200.0,2796922000.0,3.6050355354922305
2019-05-14,10134193600.0,2796922000.0,3.623337940779185
2019-05-15,10024284800.0,2796922000.0,3.584041600016018
2019-05-16,10101070400.0,2796922000.0,3.6114952079464495
2019-05-17,10226035200.0,2796922000.0,3.6561746090881333
2019-05-20,10311854400.0,2796922000.0,3.686858053245675
2019-05-21,10372078400.0,2796922000.0,3.7083902947597394
2019-05-22,10337449600.0,2796922000.0,3.6960092558891526
2019-05-23,10188395200.0,2796922000.0,3.6427169581418433
2019-05-24,10090531200.0,2796922000.0,3.6077270656814884
2019-05-28,9959544000.0,2796922000.0,3.5608944403883984
2019-05-29,9842107200.0,2796922000.0,3.518906569435973
2019-05-30,9805972800.0,2796922000.0,3.505987224527534
2019-05-31,9705097600.0,2796922000.0,3.4699207199914763
2019-06-03,9810489600.0,2796922000.0,3.507602142641089
2019-06-04,9998689600.0,2796922000.0,3.57489039737254
2019-06-05,10176350400.0,2796922000.0,3.63841050983903
2019-06-06,10346483200.0,2796922000.0,3.699239092116262
2019-06-07,10503065600.0,2796922000.0,3.7552229200528293
2019-06-10,10650614400.0,2796922000.0,3.8079769117622875
2019-06-11,10707827200.0,2796922000.0,3.8284325412006486
2019-06-12,10784612800.0,2796922000.0,3.8558861491310807
2019-06-13,10748478400.0,2796922000.0,3.842966804222642
2019-06-14,10731916800.0,2796922000.0,3.837045437806274
2019-06-17,10752995200.0,2796922000.0,3.844581722336197
2019-06-18,10846342400.0,2796922000.0,3.8779566966829964
2019-06-19,10849353600.0,2796922000.0,3.8790333087586997
2019-06-20,10680726400.0,2796922000.0,3.8187430325193192
2019-06-21,10521132800.0,2796922000.0,3.7616825925070487
2019-06-24,10527155200.0,2796922000.0,3.7638358166584553
2019-06-25,10436819199.999998,2796922000.0,3.731537454387358
2019-06-26,10372078400.0,2796922000.0,3.7083902947597394
2019-06-27,10411224000.0,2796922000.0,3.7223862517438815
2019-06-28,10524144000.0,2796922000.0,3.762759204582752
2019-07-01,10419440000.0,2796922000.0,3.7253237666263126
2019-07-02,10324990400.0,2796922000.0,3.6915546447130096
2019-07-03,10378961600.0,2796922000.0,3.7108512858063256
2019-07-05,10368467200.0,2796922000.0,3.707099161149292
2019-07-08,10335484800.0,2796922000.0,3.695306769370043
2019-07-09,10329488000.0,2796922000.0,3.6931626981374523
2019-07-10,10378961600.0,2796922000.0,3.7108512858063256
2019-07-11,10411944000.0,2796922000.0,3.7226436775855745
2019-07-12,10581353600.0,2796922000.0,3.7832136899062614
2019-07-15,10696792000.0,2796922000.0,3.824487061133632
2019-07-16,10483905600.000002,2796922000.0,3.7483725323766635
2019-07-17,10393953600.0,2796922000.0,3.7162114638878023
2019-07-18,10326489600.0,2796922000.0,3.6920906625211574
2019-07-19,10119600000.0,2796922000.0,3.6181202049967784
2019-07-22,10011657600.0,2796922000.0,3.5795269228101465
2019-07-23,10119600000.0,2796922000.0,3.6181202049967784
2019-07-24,10139089600.0,2796922000.0,3.6250884365026983
2019-07-25,10103108800.0,2796922000.0,3.612224009107154
2019-07-26,10164576000.0,2796922000.0,3.6342007392412086
2019-07-29,10221545600.000002,2796922000.0,3.654569415950821
2019-07-30,10326489600.0,2796922000.0,3.6920906625211574
2019-07-31,9975676800.0,2796922000.0,3.5666624954146022
2019-08-01,9987670400.0,2796922000.0,3.5709506378797835
2019-08-02,9879728000.0,2796922000.0,3.532357355693151
2019-08-05,9675836800.0,2796922000.0,3.459458933785068
2019-08-06,9259059200.0,2827277000.0,3.2749034495028253
2019-08-07,9364003200.0,2827277000.0,3.3120218499991334
2019-08-08,9381993600.0,2827277000.0,3.318385004369929
2019-08-09,9449457600.0,2827277000.0,3.342246833260413
2019-08-12,9387990400.0,2827277000.0,3.320506055826861
2019-08-13,9337017600.0,2827277000.0,3.30247711844294
2019-08-14,9154115200.0,2827277000.0,3.2377850490065176
2019-08-15,9226076800.0,2827277000.0,3.2632376664897
2019-08-16,9257560000.0,2827277000.0,3.2743731866385923
2019-08-19,9313030400.0,2827277000.0,3.2939929126152125
2019-08-20,9184099200.0,2827277000.0,3.248390306291177
2019-08-21,9193094400.0,2827277000.0,3.2515718834765748
2019-08-22,9101643200.0,2827277000.0,3.219225848758364
2019-08-23,8914243200.0,2827277000.0,3.152942990729242
2019-08-26,9101643200.0,2827277000.0,3.219225848758364
2019-08-27,9064163200.0,2827277000.0,3.205969277152539
2019-08-28,9070160000.0,2827277000.0,3.208090328609471
2019-08-29,9197592000.0,2827277000.0,3.2531626720692737
2019-08-30,9238070400.0,2827277000.0,3.2674797694035638
2019-09-03,9229075200.0,2827277000.0,3.264298192218166
2019-09-04,9154115200.0,2827277000.0,3.2377850490065176
2019-09-05,9269553600.0,2827277000.0,3.2786152895524565
2019-09-06,9229075200.0,2827277000.0,3.264298192218166
2019-09-09,9386491200.0,2827277000.0,3.319975792962628
2019-09-10,9579888000.0,2827277000.0,3.388379702448681
2019-09-11,9870732800.0,2827277000.0,3.4912506981098774
2019-09-12,9749297600.0,2827277000.0,3.4482994061070067
2019-09-13,9642854399.999998,2827277000.0,3.410650742746465
2019-09-16,9762790400.0,2827277000.0,3.4530717718851034
2019-09-17,9408979200.0,2827277000.0,3.3279297359261224
2019-09-18,9425470400.0,2827277000.0,3.333762627432685
2019-09-19,9467448000.0,2827277000.0,3.3486099876312085
2019-09-20,9422472000.0,2827277000.0,3.332702101704219
2019-09-23,9344513600.0,2827277000.0,3.305128432764105
2019-09-24,9154115200.0,2827277000.0,3.2377850490065176
2019-09-25,9329521600.0,2827277000.0,3.299825804121775
2019-09-26,9238070400.0,2827277000.0,3.2674797694035638
2019-09-27,9381993600.0,2827277000.0,3.318385004369929
2019-09-30,9477819500.0,2827277000.0,3.352278358293156
2019-10-01,9410653850.0,2827277000.0,3.3285220549666694
2019-10-02,9221097460.0,2827277000.0,3.261476487800806
2019-10-03,9231545450.0,2827277000.0,3.265171912762704
2019-10-04,9392743010.0,2827277000.0,3.322187040746273
2019-10-07,9385280160.0,2827277000.0,3.3195474514877743
2019-10-08,9273337410.0,2827277000.0,3.279953612610296
2019-10-09,9270352270.0,2827277000.0,3.2788977769068968
2019-10-10,9310651660.0,2827277000.0,3.293151558902789
2019-10-11,9394235580.0,2827277000.0,3.3227149585979725
2019-10-14,9158409520.0,2827277000.0,3.2393039380294186
2019-10-15,9230052880.0,2827277000.0,3.2646439949110047
2019-10-16,9321099650.0,2827277000.0,3.2968469838646866
2019-10-17,9485282350.0,2827277000.0,3.354917947551655
2019-10-18,9374832170.0,2827277000.0,3.315852026525876
2019-10-21,9388265300.0,2827277000.0,3.3206032871911737
2019-10-22,9327069930.0,2827277000.0,3.298958655271486
2019-10-23,9440505250.0,2827277000.0,3.3390804120006634
2019-10-24,9244978580.0,2827277000.0,3.2699231734280017
2019-10-25,9291248250.0,2827277000.0,3.2862886268306926
2019-10-28,9271844840.0,2827277000.0,3.2794256947585962
2019-10-29,9421101840.0,2827277000.0,3.332217479928567
2019-10-30,9373339600.0,2827277000.0,3.3153241086741767
2019-10-31,9341995630.0,2827277000.0,3.304237833788483
2019-11-01,9447968100.0,2827277000.0,3.341720001259162
2019-11-04,9810662610.0,2827277000.0,3.4700040392221916
2019-11-05,10109176610.0,2829528000.0,3.5727430900135992
2019-11-06,10239030200.0,2829528000.0,3.61863540491559
2019-11-07,10259926180.0,2829528000.0,3.6260203751297038
2019-11-08,10285299870.0,2829528000.0,3.634987838961127
2019-11-11,10059921800.0,2829528000.0,3.5553356602231894
2019-11-12,10131565160.0,2829528000.0,3.5806555581001493
2019-11-13,10191267960.0,2829528000.0,3.6017554729976164
2019-11-14,10176342260.000002,2829528000.0,3.5964804942732505
2019-11-15,10218134220.0,2829528000.0,3.6112504347014767
2019-11-18,10252463330.0,2829528000.0,3.62338288576752
2019-11-19,10373361500.0,2829528000.0,3.666110213434891
2019-11-20,10201715950.0,2829528000.0,3.6054479581046732
2019-11-21,10215149080.0,2829528000.0,3.6101954389566036
2019-11-22,10343510100.0,2829528000.0,3.6555602559861575
2019-11-25,10501722520.0,2829528000.0,3.711475030464445
2019-11-26,10445004860.0,2829528000.0,3.6914301113118513
2019-11-27,10442019720.0,2829528000.0,3.690375115566978
2019-11-29,10283807300.0,2829528000.0,3.6344603410886904
2019-12-02,10310673560.0,2829528000.0,3.6439553027925506
2019-12-03,10274851880.0,2829528000.0,3.63129535385407
2019-12-04,10321121550.0,2829528000.0,3.6476477878996074
2019-12-05,10324106690.0,2829528000.0,3.6487027836444805
2019-12-06,10361420940.0,2829528000.0,3.6618902304553975
2019-12-09,10250970760.000002,2829528000.0,3.6228553878950844
2019-12-10,10198730810.0,2829528000.0,3.6043929623598
2019-12-11,10313658700.0,2829528000.0,3.6450102985374238
2019-12-12,10271866739.999998,2829528000.0,3.630240358109196
2019-12-13,10222611930.0,2829528000.0,3.6128329283187868
2019-12-16,10252463330.0,2829528000.0,3.62338288576752
2019-12-17,10171864550.0,2829528000.0,3.59489800065594
2019-12-18,10203208520.0,2829528000.0,3.60597545597711
2019-12-19,10307688420.0,2829528000.0,3.642900307047677
2019-12-20,9949471620.0,2829528000.0,3.5163008176628754
2019-12-23,9907679660.0,2829528000.0,3.5015308772346483
2019-12-24,9930068210.0,2829528000.0,3.5094433453211984
2019-12-26,9891261390.0,2829528000.0,3.495728400637845
2019-12-27,9937531060.0,2829528000.0,3.5120808346833816
2019-12-30,9960684800.0,2829528000.0,3.5202637330325057
2019-12-31,10002662400.0,2829528000.0,3.5350992815762914
2020-01-02,10062630400.0,2829528000.0,3.5562929223531277
2020-01-03,9978675200.0,2829528000.0,3.526621825265557
2020-01-06,10088116800.0,2829528000.0,3.565300219683283
2020-01-07,10155580800.0,2829528000.0,3.5891430655572236
2020-01-08,10184065600.000002,2829528000.0,3.5992100449262217
2020-01-09,9924704000.0,2829528000.0,3.507547548566404
2020-01-10,9987670400.0,2829528000.0,3.5298008713820823
2020-01-13,9927702400.0,2829528000.0,3.508607230605246
2020-01-14,10115102400.0,2829528000.0,3.5748373580328594
2020-01-15,10269520000.0,2829528000.0,3.6294109830332126
2020-01-16,10401449600.0,2829528000.0,3.6760369927422523
2020-01-17,10387956800.0,2829528000.0,3.671268423567464
2020-01-21,10435931200.0,2829528000.0,3.6882233361889334
2020-01-22,10605340800.0,2829528000.0,3.7480953713834957
2020-01-23,10644320000.0,2829528000.0,3.7618712378884394
2020-01-24,10674304000.0,2829528000.0,3.7724680582768575
2020-01-27,10612836800.0,2829528000.0,3.7507445764806002
2020-01-28,10555867200.0,2829528000.0,3.730610617742606
2020-01-29,10561864000.0,2829528000.0,3.7327299818202895
2020-01-30,10714782400.0,2829528000.0,3.786773765801222
2020-01-31,10335484800.0,2829528000.0,3.6527239878877324
2020-02-03,10437430400.0,2829528000.0,3.6887531772083544
2020-02-04,10456920000.0,2829528000.0,3.695641110460826
2020-02-05,10660811200.0,2829528000.0,3.7676994891020694
2020-02-06,10639822400.0,2829528000.0,3.760281714830177
2020-02-07,10489902400.0,2829528000.0,3.707297612888086
2020-02-10,10521385600.000002,2829528000.0,3.7184242742959257
2020-02-11,10627828800.0,2829528000.0,3.7560429866748093
2020-02-12,10773251200.0,2829528000.0,3.8074375655586374
2020-02-13,10720779200.0,2829528000.0,3.7888931298789057
2020-02-14,10813729600.0,2829528000.0,3.8217432730830017
2020-02-18,10942660800.0,2829528000.0,3.8673096007531997
2020-02-19,11050603200.0,2829528000.0,3.905458154151505
2020-02-20,10332486400.0,2998044000.0,3.4464091921266
2020-02-21,10125596800.0,2998044000.0,3.377400998784541
2020-02-24,9734305600.000002,2998044000.0,3.246885502681082
2020-02-25,9464449600.0,2998044000.0,3.1568748157131785
2020-02-26,9471945600.0,2998044000.0,3.159375112573398
2020-02-27,9372998400.0,2998044000.0,3.1263711940185
2020-02-28,9136124800.0,2998044000.0,3.047361813235563
2020-03-02,9432966400.0,2998044000.0,3.1463735689002563
2020-03-03,9079155200.0,2998044000.0,3.0283595570978945
2020-03-04,9239569600.0,2998044000.0,3.0818659099065924
2020-03-05,8882760000.0,2998044000.0,2.9628517793601428
2020-03-06,8648884800.0,2998044000.0,2.8848425173212933
2020-03-09,8172139200.0,2998044000.0,2.7258236370113313
2020-03-10,8675870400.0,2998044000.0,2.893843586018084
2020-03-11,8647385600.0,2998044000.0,2.8843424579492494
2020-03-12,8254595200.0,2998044000.0,2.7533269024737463
2020-03-13,8501963200.0,2998044000.0,2.835836698860991
2020-03-16,7743368000.0,2998044000.0,2.5828066566067744
2020-03-17,8187131200.0,2998044000.0,2.7308242307317703
2020-03-18,7606940800.0,2998044000.0,2.537301253750779
2020-03-19,7467515200.0,2998044000.0,2.4907957321506955
2020-03-20,6747899200.0,2998044000.0,2.2507672335696207
2020-03-23,6473545600.0,2998044000.0,2.159256368485586
2020-03-24,7043241600.0,2998044000.0,2.3492789298622703
2020-03-25,7500497600.0,2998044000.0,2.5017970383356616
2020-03-26,8029715200.0,2998044000.0,2.67831799666716
2020-03-27,7496000000.0,2998044000.0,2.50029686021953
2020-03-30,7453818550.000001,2998044000.0,2.486227203469996
2020-03-31,7229159400.0,2998044000.0,2.411291962359458
2020-04-01,6950124150.0,2998044000.0,2.318219529132995
2020-04-02,6931521800.0,2998044000.0,2.3120147002512303
2020-04-03,6632453250.0,2998044000.0,2.212260143613636
2020-04-06,6745498300.0,2998044000.0,2.249966411433588
2020-04-07,7054583500.0,2998044000.0,2.3530620297767477
2020-04-08,7493885150.0,2998044000.0,2.4995914502922574
2020-04-09,7476713750.0,2998044000.0,2.4938639159398597
2020-04-13,7398011500.0,2998044000.0,2.467612716824703
2020-04-14,7662737250.0,2998044000.0,2.555912204757502
2020-04-15,7463835199.999999,2998044000.0,2.489568265175561
2020-04-16,7523935100.0,2998044000.0,2.5096146354089535
2020-04-17,7675615800.0,2998044000.0,2.5602078555218
2020-04-20,7605499250.0,2998044000.0,2.5368204235828427
2020-04-21,7445232850.0,2998044000.0,2.483363436293797
2020-04-22,7399442450.0,2998044000.0,2.4680900113540694
2020-04-23,7387994850.0,2998044000.0,2.4642716551191377
2020-04-24,7496747050.0,2998044000.0,2.50054603935099
2020-04-27,7850191700.0,2998044000.0,2.6184377881045107
2020-04-28,7908860650.0,2998044000.0,2.6380068638085366
2020-04-29,8149260250.0,2998044000.0,2.7181923447421052
2020-04-30,7807263200.0,2998044000.0,2.604118952223516
2020-05-01,7462404250.0,2998044000.0,2.4890909706461946
2020-05-04,7511056550.0,2998044000.0,2.505318984644655
2020-05-05,7684201500.0,2974577000.0,2.583292179022429
2020-05-06,7539675550.0,2974577000.0,2.534705119416979
2020-05-07,7711389550.0,2974577000.0,2.5924323189482066
2020-05-08,7731422850.0,2974577000.0,2.5991671588935166
2020-05-11,7937479650.0,2974577000.0,2.6684397983309895
2020-05-12,7592620700.0,2974577000.0,2.552504339272441
2020-05-13,7316447350.0,2974577000.0,2.4596597600263834
2020-05-14,7440940000.0,2974577000.0,2.5015119796865233
2020-05-15,7406597200.0,2974577000.0,2.489966539780278
2020-05-18,8071988949.999999,2974577000.0,2.713659437963784
2020-05-19,8163569750.0,2974577000.0,2.7444472777137725
2020-05-20,8268029100.0,2974577000.0,2.7795646574286024
2020-05-21,8182172100.0,2974577000.0,2.750701057662989
2020-05-22,8114917450.0,2974577000.0,2.7280912378465914
2020-05-26,8524169150.0,2974577000.0,2.86567439672935
2020-05-27,8906232800.0,2974577000.0,2.9941174156863313
2020-05-28,8793187750.0,2974577000.0,2.95611367599494
2020-05-29,8688728400.0,2974577000.0,2.92099629628011
2020-06-01,8747397350.0,2974577000.0,2.940719756119946
2020-06-02,9046465900.0,2974577000.0,3.0412612953035003
2020-06-03,9049327800.0,2974577000.0,3.0422234152956875
2020-06-04,9055051600.0,2974577000.0,3.0441476552800615
2020-06-05,9419943850.0,2974577000.0,3.16681795428392
2020-06-10,8416847900.0,2974577000.0,2.829594897022333
2020-06-15,8325267100.0,2974577000.0,2.798807057272345
2020-06-16,8555650050.0,2974577000.0,2.8762577166434085
2020-06-17,8552788150.0,2974577000.0,2.8752955966512213
2020-06-18,8495550150.0,2974577000.0,2.856053196807479
2020-06-19,8645799900.0,2974577000.0,2.9065644963973027
2020-06-22,8514152500.0,2974577000.0,2.8623069767566953
2020-06-23,8492688250.0,2974577000.0,2.8550910768152917
2020-06-24,8039077100.0,2974577000.0,2.7025950580536326
2020-06-25,8070558000.0,2974577000.0,2.713178377967691
2020-06-26,8109193650.0,2974577000.0,2.726166997862217
2020-06-29,8308095700.0,2974577000.0,2.7930343373192223
2020-06-30,8355317050.0,2974577000.0,2.80890931719031
2020-07-01,8422571700.0,2974577000.0,2.831519137006707
2020-07-02,8452621650.0,2974577000.0,2.841621396924672
2020-07-06,8517014400.0,2974577000.0,2.863269096748882
2020-07-07,8372488450.0,2974577000.0,2.8146820371434327
2020-07-08,8183603050.0,2974577000.0,2.7511821176590825
2020-07-09,8024767600.0,2974577000.0,2.697784458092697
2020-07-10,8179310199.999999,2974577000.0,2.7497389376708012
2020-07-13,8278045463.809999,2974577000.0,2.782931981189258
2020-07-14,8541340406.905,2974577000.0,2.8714470685764732
2020-07-15,9112289600.0,2974577000.0,3.0633900551238042
2020-07-16,9266832486.19,2974577000.0,3.115344630913908
2020-07-17,9583072293.095,2974577000.0,3.2216588419445853
2020-07-20,9507232086.19,2974577000.0,3.1961627102576267
2020-07-21,9681808272.38,2974577000.0,3.25485212599304
2020-07-22,9694686250.0,2974577000.0,3.259181473533884
2020-07-23,9784835670.715,2974577000.0,3.28948810896978
2020-07-24,9591657706.905,2974577000.0,3.224545105709148
2020-07-27,9591657706.905,2974577000.0,3.224545105709148
