date,ROL,ROL_SHE,PB Ratio
2018-11-01,12819988.47,734758000.0,0.01744790593637633
2018-11-02,12950904.87,734758000.0,0.017626082152218826
2018-11-05,12967269.42,734758000.0,0.017648354179199136
2018-11-06,12944359.049999999,734758000.0,0.0176171733414267
2018-11-07,13425476.82,734758000.0,0.01827197093464787
2018-11-08,13533482.85,734758000.0,0.01841896631271793
2018-11-09,13389474.809999999,734758000.0,0.018222972475291182
2018-11-12,13173462.75,734758000.0,0.01792898171915107
2018-11-13,13081821.27,734758000.0,0.01780425836806132
2018-11-14,13091640.0,734758000.0,0.01781762158424951
2018-11-15,13284741.690000001,734758000.0,0.01808043150261719
2018-11-16,13490935.02,734758000.0,0.018361059042569117
2018-11-19,13389474.809999999,734758000.0,0.018222972475291182
2018-11-20,13245466.77,734758000.0,0.018026978637864437
2018-11-21,13160371.11,734758000.0,0.017911164097566816
2018-11-23,13091640.0,734758000.0,0.01781762158424951
2018-11-26,13333835.34,734758000.0,0.018147247583558124
2018-11-27,13481116.29,734758000.0,0.01834769582638093
2018-11-28,13850955.12,734758000.0,0.01885104363613598
2018-11-29,13909867.5,734758000.0,0.0189312229332651
2018-11-30,13867319.67,734758000.0,0.018873315663116293
2018-12-03,13919686.23,734758000.0,0.01894458614945329
2018-12-04,13638215.97,734758000.0,0.018561507285391927
2018-12-06,12862536.299999999,734758000.0,0.01750581320652514
2018-12-07,12492697.47,734758000.0,0.017002465396770094
2018-12-10,12518880.75,734758000.0,0.017038100639938592
2018-12-11,12512334.93,734758000.0,0.017029191829146466
2018-12-12,12528699.48,734758000.0,0.01705146385612678
2018-12-13,12296322.87,734758000.0,0.01673520107300635
2018-12-14,11978850.6,734758000.0,0.0163031237495883
2018-12-17,11733382.35,734758000.0,0.01596904334488362
2018-12-18,11687561.61,734758000.0,0.015906681669338747
2018-12-19,11553372.299999999,734758000.0,0.01572405104810019
2018-12-20,11491187.01,734758000.0,0.015639417345575005
2018-12-21,11327541.51,734758000.0,0.015416697075771887
2018-12-24,11059162.89,734758000.0,0.015051435833294772
2018-12-26,11517370.29,734758000.0,0.015675052588743504
2018-12-27,11730109.440000001,734758000.0,0.015964588939487562
2018-12-28,11674469.97,734758000.0,0.0158888640477545
2018-12-31,11815205.1,734758000.0,0.01608040347978518
2019-01-02,11714889620.000002,734758000.0,15.943874881253421
2019-01-03,11577337100.0,734758000.0,15.756666957011696
2019-01-04,11953969000.0,734758000.0,16.269260082911654
2019-01-07,11986719600.0,734758000.0,16.3138333982073
2019-01-08,12202873560.0,734758000.0,16.60801727915858
2019-01-09,12448503060.0,734758000.0,16.942317143875943
2019-01-10,12661381959.999998,734758000.0,17.232043693297655
2019-01-11,12543479800.0,734758000.0,17.071579758233323
2019-01-14,12566405220.0,734758000.0,17.10278107894028
2019-01-15,12638456540.000002,734758000.0,17.200842372590706
2019-01-16,12494353900.0,734758000.0,17.00471978528985
2019-01-17,12412477400.0,734758000.0,16.89328649705073
2019-01-18,12667932080.0,734758000.0,17.24095835635679
2019-01-22,12576230400.0,734758000.0,17.11615307352897
2019-01-23,12183223200.0,734758000.0,16.58127328998119
2019-01-24,12373176680.0,734758000.0,16.83979851869595
2019-01-25,12487803780.0,734758000.0,16.99580512223072
2019-01-28,12235624160.0,734758000.0,16.652590594454228
2019-01-29,12094796580.0,734758000.0,16.46092533868294
2019-01-30,12130822240.0,734758000.0,16.509955985508153
2019-01-31,12196323440.0,734758000.0,16.59910261609945
2019-02-01,12255274520.0,734758000.0,16.67933458363162
2019-02-04,12088246459.999998,734758000.0,16.452010675623807
2019-02-05,12330600900.0,734758000.0,16.781853208811608
2019-02-06,12248724400.0,734758000.0,16.67041992057249
2019-02-07,12317500660.0,734758000.0,16.764023882693348
2019-02-08,12399377160.0,734758000.0,16.87545717093247
2019-02-11,12536929680.0,734758000.0,17.062665095174193
2019-02-12,12766183879.999998,734758000.0,17.37467830224373
2019-02-13,12893911220.0,734758000.0,17.54851423189676
2019-02-14,12995438080.0,734758000.0,17.68669150931327
2019-02-15,13136265660.0,734758000.0,17.878356765084558
2019-02-19,13005263260.0,734758000.0,17.700063503901966
2019-02-20,12887361100.0,734758000.0,17.53959956883763
2019-02-21,12975787720.0,734758000.0,17.65994752013588
2019-02-22,12913561580.0,734758000.0,17.57525822107415
2019-02-25,12828410020.0,734758000.0,17.459367601305463
2019-02-26,12825134959.999998,734758000.0,17.454910269775898
2019-02-27,12867710740.0,734758000.0,17.512855579660243
2019-02-28,12988887959.999998,734758000.0,17.677776846254137
2019-03-01,13028188680.0,711908000.0,18.30038246514999
2019-03-04,13198491800.0,711908000.0,18.539603150968947
2019-03-05,13185391560.0,711908000.0,18.521201559752104
2019-03-06,13169016260.0,711908000.0,18.49819957073105
2019-03-07,13090414820.0,711908000.0,18.387790023429993
2019-03-08,13136265660.0,711908000.0,18.452195592688945
2019-03-11,13329494200.0,711908000.0,18.72361906313737
2019-03-12,13322944080.0,711908000.0,18.714418267528952
2019-03-13,13444121300.0,711908000.0,18.884632986284746
2019-03-14,13434296120.000002,711908000.0,18.870831792872114
2019-03-15,13250892760.0,711908000.0,18.613209515836317
2019-03-18,13424470940.0,711908000.0,18.85703059945948
2019-03-19,13372069980.0,711908000.0,18.78342423459211
2019-03-20,13280368300.0,711908000.0,18.65461309607421
2019-03-21,13457221540.000002,711908000.0,18.90303457750159
2019-03-22,13224692280.0,711908000.0,18.57640633340263
2019-03-25,13286918420.0,711908000.0,18.663813891682633
2019-03-26,13424470940.0,711908000.0,18.85703059945948
2019-03-27,13496522260.0,711908000.0,18.958239351152116
2019-03-28,13653725140.0,711908000.0,19.179058445754226
2019-03-29,13630799720.0,711908000.0,19.146855661124754
2019-04-01,13742151760.0,711908000.0,19.303269186467915
2019-04-02,13712676220.0,711908000.0,19.261865606230018
2019-04-03,13807652959.999998,711908000.0,19.395277142552125
2019-04-04,13657000200.0,711908000.0,19.183658843558437
2019-04-05,13670100440.0,711908000.0,19.20206043477528
2019-04-08,13693025860.0,711908000.0,19.234263219404756
2019-04-09,13647175020.0,711908000.0,19.169857650145804
2019-04-10,13702851040.000002,711908000.0,19.24806441281739
2019-04-11,13889529459.999998,711908000.0,19.510287087657392
2019-04-12,14059832580.0,711908000.0,19.74950777347635
2019-04-15,14102408360.0,711908000.0,19.809312944931087
2019-04-16,14131883900.0,711908000.0,19.850716525168984
2019-04-17,14066382700.0,711908000.0,19.75870856908477
2019-04-18,14181009800.0,711908000.0,19.919722492232143
2019-04-22,14230135700.0,711908000.0,19.988728459295302
2019-04-23,14328387500.0,711908000.0,20.12674039342162
2019-04-24,12887361100.0,711908000.0,18.10256535956893
2019-04-25,12808759660.0,711908000.0,17.992155812267878
2019-04-26,12805484600.0,719124000.0,17.80706053476174
2019-04-29,12739983400.0,719124000.0,17.71597582614403
2019-04-30,12664657020.0,719124000.0,17.611228411233668
2019-05-01,12163572840.0,719124000.0,16.91443039030821
2019-05-02,12288025120.000002,719124000.0,17.087491336681854
2019-05-03,12399377160.0,719124000.0,17.242335341331955
2019-05-06,12304400420.0,719124000.0,17.11026251383628
2019-05-07,12035845500.0,719124000.0,16.73681520850368
2019-05-08,12029295379.999998,719124000.0,16.727706737641906
2019-05-09,11947418879.999998,719124000.0,16.61385085186977
2019-05-10,11934318640.0,719124000.0,16.595633910146233
2019-05-13,11691964200.0,719124000.0,16.258620488260718
2019-05-14,11832791780.0,719124000.0,16.45445261178879
2019-05-15,11895017920.0,719124000.0,16.540983084975608
2019-05-16,12084971400.0,719124000.0,16.80512873996696
2019-05-17,12078421280.0,719124000.0,16.79602026910519
2019-05-20,12124272120.000002,719124000.0,16.859779565137586
2019-05-21,12294575240.0,719124000.0,17.096599807543623
2019-05-22,12281475000.0,719124000.0,17.078382865820082
2019-05-23,12071871160.0,719124000.0,16.78691179824342
2019-05-24,12127547180.0,719124000.0,16.86433380056847
2019-05-28,11980169480.0,719124000.0,16.659393206178628
2019-05-29,12091521520.0,719124000.0,16.81423721082873
2019-05-30,12356801379.999998,719124000.0,17.183130280730442
2019-05-31,12304400420.0,719124000.0,17.11026251383628
2019-06-03,12222523920.0,719124000.0,16.996406628064143
2019-06-04,12435402820.0,719124000.0,17.292431931071693
2019-06-05,12441952940.0,719124000.0,17.30154040193346
2019-06-06,12435402820.0,719124000.0,17.292431931071693
2019-06-07,12605705940.0,719124000.0,17.52925217347773
2019-06-10,12517279320.0,719124000.0,17.406287816843825
2019-06-11,12294575240.0,719124000.0,17.096599807543623
2019-06-12,12376451740.0,719124000.0,17.210455693315755
2019-06-13,12363351500.0,719124000.0,17.192238751592214
2019-06-14,12330600900.0,719124000.0,17.14669639728336
2019-06-17,12274924879.999998,719124000.0,17.069274394958306
2019-06-18,12343701140.0,719124000.0,17.1649133390069
2019-06-19,12396102100.0,719124000.0,17.237781105901067
2019-06-20,12435402820.0,719124000.0,17.292431931071693
2019-06-21,12307675480.0,719124000.0,17.114816749267163
2019-06-24,12003094900.0,719124000.0,16.691272854194825
2019-06-25,11999819840.0,719124000.0,16.68671861876394
2019-06-26,11596987459.999998,719124000.0,16.126547660765038
2019-06-27,11996544780.0,719124000.0,16.682164383333056
2019-06-28,11747640220.0,719124000.0,16.33604249058577
2019-07-01,11868237600.0,719124000.0,16.503742887179403
2019-07-02,12012333200.0,719124000.0,16.704119456449792
2019-07-03,12136779400.0,719124000.0,16.8771719480924
2019-07-05,12179353100.0,719124000.0,16.936374116285926
2019-07-08,12136779400.0,719124000.0,16.8771719480924
2019-07-09,12123679800.000002,719124000.0,16.85895589634055
2019-07-10,12192452699.999998,719124000.0,16.954590168037775
2019-07-11,12205552300.000002,719124000.0,16.972806219789636
2019-07-12,12267775400.0,719124000.0,17.05933246561094
2019-07-15,12336548300.0,719124000.0,17.15496673730817
2019-07-16,12369297300.000002,719124000.0,17.200506866687807
2019-07-17,12379122000.0,719124000.0,17.214168905501694
2019-07-18,12411871000.0,719124000.0,17.25970903488133
2019-07-19,12385671800.0,719124000.0,17.22327693137762
2019-07-22,12454444700.0,719124000.0,17.31891120307485
2019-07-23,12493743500.0,719124000.0,17.373559358330414
2019-07-24,11187058399.999998,719124000.0,15.55650819608301
2019-07-25,11141209800.000002,719124000.0,15.492752014951527
2019-07-26,11219807400.0,752264000.0,14.9147206299916
2019-07-29,11095361200.0,752264000.0,14.74929173800687
2019-07-30,11137934900.0,752264000.0,14.805885832633225
2019-07-31,10980739700.0,752264000.0,14.596923021705146
2019-08-01,10830094300.0,752264000.0,14.396666994565738
2019-08-02,10810444900.0,752264000.0,14.370546643199727
2019-08-05,10528803500.0,752264000.0,13.996154940286921
2019-08-06,10646699900.0,752264000.0,14.15287704848298
2019-08-07,10715472800.0,752264000.0,14.244298278264013
2019-08-08,10875942900.0,752264000.0,14.457614481086427
2019-08-09,10784245700.0,752264000.0,14.335719508045049
2019-08-12,10643425000.0,752264000.0,14.148523656588644
2019-08-13,10663074400.0,752264000.0,14.174644007954655
2019-08-14,10545178000.0,752264000.0,14.017921899758596
2019-08-15,10659799500.0,752264000.0,14.170290616060319
2019-08-16,10823544500.0,752264000.0,14.387960210777068
2019-08-19,10889042500.0,752264000.0,14.475028048663766
2019-08-20,10859568399.999998,752264000.0,14.43584752161475
2019-08-21,10882492699.999998,752264000.0,14.466321264875095
2019-08-22,10810444900.0,752264000.0,14.370546643199727
2019-08-23,10469855300.0,752264000.0,13.91779388618889
2019-08-26,10387982800.0,752264000.0,13.808959088830518
2019-08-27,10325759700.0,752264000.0,13.726244642838152
2019-08-28,10476405100.0,752264000.0,13.92650066997756
2019-08-29,10689273600.0,752264000.0,14.209471143109335
2019-08-30,10744946900.0,752264000.0,14.28347880531303
2019-09-03,10853018600.0,752264000.0,14.427140737826083
2019-09-04,10997114200.0,752264000.0,14.618689981176821
2019-09-05,11200158000.0,752264000.0,14.888600278625589
2019-09-06,11108460800.0,752264000.0,14.76670530558421
2019-09-09,11239456800.0,752264000.0,14.940840981357608
2019-09-10,11318054400.0,752264000.0,15.045322386821647
2019-09-11,11399926900.0,752264000.0,15.154157184180022
2019-09-12,11370452800.0,752264000.0,15.114976657131008
2019-09-13,11311504600.0,752264000.0,15.036615603032978
2019-09-16,11344253600.0,752264000.0,15.080149521976328
2019-09-17,11462150000.0,752264000.0,15.236871630172386
2019-09-18,11321329300.0,752264000.0,15.049675778715983
2019-09-19,11383552400.0,752264000.0,15.132390224708347
2019-09-20,11314779500.0,752264000.0,15.040968994927313
2019-09-23,11160859200.0,752264000.0,14.83635957589357
2019-09-24,11164134100.000002,752264000.0,14.840712967787907
2019-09-25,11131385100.0,752264000.0,14.797179048844555
2019-09-26,11075711800.0,752264000.0,14.72317138664086
2019-09-27,10951265600.0,752264000.0,14.557742494656132
2019-09-30,11157584300.0,752264000.0,14.832006183999233
2019-10-01,10970479500.0,752264000.0,14.583283926919274
2019-10-02,10941006569.999998,752264000.0,14.544104955175309
2019-10-03,11137492770.0,752264000.0,14.805298100135058
2019-10-04,11284857420.0,752264000.0,15.00119295885487
2019-10-07,11206262940.0,752264000.0,14.89671570087097
2019-10-08,11150591850.0,752264000.0,14.822710976465709
2019-10-09,11294681730.0,752264000.0,15.014252616102857
2019-10-10,11402749140.0,752264000.0,15.157908845830718
2019-10-11,11517366090.0,752264000.0,15.310271513723906
2019-10-14,11481343620.0,752264000.0,15.262386103814618
2019-10-15,11556663330.0,752264000.0,15.362510142715855
2019-10-16,11589411030.0,752264000.0,15.40604233354248
2019-10-17,11668005510.0,752264000.0,15.510519591526378
2019-10-18,11776072920.0,752264000.0,15.65417582125424
2019-10-21,11992207740.0,752264000.0,15.941488280709963
2019-10-22,11782622459.999998,752264000.0,15.662882259419563
2019-10-23,12617688810.0,752264000.0,16.772953125498496
2019-10-24,12640612200.0,752264000.0,16.80342565907713
2019-10-25,12568567260.0,806897000.0,15.576420856689268
2019-10-28,12444126000.0,806897000.0,15.422198868009175
2019-10-29,12499797090.0,806897000.0,15.491192915576585
2019-10-30,12483423240.0,806897000.0,15.470900548644995
2019-10-31,12480148470.0,806897000.0,15.466842075258675
2019-11-01,12663535590.0,806897000.0,15.694116584892496
2019-11-04,12650436510.0,806897000.0,15.677882691347223
2019-11-05,12666810360.0,806897000.0,15.698175058278814
2019-11-06,12581666340.0,806897000.0,15.59265475023454
2019-11-07,12732305760.0,806897000.0,15.779344526005177
2019-11-08,12666810360.0,806897000.0,15.698175058278814
2019-11-11,12555468180.000002,806897000.0,15.560186963143996
2019-11-12,12280387500.0,806897000.0,15.219275198693266
2019-11-13,12260738880.0,806897000.0,15.194924358375356
2019-11-14,12273837959.999998,806897000.0,15.211158251920628
2019-11-15,12011856360.0,806897000.0,14.886480381015174
2019-11-18,12018405900.0,806897000.0,14.894597327787809
2019-11-19,11992207740.0,806897000.0,14.862129540697264
2019-11-20,11979108660.0,806897000.0,14.845895647151991
2019-11-21,11713852290.000002,806897000.0,14.517159302860218
2019-11-22,11618883959.999998,806897000.0,14.399463574656986
2019-11-25,11563212870.0,806897000.0,14.330469527089578
2019-11-26,11717127060.0,806897000.0,14.521217776246534
2019-11-27,11749874760.0,806897000.0,14.561802510109716
2019-11-29,11740050450.0,806897000.0,14.549627089950762
2019-12-02,11605784880.0,806897000.0,14.383229681111716
2019-12-03,11576311950.0,806897000.0,14.346703420634851
2019-12-04,11500992240.0,806897000.0,14.253358532749534
2019-12-05,11275033110.0,806897000.0,13.973323869093576
2019-12-06,11216087250.0,806897000.0,13.90027134813985
2019-12-09,11333978970.0,806897000.0,14.046376390047305
2019-12-10,11029425360.0,806897000.0,13.668938365119711
2019-12-11,10960655190.0,806897000.0,13.583710424007029
2019-12-12,10885335480.0,806897000.0,13.490365536121711
2019-12-13,10790367150.0,806897000.0,13.372669807918482
2019-12-16,10796916690.0,806897000.0,13.380786754691119
2019-12-17,10803466230.0,806897000.0,13.388903701463756
2019-12-18,10790367150.0,806897000.0,13.372669807918482
2019-12-19,10724871750.0,806897000.0,13.291500340192119
2019-12-20,10895159790.000002,806897000.0,13.502540956280667
2019-12-23,10931182260.0,806897000.0,13.547184163530165
2019-12-24,10800191459.999998,806897000.0,13.384845228077435
2019-12-26,10754344680.000002,806897000.0,13.328026600668984
2019-12-27,10695398819.999998,806897000.0,13.254974079715252
2019-12-30,10767443760.0,806897000.0,13.344260494214256
2019-12-31,10859137319.999998,806897000.0,13.457897749031163
2020-01-02,10918083180.000002,806897000.0,13.530950269984896
2020-01-03,10882060709.999998,806897000.0,13.48630706273539
2020-01-06,10882060709.999998,806897000.0,13.48630706273539
2020-01-07,10888610250.0,806897000.0,13.494424009508029
2020-01-08,10878785940.0,806897000.0,13.482248589349075
2020-01-09,11052348750.0,806897000.0,13.69734767882394
2020-01-10,11373276209.999998,806897000.0,14.09507807068312
2020-01-13,11455145459.999998,806897000.0,14.196539905341076
2020-01-14,11478068850.0,806897000.0,14.224949219045305
2020-01-15,11540289480.0,806897000.0,14.302060213385351
2020-01-16,11671280280.0,806897000.0,14.46439914883808
2020-01-17,11743325220.0,806897000.0,14.55368556333708
2020-01-21,11753149530.0,806897000.0,14.565860983496036
2020-01-22,11815370160.0,806897000.0,14.64297197783608
2020-01-23,11988932970.0,806897000.0,14.858071067310945
2020-01-24,11988932970.0,806897000.0,14.858071067310945
2020-01-27,11867766480.0,806897000.0,14.707907552017172
2020-01-28,12028230209.999998,806897000.0,14.906772747946762
2020-01-29,12378630600.0,806897000.0,15.341029400282812
2020-01-30,12516170940.0,806897000.0,15.511485282508177
