date,GILD,GILD_SHE,PB Ratio
2018-01-02,97812000000.0,24845000000.0,3.9368887100020125
2018-01-03,98551200000.0,24845000000.0,3.966641175286778
2018-01-04,97548000000.0,24845000000.0,3.926262829543168
2018-01-05,98366400000.0,24845000000.0,3.9592030589655867
2018-01-08,98208000000.0,24845000000.0,3.95282753069028
2018-01-09,103092000000.0,24845000000.0,4.149406319178909
2018-01-10,103897199999.99998,24845000000.0,4.181815254578385
2018-01-11,104359200000.0,24845000000.0,4.200410545381365
2018-01-12,104306400000.0,24845000000.0,4.198285369289596
2018-01-16,105930000000.0,24845000000.0,4.263634534111492
2018-01-17,107896800000.0,24845000000.0,4.3427973435298854
2018-01-18,107144400000.0,24845000000.0,4.312513584222177
2018-01-19,106893600000.0,24845000000.0,4.302418997786275
2018-01-22,107461200000.0,24845000000.0,4.325264640772791
2018-01-23,106854000000.0,24845000000.0,4.300825115717448
2018-01-24,107316000000.0,24845000000.0,4.319420406520426
2018-01-25,107170800000.0,24845000000.0,4.313576172268062
2018-01-26,112807199999.99998,24845000000.0,4.540438720064398
2018-01-29,117216000000.0,24845000000.0,4.717890923727108
2018-01-30,115222800000.00002,24845000000.0,4.63766552626283
2018-01-31,110616000000.0,24845000000.0,4.452243912255987
2018-02-01,110206800000.0,24845000000.0,4.435773797544778
2018-02-02,107883600000.0,24845000000.0,4.342266049506943
2018-02-05,103448400000.0,24845000000.0,4.16375125779835
2018-02-06,106101600000.0,24845000000.0,4.2705413564097405
2018-02-07,109243200000.0,24845000000.0,4.396989333869994
2018-02-08,103250400000.0,24845000000.0,4.155781847454216
2018-02-09,104702399999.99998,24845000000.0,4.2142241899778625
2018-02-12,105784800000.0,24845000000.0,4.257790299859127
2018-02-13,106642800000.00002,24845000000.0,4.292324411350373
2018-02-14,108002399999.99998,24845000000.0,4.347047695713423
2018-02-15,107646000000.0,24845000000.0,4.3327027570939824
2018-02-16,106524000000.0,24845000000.0,4.287542765143892
2018-02-20,106840800000.0,24845000000.0,4.300293821694506
2018-02-21,106510800000.0,24845000000.0,4.28701147112095
2018-02-22,104808000000.0,24845000000.0,4.218474542161401
2018-02-23,106801200000.0,24845000000.0,4.2986999396256795
2018-02-26,107962800000.00002,24845000000.0,4.345453813644597
2018-02-27,106075200000.0,20442000000.0,5.189081303199296
2018-02-28,103923600000.0,20442000000.0,5.083827414147343
2018-03-01,102339600000.0,20442000000.0,5.006339888464925
2018-03-02,103870800000.0,20442000000.0,5.081244496624596
2018-03-05,102854400000.0,20442000000.0,5.031523334311712
2018-03-06,104702399999.99998,20442000000.0,5.1219254476078655
2018-03-07,105586800000.0,20442000000.0,5.165189316113883
2018-03-08,105692399999.99998,20442000000.0,5.170355151159377
2018-03-09,106550400000.0,20442000000.0,5.212327560904021
2018-03-12,106999200000.0,20442000000.0,5.234282359847373
2018-03-13,107870400000.0,20442000000.0,5.2769004989727035
2018-03-14,107052000000.0,20442000000.0,5.2368652773701205
2018-03-15,104953200000.0,20442000000.0,5.134194305840916
2018-03-16,105256800000.0,20442000000.0,5.149046081596713
2018-03-19,101877600000.00002,20442000000.0,4.983739360140887
2018-03-20,101534400000.0,20442000000.0,4.966950396243029
2018-03-21,100966800000.0,20442000000.0,4.939184032873496
2018-03-22,99752399999.99998,20442000000.0,4.8797769298503075
2018-03-23,96148800000.0,20442000000.0,4.703492808922806
2018-03-26,99712800000.00002,20442000000.0,4.877839741708248
2018-03-27,97825200000.0,20442000000.0,4.785500440270032
2018-03-28,98709600000.0,20442000000.0,4.82876430877605
2018-03-29,99514800000.0,20442000000.0,4.868153800997946
2018-04-02,96105960000.0,20442000000.0,4.701397123569122
2018-04-03,96907500000.0,20442000000.0,4.740607572644556
2018-04-04,99075600000.0,20442000000.0,4.8466686234223655
2018-04-05,98313479999.99998,20442000000.0,4.809386557088347
2018-04-06,96460740000.0,20442000000.0,4.718752568241855
2018-04-09,96973200000.0,20442000000.0,4.743821543880246
2018-04-10,98576280000.0,20442000000.0,4.822242442031112
2018-04-11,97669620000.0,20442000000.0,4.777889638978573
2018-04-12,98931060000.00002,20442000000.0,4.839597886703846
2018-04-13,98839080000.0,20442000000.0,4.835098326973878
2018-04-16,98142660000.0,20442000000.0,4.801030231875551
2018-04-17,99167580000.0,20442000000.0,4.851168183152334
2018-04-18,99443520000.00002,20442000000.0,4.864666862342237
2018-04-19,97814160000.0,20442000000.0,4.784960375697095
2018-04-20,96841800000.0,20442000000.0,4.737393601408864
2018-04-23,97249140000.0,20442000000.0,4.75732022307015
2018-04-24,95554080000.0,20442000000.0,4.6743997651893165
2018-04-25,96250500000.0,20442000000.0,4.7084678602876435
2018-04-26,97104600000.0,20442000000.0,4.750249486351629
2018-04-27,97052040000.0,20442000000.0,4.747678309363076
2018-04-30,94910220000.0,20442000000.0,4.642902847079542
2018-05-01,95343840000.0,20442000000.0,4.6641150572351044
2018-05-02,87880320000.0,20442000000.0,4.2990079248605815
2018-05-03,85659660000.0,20442000000.0,4.190375697094217
2018-05-04,85961880000.0,20442000000.0,4.205159964778398
2018-05-07,85252320000.0,20442000000.0,4.170449075432932
2018-05-08,85699080000.0,20442000000.0,4.192304079835632
2018-05-09,86316660000.0,20591000000.0,4.191960565295518
2018-05-10,85896180000.0,20591000000.0,4.171539993200913
2018-05-11,86934240000.0,20591000000.0,4.221953280559468
2018-05-14,88103700000.0,20591000000.0,4.278747996697587
2018-05-15,88024860000.0,20591000000.0,4.274919139429848
2018-05-16,88760700000.0,20591000000.0,4.310655140595406
2018-05-17,88826400000.0,20591000000.0,4.313845854985188
2018-05-18,89378280000.0,20591000000.0,4.340647855859356
2018-05-21,88865820000.0,20591000000.0,4.315760283619057
2018-05-22,89128620000.0,20591000000.0,4.328523141178184
2018-05-23,89575380000.0,20591000000.0,4.350219999028702
2018-05-24,88734420000.0,20591000000.0,4.309378854839493
2018-05-25,88537320000.0,20591000000.0,4.299806711670147
2018-05-29,88471620000.0,20591000000.0,4.296615997280365
2018-05-30,88944660000.0,20591000000.0,4.319589140886795
2018-05-31,88563600000.0,20591000000.0,4.30108299742606
2018-06-01,89746200000.0,20591000000.0,4.358515856442135
2018-06-04,92255939999.99998,20591000000.0,4.480401146131804
2018-06-05,92058840000.0,20591000000.0,4.470829002962459
2018-06-06,94568580000.0,20591000000.0,4.592714292652129
2018-06-07,94476600000.0,20591000000.0,4.588247292506435
2018-06-08,94489740000.0,20591000000.0,4.588885435384391
2018-06-11,94384620000.0,20591000000.0,4.58378029236074
2018-06-12,94187520000.00002,20591000000.0,4.574208149191395
2018-06-13,93675060000.00002,20591000000.0,4.549320576951096
2018-06-14,93491100000.0,20591000000.0,4.540386576659706
2018-06-15,92282220000.0,20591000000.0,4.481677431887718
2018-06-18,90744840000.0,20591000000.0,4.40701471516682
2018-06-19,93215160000.0,20591000000.0,4.526985576222621
2018-06-20,93898439999.99998,20591000000.0,4.560169005876353
2018-06-21,93977280000.0,20591000000.0,4.563997863144092
2018-06-22,93385979999.99998,20591000000.0,4.535281433636054
2018-06-25,93477960000.0,20591000000.0,4.5397484337817495
2018-06-26,92308500000.0,20591000000.0,4.482953717643631
2018-06-27,90192960000.0,20591000000.0,4.380212714292652
2018-06-28,92413620000.0,20591000000.0,4.488058860667282
2018-06-29,93083760000.0,20591000000.0,4.520604147443057
2018-07-02,93590640000.0,20591000000.0,4.545220727502307
2018-07-03,93656290000.0,20591000000.0,4.548409013646739
2018-07-05,95599530000.0,20591000000.0,4.642782283521927
2018-07-06,98750729999.99998,20591000000.0,4.7958200184546635
2018-07-09,100628320000.0,20591000000.0,4.887005002185421
2018-07-10,100772750000.0,20591000000.0,4.894019231703171
2018-07-11,99814260000.0,20591000000.0,4.847470253994463
2018-07-12,101888800000.0,20591000000.0,4.948220096158516
2018-07-13,101599940000.0,20591000000.0,4.934191637123015
2018-07-16,101442380000.0,20591000000.0,4.926539750376378
2018-07-17,101363600000.0,20591000000.0,4.92271380700306
2018-07-18,101258560000.0,20591000000.0,4.917612549171968
2018-07-19,101166650000.0,20591000000.0,4.913148948569764
2018-07-20,101586810000.0,20591000000.0,4.933553979894128
2018-07-23,101599940000.0,20591000000.0,4.934191637123015
2018-07-24,101954450000.0,20591000000.0,4.951408382302948
2018-07-25,103621960000.0,20591000000.0,5.032390850371521
2018-07-26,102624080000.0,20591000000.0,4.983928900976155
2018-07-27,100851530000.0,20591000000.0,4.8978451750764895
2018-07-30,100208159999.99998,20591000000.0,4.8665999708610554
2018-07-31,102190790000.0,20591000000.0,4.962886212422903
2018-08-01,102282700000.0,20591000000.0,4.967349813025108
2018-08-02,101928190000.0,20591000000.0,4.950133067845175
2018-08-03,102322090000.00002,20591000000.0,4.969262784711768
2018-08-06,102243310000.0,21672000000.0,4.717760705057216
2018-08-07,102912940000.0,21672000000.0,4.748659099298634
2018-08-08,100982830000.0,21672000000.0,4.659599021779254
2018-08-09,102466520000.00002,21672000000.0,4.7280601698043565
2018-08-10,100746490000.0,21672000000.0,4.648693706164637
2018-08-13,101324210000.0,21672000000.0,4.675351144333702
2018-08-14,101508030000.0,21672000000.0,4.683833056478405
2018-08-15,98264920000.0,21672000000.0,4.534187892211148
2018-08-16,99249670000.0,21672000000.0,4.579626707272056
2018-08-17,95743960000.0,21672000000.0,4.417864525655223
2018-08-20,95008680000.0,21672000000.0,4.383936877076412
2018-08-21,96269159999.99998,21672000000.0,4.442098560354373
2018-08-22,96925659999.99998,21672000000.0,4.472391103728312
2018-08-23,96295420000.0,21672000000.0,4.443310262089332
2018-08-24,96623670000.0,21672000000.0,4.458456533776301
2018-08-27,98238659999.99998,21672000000.0,4.53297619047619
2018-08-28,98383090000.00002,21672000000.0,4.539640550018458
2018-08-29,99289060000.0,21672000000.0,4.581444259874492
2018-08-30,100168770000.00002,21672000000.0,4.622036267995571
2018-08-31,99433490000.0,21672000000.0,4.588108619416759
2018-09-04,97542770000.00002,21672000000.0,4.500866094499816
2018-09-05,97857890000.0,21672000000.0,4.515406515319306
2018-09-06,95691440000.0,21672000000.0,4.4154411221853085
2018-09-07,94824860000.0,21672000000.0,4.375454964931709
2018-09-10,95205630000.0,21672000000.0,4.393024640088593
2018-09-11,94837990000.0,21672000000.0,4.376060815799188
2018-09-12,97122610000.0,21672000000.0,4.481478866740495
2018-09-13,97319560000.0,21672000000.0,4.490566629752676
2018-09-14,96347940000.0,21672000000.0,4.4457336655592465
2018-09-17,95560140000.0,21672000000.0,4.4093826135105205
2018-09-18,96728710000.0,21672000000.0,4.4633033407161316
2018-09-19,97004440000.0,21672000000.0,4.4760262089331855
2018-09-20,98251790000.0,21672000000.0,4.533582041343669
2018-09-21,99144630000.0,21672000000.0,4.574779900332226
2018-09-24,99289060000.0,21672000000.0,4.581444259874492
2018-09-25,98461870000.0,21672000000.0,4.543275655223329
2018-09-26,99328450000.0,21672000000.0,4.583261812476929
2018-09-27,100549540000.0,21672000000.0,4.639605943152454
2018-09-28,101376729999.99998,21672000000.0,4.677774547803617
2018-10-01,101971679999.99998,21672000000.0,4.705227021040974
2018-10-02,102900360000.0,21672000000.0,4.748078626799557
2018-10-03,103332000000.0,21672000000.0,4.767995570321152
2018-10-04,100140480000.0,21672000000.0,4.620730897009967
2018-10-05,99721920000.0,21672000000.0,4.60141749723145
2018-10-08,99931200000.0,21672000000.0,4.6110741971207085
2018-10-09,100114320000.00002,21672000000.0,4.61952380952381
2018-10-10,97812240000.0,21672000000.0,4.513300110741971
2018-10-11,94830000000.0,21672000000.0,4.375692137320044
2018-10-12,96255720000.0,21672000000.0,4.441478405315615
2018-10-15,95196240000.0,21672000000.0,4.392591362126246
2018-10-16,99813480000.0,21672000000.0,4.605642303433001
2018-10-17,98910960000.0,21672000000.0,4.563997785160576
2018-10-18,97014360000.0,21672000000.0,4.476483942414175
2018-10-19,95837160000.0,21672000000.0,4.4221650055370985
2018-10-22,94620720000.0,21672000000.0,4.366035437430786
2018-10-23,93744360000.0,21672000000.0,4.325598006644518
2018-10-24,88957080000.0,21672000000.0,4.104700996677741
2018-10-25,89754960000.0,21672000000.0,4.141517165005537
2018-10-26,91219920000.0,21672000000.0,4.209114064230343
2018-10-29,92737200000.0,21672000000.0,4.279125138427464
2018-10-30,94228320000.00002,21672000000.0,4.347929125138428
2018-10-31,89179440000.00002,21672000000.0,4.114961240310079
2018-11-01,91965480000.0,21672000000.0,4.243516057585825
2018-11-02,90827520000.0,21672000000.0,4.191007751937985
2018-11-05,91010640000.0,21672000000.0,4.199457364341085
2018-11-06,92017800000.0,22861000000.0,4.025099514456936
2018-11-07,94803840000.0,22861000000.0,4.146968199116399
2018-11-08,94019040000.0,22861000000.0,4.112638992170071
2018-11-09,93103440000.00002,22861000000.0,4.072588250732689
2018-11-12,92200920000.0,22861000000.0,4.033109662744412
2018-11-13,92763360000.0,22861000000.0,4.057712261055947
2018-11-14,92279400000.0,22861000000.0,4.0365425834390445
2018-11-15,91272240000.0,22861000000.0,3.992486767857924
2018-11-16,90513600000.0,22861000000.0,3.959301867809807
2018-11-19,88957080000.0,22861000000.0,3.891215607366257
2018-11-20,88381559999.99998,22861000000.0,3.866040855605616
2018-11-21,87295920000.0,22861000000.0,3.8185521193298633
2018-11-23,87099720000.0,22861000000.0,3.8099698175932812
2018-11-26,87557520000.0,22861000000.0,3.8299951883119725
2018-11-27,88211520000.0,22861000000.0,3.8586028607672453
2018-11-28,90500520000.0,22861000000.0,3.9587297143607016
2018-11-29,91154520000.0,22861000000.0,3.987337386815975
2018-11-30,94097520000.0,22861000000.0,4.116071912864704
2018-12-03,92684880000.0,22861000000.0,4.054279340361314
2018-12-04,90971400000.0,22861000000.0,3.9793272385284983
2018-12-06,91808520000.0,22861000000.0,4.015945059271248
2018-12-07,89140200000.0,22861000000.0,3.8992257556537333
2018-12-10,88276920000.0,22861000000.0,3.861463628012773
2018-12-11,88577760000.0,22861000000.0,3.8746231573421985
2018-12-12,89127120000.0,22861000000.0,3.898653602204628
2018-12-13,88093800000.0,22861000000.0,3.8534534797252964
2018-12-14,85765559999.99998,22861000000.0,3.7516101657845233
2018-12-17,85176960000.0,22861000000.0,3.725863260574778
2018-12-18,84810720000.0,22861000000.0,3.709842963999825
2018-12-19,83973600000.0,22861000000.0,3.6732251432570755
2018-12-20,84104400000.0,22861000000.0,3.67894667774813
2018-12-21,81906960000.0,22861000000.0,3.582824898298412
2018-12-24,79186320000.0,22861000000.0,3.463816980884476
2018-12-26,82691760000.0,22861000000.0,3.61715410524474
2018-12-27,82325520000.0,22861000000.0,3.601133808669787
2018-12-28,80939040000.0,22861000000.0,3.540485543064608
2018-12-31,81815400000.0,22861000000.0,3.578819824154674
2019-01-02,81393520000.0,22861000000.0,3.560365688290101
2019-01-03,83715750000.0,22861000000.0,3.6619461090940906
2019-01-04,87564750000.0,22861000000.0,3.830311447443244
2019-01-07,87962480000.0,22861000000.0,3.8477091990726566
2019-01-08,87359470000.0,22861000000.0,3.821331962731289
2019-01-09,87167020000.0,22861000000.0,3.8129136958138314
2019-01-10,87295320000.00002,22861000000.0,3.8185258737588037
2019-01-11,87449280000.0,22861000000.0,3.8252604872927694
2019-01-14,86281750000.0,22861000000.0,3.774189667993526
2019-01-15,87911160000.0,22861000000.0,3.8454643278946676
2019-01-16,86782120000.0,22861000000.0,3.796077161978916
2019-01-17,88077950000.0,22861000000.0,3.852760159223131
2019-01-18,88757940000.00002,22861000000.0,3.8825047023314823
2019-01-22,87949650000.0,22861000000.0,3.8471479812781593
2019-01-23,87564750000.0,22861000000.0,3.830311447443244
2019-01-24,87064380000.0,22861000000.0,3.808423953457854
2019-01-25,88398700000.0,22861000000.0,3.8667906040855606
2019-01-28,87128530000.0,22861000000.0,3.81123004243034
2019-01-29,89283970000.0,22861000000.0,3.905514631905866
2019-01-30,89591890000.0,22861000000.0,3.918983858973798
2019-01-31,89822830000.0,22861000000.0,3.9290857792747476
2019-02-01,89874150000.0,22861000000.0,3.931330650452736
2019-02-04,89874150000.0,22861000000.0,3.931330650452736
2019-02-05,86833440000.00002,22861000000.0,3.7983220331569054
2019-02-06,88206250000.0,22861000000.0,3.858372337168103
2019-02-07,86320240000.0,22861000000.0,3.7758733213770177
2019-02-08,86564010000.0,22861000000.0,3.786536459472464
2019-02-11,86756460000.0,22861000000.0,3.7949547263899217
2019-02-12,83908200000.0,22861000000.0,3.670364376011548
2019-02-13,84601020000.0,22861000000.0,3.7006701369143955
2019-02-14,85152710000.0,22861000000.0,3.7248025020777744
2019-02-15,86717970000.0,22861000000.0,3.79327107300643
2019-02-19,85653080000.0,22861000000.0,3.7466899960631643
2019-02-20,85935340000.0,22861000000.0,3.7590367875421022
2019-02-21,84100650000.0,22861000000.0,3.6787826429290056
2019-02-22,84344420000.0,22861000000.0,3.6894457810244523
2019-02-25,83844050000.0,22861000000.0,3.667558287039062
2019-02-26,83754240000.0,21387000000.0,3.916128489269182
2019-02-27,84126309999.99998,21387000000.0,3.933525506148594
2019-02-28,83420660000.0,21387000000.0,3.900531163791088
2019-03-01,84690830000.0,21387000000.0,3.9599209800346005
2019-03-04,83972350000.0,21387000000.0,3.926326740543321
2019-03-05,82612370000.0,21387000000.0,3.8627376443633983
2019-03-06,80726360000.0,21387000000.0,3.774552765698789
2019-03-07,80225990000.0,21387000000.0,3.751156777481648
2019-03-08,81124090000.0,21387000000.0,3.7931495768457473
2019-03-11,82548220000.0,21387000000.0,3.859738158694534
