date,CMCSA,CMCSA_SHE,PB Ratio
2018-09-27,163949100000.0,70694000000.0,2.319137409115342
2018-09-28,164833549999.99997,70694000000.0,2.3316483718561685
2018-10-01,164812800000.0,70694000000.0,2.331354853311455
2018-10-02,165648000000.0,70694000000.0,2.343169151554587
2018-10-03,163281600000.0,70694000000.0,2.309695306532379
2018-10-04,163374400000.0,70694000000.0,2.3110080063371714
2018-10-05,160358400000.0,70694000000.0,2.268345262681416
2018-10-08,163235200000.0,70694000000.0,2.309038956629983
2018-10-09,164441600000.0,70694000000.0,2.3261040540922853
2018-10-10,159059200000.0,70694000000.0,2.2499674654143207
2018-10-11,156228800000.0,70694000000.0,2.20993012136815
2018-10-12,160636800000.0,70694000000.0,2.272283362095793
2018-10-15,162817600000.00003,70694000000.0,2.303131807508417
2018-10-16,167040000000.0,70694000000.0,2.3628596486264746
2018-10-17,168896000000.0,70694000000.0,2.3891136447223245
2018-10-18,166761600000.0,70694000000.0,2.358921549212097
2018-10-19,166947200000.0,70694000000.0,2.3615469488216823
2018-10-22,165880000000.0,70694000000.0,2.3464509010665684
2018-10-23,165416000000.0,70694000000.0,2.3398874020426064
2018-10-24,158316800000.0,70694000000.0,2.239465866975981
2018-10-25,166297600000.00003,71523000000.0,2.325092627546384
2018-10-26,163513600000.0,71523000000.0,2.286168085790585
2018-10-29,166993600000.0,71523000000.0,2.3348237629853332
2018-10-30,174974400000.0,71523000000.0,2.4464074493519568
2018-10-31,176969600000.0,71523000000.0,2.4743033709436126
2018-11-01,176088000000.0,71523000000.0,2.461977266054276
2018-11-02,174742399999.99997,71523000000.0,2.443163737538973
2018-11-05,176412800000.0,71523000000.0,2.466518462592453
2018-11-06,175067200000.0,71523000000.0,2.44770493407715
2018-11-07,177712000000.0,71523000000.0,2.484683248745159
2018-11-08,177712000000.0,71523000000.0,2.484683248745159
2018-11-09,177897600000.00003,71523000000.0,2.487278218195546
2018-11-12,176320000000.0,71523000000.0,2.4652209778672596
2018-11-13,175020800000.0,71523000000.0,2.4470561917145535
2018-11-14,177665600000.0,71523000000.0,2.4840345063825624
2018-11-15,178593600000.0,71523000000.0,2.4970093536344953
2018-11-16,179057600000.00003,71523000000.0,2.503496777260462
2018-11-19,177155200000.0,71523000000.0,2.476898340393999
2018-11-20,170566400000.0,71523000000.0,2.384776924905275
2018-11-21,174046400000.0,71523000000.0,2.433432602100024
2018-11-23,173489600000.0,71523000000.0,2.425647693748864
2018-11-26,175252800000.0,71523000000.0,2.4502999035275366
2018-11-27,177990400000.0,71523000000.0,2.488575702920739
2018-11-28,181238400000.0,71523000000.0,2.533987668302504
2018-11-29,182908800000.0,71523000000.0,2.5573423933559836
2018-11-30,181006400000.0,71523000000.0,2.5307439564895207
2018-12-03,181656000000.0,71523000000.0,2.5398263495658737
2018-12-04,174881600000.0,71523000000.0,2.4451099646267633
2018-12-06,175763200000.0,71523000000.0,2.4574360695160995
2018-12-07,173582399999.99997,71523000000.0,2.4269451784740568
2018-12-10,173304000000.0,71523000000.0,2.4230527242984774
2018-12-11,170937600000.00003,71523000000.0,2.3899668638060487
2018-12-12,171587200000.0,71523000000.0,2.3990492568824013
2018-12-13,170566400000.0,71523000000.0,2.384776924905275
2018-12-14,168617600000.00003,71523000000.0,2.3575297456762163
2018-12-17,168014400000.0,71523000000.0,2.3490960949624595
2018-12-18,165416000000.0,71523000000.0,2.3127665226570473
2018-12-19,163281600000.0,71523000000.0,2.2829243739776017
2018-12-20,160636800000.0,71523000000.0,2.245946059309593
2018-12-21,156600000000.0,71523000000.0,2.1895054737636843
2018-12-24,153444800000.0,71523000000.0,2.1453909931071125
2018-12-26,158409600000.0,71523000000.0,2.214806425904954
2018-12-27,159940800000.0,71523000000.0,2.236214923870643
2018-12-28,159384000000.0,71523000000.0,2.2284300155194834
2018-12-31,157992000000.0,71523000000.0,2.208967744641584
2019-01-02,157895780000.0,71523000000.0,2.207622443130182
2019-01-03,159136160000.0,71523000000.0,2.224964836486165
2019-01-04,164511140000.0,71523000000.0,2.3001152076954265
2019-01-07,162765420000.0,71523000000.0,2.2757073948240425
2019-01-08,164097680000.0,71523000000.0,2.294334409910099
2019-01-09,165659640000.0,71523000000.0,2.3161729793213373
2019-01-10,164557080000.0,71523000000.0,2.300757518560463
2019-01-11,163684220000.0,71523000000.0,2.288553612124771
2019-01-14,164327380000.0,71523000000.0,2.297545964235281
2019-01-15,164603020000.0,71523000000.0,2.3013998294254994
2019-01-16,164924600000.0,71523000000.0,2.3058960054807542
2019-01-17,164970539999.99997,71523000000.0,2.3065383163457907
2019-01-18,166348740000.0,71523000000.0,2.3258076422968834
2019-01-22,160652180000.0,71523000000.0,2.246161095032367
2019-01-23,169472660000.0,71523000000.0,2.3694847811193602
2019-01-24,166486560000.0,71523000000.0,2.3277345748919926
2019-01-25,164373320000.0,71523000000.0,2.2981882751003173
2019-01-28,162489780000.0,71523000000.0,2.271853529633824
2019-01-29,165751520000.0,71523000000.0,2.31745760105141
2019-01-30,162765420000.0,71523000000.0,2.2757073948240425
2019-01-31,168002580000.0,71613000000.0,2.3459788027313477
2019-02-01,169013260000.0,71613000000.0,2.360091882758717
2019-02-04,168921380000.0,71613000000.0,2.3588088754835015
2019-02-05,170667100000.0,71613000000.0,2.383186013712594
2019-02-06,170758980000.0,71613000000.0,2.3844690209878094
2019-02-07,173101920000.0,71613000000.0,2.4171857065058022
2019-02-08,172734400000.0,71613000000.0,2.4120536774049404
2019-02-11,169978000000.0,71613000000.0,2.3735634591484787
2019-02-12,171080560000.0,71613000000.0,2.3889595464510633
2019-02-13,170115820000.0,71613000000.0,2.3754879700613016
2019-02-14,171172440000.0,71613000000.0,2.390242553726279
2019-02-15,173515380000.0,71613000000.0,2.422959239244271
2019-02-19,172504700000.0,71613000000.0,2.408846159216902
2019-02-20,173607260000.0,71613000000.0,2.4242422465194866
2019-02-21,176731180000.0,71613000000.0,2.46786449387681
2019-02-22,177374340000.0,71613000000.0,2.476845544803318
2019-02-25,177190580000.0,71613000000.0,2.474279530252887
2019-02-26,178247200000.0,71613000000.0,2.489034113917864
2019-02-27,177006820000.0,71613000000.0,2.471713515702456
2019-02-28,177649980000.0,71613000000.0,2.480694566628964
2019-03-01,179625400000.0,71613000000.0,2.508279223046095
2019-03-04,177925620000.0,71613000000.0,2.4845435884546103
2019-03-05,177879680000.0,71613000000.0,2.4839020848170024
2019-03-06,177374340000.0,71613000000.0,2.476845544803318
2019-03-07,176317720000.0,71613000000.0,2.462090961138341
2019-03-08,175444860000.0,71613000000.0,2.4499023920237946
2019-03-11,179946980000.0,71613000000.0,2.5127697485093488
2019-03-12,181417060000.0,71613000000.0,2.5332978649127953
2019-03-13,181738640000.0,71613000000.0,2.537788390376049
2019-03-14,183162780000.0,71613000000.0,2.557675003141888
2019-03-15,185919180000.0,71613000000.0,2.5961652213983495
2019-03-18,183392480000.0,71613000000.0,2.560882521329926
2019-03-19,182749320000.0,71613000000.0,2.5519014704034184
2019-03-20,181325180000.0,71613000000.0,2.53201485763758
2019-03-21,183989700000.0,71613000000.0,2.569222068618826
2019-03-22,181279240000.0,71613000000.0,2.531373353999972
2019-03-25,179992920000.0,71613000000.0,2.5134112521469567
2019-03-26,182060220000.0,71613000000.0,2.542278915839303
2019-03-27,184724740000.0,71613000000.0,2.5794861268205493
2019-03-28,185689480000.0,71613000000.0,2.592957703210311
2019-03-29,183668120000.0,71613000000.0,2.564731543155572
2019-04-01,185426000000.0,71613000000.0,2.589278482957005
2019-04-02,184092000000.0,71613000000.0,2.5706505802019186
2019-04-03,185242000000.0,71613000000.0,2.5867091170597516
2019-04-04,185885999999.99997,71613000000.0,2.595701897700138
2019-04-05,185932000000.0,71613000000.0,2.5963442391744516
2019-04-08,187266000000.0,71613000000.0,2.6149721419295378
2019-04-09,188784000000.0,71613000000.0,2.6361694105818776
2019-04-10,188968000000.0,71613000000.0,2.638738776479131
2019-04-11,188784000000.0,71613000000.0,2.6361694105818776
2019-04-12,189980000000.0,71613000000.0,2.652870288914024
2019-04-15,192188000000.0,71613000000.0,2.6837026796810637
2019-04-16,193062000000.0,71613000000.0,2.6959071676930164
2019-04-17,195822000000.0,71613000000.0,2.734447656151816
2019-04-18,195178000000.0,71613000000.0,2.7254548755114296
2019-04-22,193200000000.0,71613000000.0,2.6978341921159568
2019-04-23,193154000000.0,71613000000.0,2.6971918506416435
2019-04-24,192510000000.0,71613000000.0,2.688199070001257
2019-04-25,197478000000.0,74959000000.0,2.6344801824997663
2019-04-26,198168000000.0,74959000000.0,2.6436852145839724
2019-04-29,199870000000.0,74959000000.0,2.6663909603916807
2019-04-30,200238000000.0,74959000000.0,2.6713003108365907
2019-05-01,199732000000.0,74959000000.0,2.6645499539748396
2019-05-02,196190000000.0,74959000000.0,2.617297455942582
2019-05-03,199134000000.0,74959000000.0,2.656572259501861
2019-05-06,199180000000.0,74959000000.0,2.6571859283074746
2019-05-07,196696000000.0,74959000000.0,2.624047812804333
2019-05-08,195730000000.0,74959000000.0,2.6111607678864446
2019-05-09,197432000000.0,74959000000.0,2.633866513694153
2019-05-10,198490000000.0,74959000000.0,2.647980896223269
2019-05-13,194488000000.0,74959000000.0,2.594591710134874
2019-05-14,197385999999.99997,74959000000.0,2.633252844888539
2019-05-15,195454000000.0,74959000000.0,2.607478755052762
2019-05-16,198674000000.0,74959000000.0,2.6504355714457235
2019-05-17,200284000000.0,74959000000.0,2.6719139796422042
2019-05-20,196788000000.0,74959000000.0,2.6252751504155607
2019-05-21,199134000000.0,74959000000.0,2.656572259501861
2019-05-22,199180000000.0,74959000000.0,2.6571859283074746
2019-05-23,196558000000.0,74959000000.0,2.6222068063874917
2019-05-24,196282000000.0,74959000000.0,2.6185247935538096
2019-05-28,195362000000.0,74959000000.0,2.6062514174415345
2019-05-29,192832000000.0,74959000000.0,2.572499633132779
2019-05-30,192004000000.0,74959000000.0,2.561453594631732
2019-05-31,188600000000.0,74959000000.0,2.5160421030163156
2019-06-03,188416000000.0,74959000000.0,2.5135874277938606
2019-06-04,190440000000.0,74959000000.0,2.540588855240865
2019-06-05,189980000000.0,74959000000.0,2.5344521671847278
2019-06-06,189290000000.0,74959000000.0,2.5252471351005217
2019-06-07,190808000000.0,74959000000.0,2.545498205685775
2019-06-10,189934000000.0,74959000000.0,2.533838498379114
2019-06-11,189612000000.0,74959000000.0,2.5295428167398177
2019-06-12,190670000000.0,74959000000.0,2.543657199268934
2019-06-13,191774000000.0,74959000000.0,2.5583852506036635
2019-06-14,194626000000.0,74959000000.0,2.596432716551715
2019-06-17,195776000000.0,74959000000.0,2.611774436692058
2019-06-18,198950000000.0,74959000000.0,2.654117584279406
2019-06-19,198444000000.0,74959000000.0,2.647367227417655
2019-06-20,200928000000.0,74959000000.0,2.680505342920797
2019-06-21,200376000000.0,74959000000.0,2.6731413172534317
2019-06-24,200560000000.0,74959000000.0,2.6755959924758868
2019-06-25,196650000000.0,74959000000.0,2.623434143998719
2019-06-26,193706000000.0,74959000000.0,2.5841593404394403
2019-06-27,193200000000.0,74959000000.0,2.577408983577689
2019-06-28,194488000000.0,74959000000.0,2.594591710134874
2019-07-01,196722260000.0,74959000000.0,2.624398137648581
2019-07-02,197551340000.0,74959000000.0,2.635458584025934
2019-07-03,199531920000.0,74959000000.0,2.661880761482944
2019-07-05,199347680000.0,74959000000.0,2.659422884510199
2019-07-08,196353780000.0,74959000000.0,2.619482383703091
2019-07-09,197965880000.0,74959000000.0,2.640988807214611
2019-07-10,201696740000.0,74959000000.0,2.6907608159126988
2019-07-11,203032480000.0,74959000000.0,2.708580423965101
2019-07-12,205611840000.0,74959000000.0,2.7429907015835324
2019-07-15,205980320000.0,74959000000.0,2.7479064555290225
2019-07-16,207684540000.00003,74959000000.0,2.770641817526915
2019-07-17,204644580000.0,74959000000.0,2.7300868474766204
2019-07-18,205243360000.0,74959000000.0,2.738074947638042
2019-07-19,202940360000.0,74959000000.0,2.7073514854787284
2019-07-22,201973100000.0,74959000000.0,2.6944476313718164
2019-07-23,204137920000.0,74959000000.0,2.7233276858015714
2019-07-24,206671220000.0,74959000000.0,2.757123494176817
2019-07-25,205473660000.0,76850000000.0,2.6736975927130775
2019-07-26,205565780000.0,76850000000.0,2.674896291476903
2019-07-29,203723380000.0,76850000000.0,2.6509223162003903
2019-07-30,203032480000.0,76850000000.0,2.641932075471698
2019-07-31,198841020000.0,76850000000.0,2.5873912817176317
2019-08-01,197505280000.0,76850000000.0,2.57001014964216
2019-08-02,196445900000.0,76850000000.0,2.556225113858165
2019-08-05,191655660000.0,76850000000.0,2.4938927781392324
2019-08-06,193774420000.0,76850000000.0,2.521462849707222
2019-08-07,192208380000.0,76850000000.0,2.5010849707221863
2019-08-08,196491959999.99997,76850000000.0,2.5568244632400776
2019-08-09,197735580000.0,76850000000.0,2.5730068965517243
2019-08-12,195570760000.0,76850000000.0,2.5448374756018217
2019-08-13,200176760000.0,76850000000.0,2.6047724137931034
2019-08-14,195156220000.0,76850000000.0,2.5394433311646063
2019-08-15,195064100000.0,76850000000.0,2.538244632400781
2019-08-16,198887080000.0,76850000000.0,2.5879906310995446
2019-08-19,202664000000.0,76850000000.0,2.6371372804163955
2019-08-20,202387640000.0,76850000000.0,2.6335411841249186
2019-08-21,203170660000.0,76850000000.0,2.6437301236174364
2019-08-22,201604620000.0,76850000000.0,2.6233522446324007
2019-08-23,195432580000.0,76850000000.0,2.5430394274560832
2019-08-26,199670100000.0,76850000000.0,2.5981795705920625
2019-08-27,200821600000.0,76850000000.0,2.613163305139883
2019-08-28,201604620000.0,76850000000.0,2.6233522446324007
2019-08-29,203447020000.0,76850000000.0,2.6473262199089134
2019-08-30,203861560000.0,76850000000.0,2.652720364346129
2019-09-03,202111280000.0,76850000000.0,2.6299450878334416
2019-09-04,209665120000.0,76850000000.0,2.728238386467144
2019-09-05,213764459999.99997,76850000000.0,2.781580481457384
2019-09-06,213488100000.0,76850000000.0,2.7779843851659076
2019-09-09,213810520000.0,76850000000.0,2.7821798308392975
2019-09-10,213948700000.0,76850000000.0,2.7839778789850356
2019-09-11,213718400000.0,76850000000.0,2.7809811320754716
2019-09-12,216343820000.0,76850000000.0,2.815144046844502
2019-09-13,215929280000.0,76850000000.0,2.8097499024072867
2019-09-16,213119620000.0,76850000000.0,2.773189590110605
2019-09-17,214962020000.0,76850000000.0,2.797163565387118
2019-09-18,216205640000.0,76850000000.0,2.8133459986987637
2019-09-19,215008080000.0,76850000000.0,2.7977629147690304
2019-09-20,213534160000.0,76850000000.0,2.7785837345478206
2019-09-23,212889320000.0,76850000000.0,2.770192843201041
2019-09-24,210540260000.0,76850000000.0,2.739626024723487
2019-09-25,211092980000.0,76850000000.0,2.746818217306441
2019-09-26,206809400000.0,76850000000.0,2.6910787247885493
2019-09-27,206394860000.0,76850000000.0,2.685684580351334
2019-09-30,207638480000.0,76850000000.0,2.7018670136629797
2019-10-01,0.0,76850000000.0,0.0
2019-10-02,0.0,76850000000.0,0.0
2019-10-03,0.0,76850000000.0,0.0
2019-10-04,0.0,76850000000.0,0.0
2019-10-07,0.0,76850000000.0,0.0
2019-10-08,0.0,76850000000.0,0.0
2019-10-09,0.0,76850000000.0,0.0
2019-10-10,0.0,76850000000.0,0.0
2019-10-11,0.0,76850000000.0,0.0
2019-10-14,0.0,76850000000.0,0.0
2019-10-15,0.0,76850000000.0,0.0
2019-10-16,0.0,76850000000.0,0.0
2019-10-17,0.0,76850000000.0,0.0
2019-10-18,0.0,76850000000.0,0.0
2019-10-21,0.0,76850000000.0,0.0
2019-10-22,0.0,76850000000.0,0.0
2019-10-23,0.0,76850000000.0,0.0
2019-10-24,0.0,78144000000.0,0.0
2019-10-25,0.0,78144000000.0,0.0
2019-10-28,0.0,78144000000.0,0.0
2019-10-29,0.0,78144000000.0,0.0
2019-10-30,0.0,78144000000.0,0.0
2019-10-31,0.0,78144000000.0,0.0
2019-11-01,0.0,78144000000.0,0.0
2019-11-04,0.0,78144000000.0,0.0
2019-11-05,0.0,78144000000.0,0.0
2019-11-06,0.0,78144000000.0,0.0
2019-11-07,0.0,78144000000.0,0.0
2019-11-08,0.0,78144000000.0,0.0
2019-11-11,0.0,78144000000.0,0.0
2019-11-12,0.0,78144000000.0,0.0
2019-11-13,0.0,78144000000.0,0.0
2019-11-14,0.0,78144000000.0,0.0
2019-11-15,0.0,78144000000.0,0.0
2019-11-18,0.0,78144000000.0,0.0
2019-11-19,0.0,78144000000.0,0.0
2019-11-20,0.0,78144000000.0,0.0
2019-11-21,0.0,78144000000.0,0.0
2019-11-22,0.0,78144000000.0,0.0
2019-11-25,0.0,78144000000.0,0.0
2019-11-26,0.0,78144000000.0,0.0
2019-11-27,0.0,78144000000.0,0.0
2019-11-29,0.0,78144000000.0,0.0
2019-12-02,0.0,78144000000.0,0.0
2019-12-03,0.0,78144000000.0,0.0
2019-12-04,0.0,78144000000.0,0.0
2019-12-05,0.0,78144000000.0,0.0
2019-12-06,0.0,78144000000.0,0.0
2019-12-09,0.0,78144000000.0,0.0
2019-12-10,0.0,78144000000.0,0.0
2019-12-11,0.0,78144000000.0,0.0
2019-12-12,0.0,78144000000.0,0.0
2019-12-13,0.0,78144000000.0,0.0
2019-12-16,0.0,78144000000.0,0.0
2019-12-17,0.0,78144000000.0,0.0
2019-12-18,0.0,78144000000.0,0.0
2019-12-19,0.0,78144000000.0,0.0
2019-12-20,0.0,78144000000.0,0.0
2019-12-23,0.0,78144000000.0,0.0
2019-12-24,0.0,78144000000.0,0.0
2019-12-26,0.0,78144000000.0,0.0
2019-12-27,0.0,78144000000.0,0.0
2019-12-30,0.0,78144000000.0,0.0
2019-12-31,0.0,78144000000.0,0.0
2020-01-02,208974220000.0,78144000000.0,2.674219645782146
2020-01-03,207316060000.0,78144000000.0,2.6530003583128585
2020-01-06,205750020000.0,78144000000.0,2.63295992014742
2020-01-07,206947580000.0,78144000000.0,2.648284961097461
2020-01-08,209066340000.0,78144000000.0,2.6753984950859953
2020-01-09,209619060000.0,78144000000.0,2.682471590909091
