date,SBAC,SBAC_SHE,PB Ratio
2018-04-18,19431676000.0,-2599114000.0,-7.476269220972993
2018-04-19,19173497750.0,-2599114000.0,-7.376936044359732
2018-04-20,19182759750.0,-2599114000.0,-7.380499566390701
2018-04-23,19197810500.0,-2599114000.0,-7.386290289691026
2018-04-24,19094770750.0,-2599114000.0,-7.346646107096495
2018-04-25,19043829750.0,-2599114000.0,-7.3270467359261655
2018-04-26,19128345500.0,-2599114000.0,-7.3595638744587575
2018-04-27,18402436250.0,-2599114000.0,-7.080272835281561
2018-04-30,18550628250.0,-2599114000.0,-7.137289187777066
2018-05-01,18234562500.0,-2599114000.0,-7.015683998470248
2018-05-02,18043533750.0,-2599114000.0,-6.942186356581512
2018-05-03,18079424000.0,-2599114000.0,-6.955995004451517
2018-05-04,18424433500.0,-2599114000.0,-7.088736200105113
2018-05-07,18246140000.0,-2588241000.0,-7.04962945877142
2018-05-08,18222985000.0,-2588241000.0,-7.0406832284937915
2018-05-09,18401278500.0,-2588241000.0,-7.109569201631532
2018-05-10,18749761250.0,-2588241000.0,-7.244209967309845
2018-05-11,18535577500.0,-2588241000.0,-7.161457337241779
2018-05-14,18291292250.0,-2588241000.0,-7.067074607812796
2018-05-15,18254244250.0,-2588241000.0,-7.05276063936859
2018-05-16,18263506250.0,-2588241000.0,-7.056339131479642
2018-05-17,18235720250.0,-2588241000.0,-7.045603655146487
2018-05-18,18256559750.0,-2588241000.0,-7.0536552623963535
2018-05-21,18497371750.0,-2588241000.0,-7.146696057283692
2018-05-22,18210249750.0,-2588241000.0,-7.035762801841096
2018-05-23,18286661250.0,-2588241000.0,-7.065285361757271
2018-05-24,18153520000.0,-2588241000.0,-7.013844537660906
2018-05-25,18282030250.0,-2588241000.0,-7.063496115701745
2018-05-29,18373492500.0,-2588241000.0,-7.098833725298379
2018-05-30,18404751750.0,-2588241000.0,-7.110911136173177
2018-05-31,18300554250.0,-2588241000.0,-7.070653099923848
2018-06-01,18348022000.0,-2588241000.0,-7.0889928719929864
2018-06-04,18512422500.0,-2588241000.0,-7.152511106964151
2018-06-05,18485794250.0,-2588241000.0,-7.142222942144878
2018-06-06,18273926000.0,-2588241000.0,-7.060364935104575
2018-06-07,18241509000.0,-2588241000.0,-7.047840212715895
2018-06-08,18213723000.0,-2588241000.0,-7.03710473638274
2018-06-11,18302869750.0,-2588241000.0,-7.07154772295161
2018-06-12,18610831250.0,-2588241000.0,-7.190532585644073
2018-06-13,18103736750.0,-2588241000.0,-6.994610142564004
2018-06-14,18176675000.0,-2588241000.0,-7.022790767938535
2018-06-15,18080581750.0,-2588241000.0,-6.985663912286375
2018-06-18,18275083750.0,-2588241000.0,-7.060812246618457
2018-06-19,18344548750.0,-2588241000.0,-7.087650937451342
2018-06-20,18385070000.0,-2588241000.0,-7.103306840437193
2018-06-21,18589991750.0,-2588241000.0,-7.1824809783942065
2018-06-22,18762496500.0,-2588241000.0,-7.249130393962541
2018-06-25,18815753000.0,-2588241000.0,-7.269706723601087
2018-06-26,19009097250.0,-2588241000.0,-7.344407746419287
2018-06-27,19016043750.0,-2588241000.0,-7.347091615502575
2018-06-28,19094770750.0,-2588241000.0,-7.377508798446512
2018-06-29,19116768000.0,-2588241000.0,-7.386007717210259
2018-07-02,19001602820.0,-2588241000.0,-7.341512177575427
2018-07-03,18774308160.0,-2588241000.0,-7.253693979810999
2018-07-05,19156209340.0,-2588241000.0,-7.401246383161382
2018-07-06,19090443880.0,-2588241000.0,-7.37583705690467
2018-07-09,18812382900.0,-2588241000.0,-7.268404642380675
2018-07-10,19093905220.0,-2588241000.0,-7.37717438986555
2018-07-11,19007371720.0,-2588241000.0,-7.34374106584356
2018-07-12,19074290960.0,-2588241000.0,-7.3695961697538985
2018-07-13,18992372580.0,-2588241000.0,-7.337945956346414
2018-07-16,18821613140.0,-2588241000.0,-7.271970863609687
2018-07-17,18886224820.0,-2588241000.0,-7.2969344122127735
2018-07-18,18742002320.0,-2588241000.0,-7.241212205509456
2018-07-19,18763924140.0,-2588241000.0,-7.249681980928361
2018-07-20,18721234280.0,-2588241000.0,-7.2331882077441785
2018-07-23,18634700780.0,-2588241000.0,-7.199754883722188
2018-07-24,18497400960.0,-2588241000.0,-7.146707342940631
2018-07-25,18538937040.0,-2588241000.0,-7.162755338471186
2018-07-26,18625470540.0,-2588241000.0,-7.196188662493176
2018-07-27,18468556460.0,-2588241000.0,-7.135562901599967
2018-07-30,18253953380.0,-2588241000.0,-7.052648258025431
2018-07-31,18258568500.0,-2588241000.0,-7.054431368639937
2018-08-01,18641623460.0,-2588241000.0,-7.202429549643948
2018-08-02,18137421600.0,-2588241000.0,-7.007624715009151
2018-08-03,18286259220.0,-2588241000.0,-7.065130032326974
2018-08-06,18330102860.0,-3042135000.0,-6.025407439183336
2018-08-07,18236646680.0,-3042135000.0,-5.994686849860377
2018-08-08,18139729160.0,-3042135000.0,-5.962828460932864
2018-08-09,18108577100.0,-3042135000.0,-5.952588264491879
2018-08-10,18010505800.0,-3042135000.0,-5.920350609029514
2018-08-13,17906665600.0,-3042135000.0,-5.886216620892893
2018-08-14,17860514400.0,-3042135000.0,-5.871045959498839
2018-08-15,17889358900.0,-3042135000.0,-5.880527622870122
2018-08-16,17964354600.0,-3042135000.0,-5.90517994763546
2018-08-17,18208955960.0,-3042135000.0,-5.985584453023946
2018-08-20,18218186200.0,-3042135000.0,-5.988618585302756
2018-08-21,18069348580.0,-3042135000.0,-5.939693202306932
2018-08-22,17779749800.0,-3042135000.0,-5.844497302059245
2018-08-23,17790133820.0,-3042135000.0,-5.847910700872907
2018-08-24,18002429340.0,-3042135000.0,-5.917695743285554
2018-08-27,18092424180.0,-3042135000.0,-5.947278533003959
2018-08-28,18072809920.0,-3042135000.0,-5.940831001911486
2018-08-29,18175496340.0,-3042135000.0,-5.974585723513257
2018-08-30,17798210280.0,-3042135000.0,-5.850565566616866
2018-08-31,17910126940.0,-3042135000.0,-5.887354420497447
2018-09-04,17989737760.0,-3042135000.0,-5.9135238114021895
2018-09-05,18083193940.0,-3042135000.0,-5.9442444007251485
2018-09-06,18236646680.0,-3042135000.0,-5.994686849860377
2018-09-07,18250492040.0,-3042135000.0,-5.999238048278594
2018-09-10,18356639800.0,-3042135000.0,-6.034130569484918
2018-09-11,18259722280.0,-3042135000.0,-6.002272180557404
2018-09-12,18287413000.0,-3042135000.0,-6.011374577393837
2018-09-13,18579319340.0,-3042135000.0,-6.1073290107112275
2018-09-14,18421251480.0,-3042135000.0,-6.055369495436593
2018-09-17,18412021240.0,-3042135000.0,-6.052335363157782
2018-09-18,18552782400.0,-3042135000.0,-6.098605880409647
2018-09-19,18519322780.0,-3042135000.0,-6.0876071508989575
2018-09-20,18555089960.0,-3042135000.0,-6.099364413479349
2018-09-21,18521630340.0,-3042135000.0,-6.08836568396866
2018-09-24,18395868320.0,-3042135000.0,-6.047025631669864
2018-09-25,18318565060.0,-3042135000.0,-6.021614773834823
2018-09-26,18288566780.0,-3042135000.0,-6.011753843928688
2018-09-27,18287413000.0,-3042135000.0,-6.011374577393837
2018-09-28,18533168140.0,-3042135000.0,-6.092158349317174
2018-10-01,18338295850.0,-3042135000.0,-6.028100610262201
2018-10-02,18225276300.0,-3042135000.0,-5.99094921822996
2018-10-03,18014384150.0,-3042135000.0,-5.921625486705882
2018-10-04,17854758600.0,-3042135000.0,-5.869153933010862
2018-10-05,17805822300.0,-3042135000.0,-5.853067763264944
2018-10-08,18048173500.0,-3042135000.0,-5.932732603911398
2018-10-09,18157697600.0,-3042135000.0,-5.96873498381893
2018-10-10,17826795000.0,-3042135000.0,-5.859961836013195
2018-10-11,17086924750.0,-3042135000.0,-5.616754269616568
2018-10-12,17198779150.0,-3042135000.0,-5.6535226576072395
2018-10-15,17375881950.0,-3042135000.0,-5.711739271925802
2018-10-16,17812813200.0,-3042135000.0,-5.855365787514361
2018-10-17,17749895100.0,-3042135000.0,-5.834683569269608
2018-10-18,17862914650.0,-3042135000.0,-5.871834961301849
2018-10-19,17987585700.0,-3042135000.0,-5.912816393749784
2018-10-22,17893208550.0,-3042135000.0,-5.881793066382656
2018-10-23,17939814550.0,-3042135000.0,-5.897113228045435
2018-10-24,17996906900.0,-3042135000.0,-5.9158804260823405
2018-10-25,18191486950.0,-3042135000.0,-5.979842101024445
2018-10-26,17618233150.0,-3042135000.0,-5.791404112572256
2018-10-29,18031861400.0,-3042135000.0,-5.927370547329425
2018-10-30,18901063300.0,-3042135000.0,-6.2130915623402645
2018-10-31,18895237550.0,-3042135000.0,-6.211176542132417
2018-11-01,19088652450.0,-3042135000.0,-6.274755213032952
2018-11-02,19209828050.0,-3042135000.0,-6.3145876333561795
2018-11-05,19413729300.0,-3042135000.0,-6.38161334063084
2018-11-06,19365958150.0,-3042135000.0,-6.365910174926491
2018-11-07,19878624150.0,-3042135000.0,-6.534431953217067
2018-11-08,19984652800.0,-3145083000.0,-6.3542529084288075
2018-11-09,19983487650.0,-3145083000.0,-6.353882441258307
2018-11-12,20028928500.0,-3145083000.0,-6.368330660907836
2018-11-13,20095342050.0,-3145083000.0,-6.3894472896263785
2018-11-14,20045240600.0,-3145083000.0,-6.373517201294846
2018-11-15,19827357550.0,-3145083000.0,-6.304239840411207
2018-11-16,20042910300.0,-3145083000.0,-6.372776266953845
2018-11-19,20173407100.0,-3145083000.0,-6.414268590049929
2018-11-20,19664236550.0,-3145083000.0,-6.2523744365411025
2018-11-21,19529079150.0,-3145083000.0,-6.209400244763016
2018-11-23,19299544600.0,-3145083000.0,-6.136418212174369
2018-11-26,19347315750.0,-3145083000.0,-6.1516073661649
2018-11-27,19248278000.0,-3145083000.0,-6.120117656672336
2018-11-28,19616465400.0,-3145083000.0,-6.237185282550572
2018-11-29,19638603250.0,-3145083000.0,-6.244224158790086
2018-11-30,19901927150.0,-3145083000.0,-6.327949739323254
2018-12-03,19802889400.0,-3145083000.0,-6.296460029830691
2018-12-04,19787742450.0,-3145083000.0,-6.291643956614181
2018-12-06,19983487650.0,-3145083000.0,-6.353882441258307
2018-12-07,19594327550.0,-3145083000.0,-6.230146406311057
2018-12-10,19675888050.0,-3145083000.0,-6.25607910824611
2018-12-11,19957854350.0,-3145083000.0,-6.34573216350729
2018-12-12,19687539550.0,-3145083000.0,-6.259783779951118
2018-12-13,20066213300.0,-3145083000.0,-6.38018561036386
2018-12-14,20098837500.0,-3145083000.0,-6.390558691137881
2018-12-17,19179534150.0,-3145083000.0,-6.098260093612792
2018-12-18,19276241600.0,-3145083000.0,-6.129008868764354
2018-12-19,19236626500.0,-3145083000.0,-6.1164129849673285
2018-12-20,19038551000.0,-3145083000.0,-6.053433565982202
2018-12-21,18850961850.0,-3145083000.0,-5.993788351531581
2018-12-24,18424516950.0,-3145083000.0,-5.858197367128308
2018-12-26,19139919050.0,-3145083000.0,-6.085664209815766
2018-12-27,19014082850.0,-3145083000.0,-6.045653755401686
2018-12-28,18932522350.0,-3145083000.0,-6.019721053466633
2018-12-31,18862613350.0,-3145083000.0,-5.997493023236589
2019-01-02,18380798000.0,-3145083000.0,-5.844296637004493
2019-01-03,18585473760.0,-3145083000.0,-5.909374652433656
2019-01-04,18631211360.0,-3145083000.0,-5.923917225713916
2019-01-07,18819878960.0,-3145083000.0,-5.983905340494989
2019-01-08,19125177440.0,-3145083000.0,-6.080977017140724
2019-01-09,18859899360.0,-3145083000.0,-5.9966300921152165
2019-01-10,19215509200.0,-3145083000.0,-6.109698599369238
2019-01-11,19414467760.0,-3145083000.0,-6.172958793138369
2019-01-14,19342431040.0,-3145083000.0,-6.15005424022196
2019-01-15,19495652000.0,-3145083000.0,-6.19877186071083
2019-01-16,19732344080.0,-3145083000.0,-6.274029677436176
2019-01-17,19834110240.0,-3145083000.0,-6.306386902984754
2019-01-18,19787229200.0,-3145083000.0,-6.291480765372488
2019-01-22,19799807040.0,-3145083000.0,-6.295479973024559
2019-01-23,20067372000.0,-3145083000.0,-6.380554026714081
2019-01-24,20185146320.0,-3145083000.0,-6.41800115291075
2019-01-25,20269760880.0,-3145083000.0,-6.444904913479231
2019-01-28,20309781280.0,-3145083000.0,-6.457629665099458
2019-01-29,20440133440.0,-3145083000.0,-6.499075998948199
2019-01-30,20445850640.0,-3145083000.0,-6.500893820608232
2019-01-31,20871210320.0,-3145083000.0,-6.63613975211465
2019-02-01,20712272160.0,-3145083000.0,-6.585604309965746
2019-02-04,20863206240.0,-3145083000.0,-6.633594801790605
2019-02-05,21106758960.0,-3145083000.0,-6.711034004507989
2019-02-06,20744288480.0,-3145083000.0,-6.595784111261929
2019-02-07,20999275600.0,-3145083000.0,-6.676858957299378
2019-02-08,20950107680.0,-3145083000.0,-6.661225691023098
2019-02-11,21035865680.0,-3145083000.0,-6.688493015923586
2019-02-12,20948964240.0,-3145083000.0,-6.660862126691092
2019-02-13,21078172960.0,-3145083000.0,-6.701944896207826
2019-02-14,21061021360.0,-3145083000.0,-6.696491431227729
2019-02-15,21210812000.0,-3145083000.0,-6.744118358720581
2019-02-19,20987841200.0,-3145083000.0,-6.673223313979313
2019-02-20,20923808560.0,-3145083000.0,-6.652863711386949
2019-02-21,20886075040.0,-3145083000.0,-6.640866088430735
2019-02-22,20873497200.0,-3145083000.0,-6.636866880778663
2019-02-25,20706554960.0,-3145083000.0,-6.583786488305714
2019-02-26,20695120560.0,-3145083000.0,-6.580150844985649
2019-02-27,20628801040.0,-3145083000.0,-6.5590641137292724
2019-02-28,20645952640.0,-3376823000.0,-6.114016825874498
2019-03-01,20823185840.0,-3376823000.0,-6.166502016836535
2019-03-04,20865493120.0,-3376823000.0,-6.1790307398403765
2019-03-05,20822042400.0,-3376823000.0,-6.166163402701296
2019-03-06,20844911200.0,-3376823000.0,-6.172935685406076
2019-03-07,20968402720.0,-3376823000.0,-6.209506012011882
2019-03-08,20978693680.0,-3376823000.0,-6.212553539229033
2019-03-11,21257693040.0,-3376823000.0,-6.295175388227337
2019-03-12,21396049280.0,-3376823000.0,-6.33614769859125
2019-03-13,21606442240.0,-3376823000.0,-6.398452699475217
2019-03-14,21661327360.0,-3376823000.0,-6.4147061779666865
2019-03-15,21833986800.0,-3376823000.0,-6.465836912387768
2019-03-18,21903736640.0,-3376823000.0,-6.486492374637344
2019-03-19,21941470160.0,-3376823000.0,-6.4976666411002295
2019-03-20,22023797840.0,-3376823000.0,-6.522046858837434
2019-03-21,22419428080.0,-3376823000.0,-6.6392073496301105
2019-03-22,22539489280.0,-3376823000.0,-6.674761833830201
2019-03-25,22363399520.0,-3376823000.0,-6.622615257003402
2019-03-26,22297080000.0,-3376823000.0,-6.602975637159543
2019-03-27,22154150000.0,-3376823000.0,-6.560648870254674
2019-03-28,22289075920.0,-3376823000.0,-6.600605338212871
2019-03-29,22829923040.0,-3376823000.0,-6.760769824180894
2019-04-01,22688996130.0,-3376823000.0,-6.719036245014915
2019-04-02,22887328520.0,-3376823000.0,-6.777769672855225
2019-04-03,22942357160.0,-3376823000.0,-6.79406565283404
2019-04-04,22714217590.0,-3376823000.0,-6.726505235838538
2019-04-05,23044389430.0,-3376823000.0,-6.8242811157114245
2019-04-08,23099418070.0,-3376823000.0,-6.840577095690239
2019-04-09,23065025170.0,-3376823000.0,-6.83039210820348
2019-04-10,23218646790.0,-3376823000.0,-6.875885052311004
2019-04-11,23309214760.0,-3376823000.0,-6.902705519359469
2019-04-12,23414686320.0,-3376823000.0,-6.93393948098553
2019-04-15,23285139730.0,-3376823000.0,-6.895576028118738
2019-04-16,22800199840.0,-3376823000.0,-6.751967704555436
2019-04-17,22619063900.0,-3376823000.0,-6.698326770458505
2019-04-18,22719949740.0,-3376823000.0,-6.728202733752998
2019-04-22,22856374910.0,-3376823000.0,-6.768603184117142
2019-04-23,22926307140.0,-3376823000.0,-6.789312658673552
2019-04-24,23024900120.0,-3376823000.0,-6.818509622802261
2019-04-25,22874717790.0,-3376823000.0,-6.774035177443413
2019-04-26,23051268010.0,-3376823000.0,-6.826318113208776
2019-04-29,22906817830.0,-3376823000.0,-6.7835411657643885
2019-04-30,23356218390.0,-3376823000.0,-6.91662500225804
2019-05-01,23365389830.0,-3376823000.0,-6.919340998921175
2019-05-02,23408954170.0,-3376823000.0,-6.93224198307107
2019-05-03,23721929560.0,-3376823000.0,-7.024925369200577
2019-05-06,23621043720.0,-3376823000.0,-6.995049405906084
2019-05-07,23427297050.0,-3376823000.0,-6.937673976397342
2019-05-08,23838865420.0,-3376823000.0,-7.059554326655558
2019-05-09,23766640330.0,-3302781000.0,-7.195947999579748
2019-05-10,24119740770.0,-3302781000.0,-7.302858036908896
2019-05-13,23991340610.0,-3302781000.0,-7.263981659698296
2019-05-14,24014269210.0,-3302781000.0,-7.270923869914475
2019-05-15,24120887200.0,-3302781000.0,-7.303205147419705
2019-05-16,24339855330.0,-3302781000.0,-7.369503254984209
2019-05-17,24072737140.0,-3302781000.0,-7.2886265059657305
2019-05-20,23298896890.0,-3302781000.0,-7.054326911169708
2019-05-21,23559136500.0,-3302781000.0,-7.133120997123333
2019-05-22,23712758120.0,-3302781000.0,-7.179633805571728
2019-05-23,24078469290.0,-3302781000.0,-7.290362058519775
2019-05-24,23930579820.0,-3302781000.0,-7.245584802625424
2019-05-28,23367682690.0,-3302781000.0,-7.075153541818244
2019-05-29,23360804110.0,-3302781000.0,-7.07307087875339
2019-05-30,24374248230.0,-3302781000.0,-7.379916570308477
2019-05-31,24809891630.0,-3302781000.0,-7.511818564415867
2019-06-03,24925681060.0,-3302781000.0,-7.546876726007568
2019-06-04,24930266780.0,-3302781000.0,-7.548265168050803
2019-06-05,25304002960.0,-3302781000.0,-7.661423194574511
2019-06-06,25391131640.0,-3302781000.0,-7.68780359339599
2019-06-07,25278781500.0,-3302781000.0,-7.653786763336715
2019-06-10,25398010220.0,-3302781000.0,-7.689886256460843
2019-06-11,25596342610.0,-3302781000.0,-7.749936374830787
2019-06-12,26006764550.0,-3302781000.0,-7.874201937700381
2019-06-13,25737353500.0,-3302781000.0,-7.792630967660284
2019-06-14,25966639500.0,-3302781000.0,-7.8620530698220685
2019-06-17,26109943250.0,-3302781000.0,-7.905441883673183
2019-06-18,26316300650.0,-3302781000.0,-7.967921775618789
2019-06-19,26766847640.0,-3302781000.0,-8.104336206366694
2019-06-20,26789776240.0,-3302781000.0,-8.111278416582874
2019-06-21,26586858130.0,-3302781000.0,-8.049839856169694
2019-06-24,26656790360.0,-3302781000.0,-8.071013597329038
2019-06-25,26176436190.0,-3302781000.0,-7.925574293300101
2019-06-26,25622710500.0,-3302781000.0,-7.757919916579392
2019-06-27,25775185690.0,-3302781000.0,-7.804085614516978
2019-06-28,25776332120.0,-3302781000.0,-7.804432725027787
2019-07-01,25834251760.0,-3302781000.0,-7.821969352494156
2019-07-02,26457746080.0,-3302781000.0,-8.010747936360298
2019-07-03,26902114960.0,-3302781000.0,-8.14529178894998
2019-07-05,26709210640.0,-3302781000.0,-8.086885155267636
2019-07-08,26802218080.0,-3302781000.0,-8.115045496507337
2019-07-09,26954934000.0,-3302781000.0,-8.161284081505858
2019-07-10,27095019280.0,-3302781000.0,-8.203698422632321
2019-07-11,27004308320.0,-3302781000.0,-8.176233398460267
2019-07-12,26865371280.0,-3302781000.0,-8.134166715867629
2019-07-15,27014642480.0,-3302781000.0,-8.179362325264679
2019-07-16,26674763440.0,-3302781000.0,-8.076455399252932
2019-07-17,26621944400.0,-3302781000.0,-8.060463106697053
2019-07-18,26616203200.0,-3302781000.0,-8.058724814027936
2019-07-19,26225801600.0,-3302781000.0,-7.940520912527957
2019-07-22,26443967200.0,-3302781000.0,-8.006576033954415
2019-07-23,26773512080.0,-3302781000.0,-8.10635403316175
2019-07-24,26878001920.0,-3302781000.0,-8.137990959739685
2019-07-25,26844702960.0,-3302781000.0,-8.127908862258806
2019-07-26,27192619680.0,-3302781000.0,-8.233249398007315
2019-07-29,27210991520.0,-3302781000.0,-8.23881193454849
2019-07-30,28525726320.0,-3302781000.0,-8.636880955776359
2019-07-31,28178957840.0,-3302781000.0,-8.531888078561673
2019-08-01,28337414960.0,-3302781000.0,-8.579864956229311
