date,AKAM,AKAM_SHE,PB Ratio
2019-04-25,12963024830.0,3191860000.0,4.061276130532041
2019-04-26,13004250580.0,3191860000.0,4.0741920322319904
2019-04-29,13085053050.0,3191860000.0,4.099507199563891
2019-04-30,13202134180.0,3191860000.0,4.136188360391746
2019-05-01,13363739120.000002,3191860000.0,4.186818695055548
2019-05-02,13236763810.0,3191860000.0,4.147037717819704
2019-05-03,13197187090.0,3191860000.0,4.134638452187753
2019-05-06,13020740879.999998,3191860000.0,4.07935839291197
2019-05-07,12748650930.0,3191860000.0,3.994113441692305
2019-05-08,12692583910.0,3191860000.0,3.976547815380374
2019-05-09,12557363450.0,3283217000.0,3.8247132157271357
2019-05-10,12636516890.0,3283217000.0,3.84882171662732
2019-05-13,12277028350.0,3283217000.0,3.7393289417056503
2019-05-14,12486455160.0,3283217000.0,3.8031160170040543
2019-05-15,12634867860.0,3283217000.0,3.8483194561918994
2019-05-16,12849241760.0,3283217000.0,3.913613312796565
2019-05-17,12788227650.0,3283217000.0,3.8950296766860064
2019-05-20,12681040700.0,3283217000.0,3.862382748383674
2019-05-21,12845943700.0,3283217000.0,3.912608791925724
2019-05-22,13050423420.0,3283217000.0,3.9748890859178667
2019-05-23,12822857280.0,3283217000.0,3.905577145829837
2019-05-24,12844294670.0,3283217000.0,3.9121065314903034
2019-05-28,12834400490.0,3283217000.0,3.9090929688777805
2019-05-29,12763492200.0,3283217000.0,3.887495770154699
2019-05-30,12666199430.0,3283217000.0,3.857862404464889
2019-05-31,12427090080.0,3283217000.0,3.785034641328916
2019-06-03,12146754980.0,3283217000.0,3.6996503673074304
2019-06-04,12519435760.0,3283217000.0,3.8131612257124643
2019-06-05,12870679150.0,3283217000.0,3.9201426984570316
2019-06-06,12892116540.000002,3283217000.0,3.9266720841174987
2019-06-07,13096596260.0,3283217000.0,3.9889523781096408
2019-06-10,13118033650.0,3283217000.0,3.995481763770107
2019-06-11,13094947230.0,3283217000.0,3.98845011767422
2019-06-12,13085053050.0,3283217000.0,3.985436555061697
2019-06-13,13058668570.0,3283217000.0,3.977400388094969
2019-06-14,12964673860.0,3283217000.0,3.9487715432760004
2019-06-17,12628271740.0,3283217000.0,3.8463104144502176
2019-06-18,12902010720.0,3283217000.0,3.929685646730021
2019-06-19,13122980740.0,3283217000.0,3.996988545076369
2019-06-20,13172451640.0,3283217000.0,4.012056358138984
2019-06-21,12953130650.0,3283217000.0,3.9452557202280567
2019-06-24,12984462220.0,3283217000.0,3.9547986685010463
2019-06-25,12831102430.0,3283217000.0,3.9080884480069393
2019-06-26,12963024830.0,3283217000.0,3.9482692828405797
2019-06-27,13096596260.0,3283217000.0,3.9889523781096408
2019-06-28,13215326420.0,3283217000.0,4.025115129459917
2019-07-01,13245659440.0,3283217000.0,4.0343539400533075
2019-07-02,13258842479.999998,3283217000.0,4.03836922140693
2019-07-03,13393968640.0,3283217000.0,4.079525855281573
2019-07-05,13463179600.0,3283217000.0,4.100606082388097
2019-07-08,13379137720.0,3283217000.0,4.075008663758746
2019-07-09,13407151680.0,3283217000.0,4.083541136635197
2019-07-10,13468123240.0,3283217000.0,4.102111812895705
2019-07-11,13560404520.000002,3283217000.0,4.130218782371071
2019-07-12,13588418479.999998,3283217000.0,4.13875125524752
2019-07-15,13754854360.0,3283217000.0,4.189444182337019
2019-07-16,13738375560.0,3283217000.0,4.184425080644989
2019-07-17,13814178040.0,3283217000.0,4.207512948428325
2019-07-18,13759798000.0,3283217000.0,4.190949912844627
2019-07-19,13751558600.0,3283217000.0,4.188440361998613
2019-07-22,13621376080.0,3283217000.0,4.14878945863158
2019-07-23,13710361600.0,3283217000.0,4.175892607768539
2019-07-24,13746614960.0,3283217000.0,4.186934631491004
2019-07-25,13627967600.0,3283217000.0,4.150797099308392
2019-07-26,13829008960.0,3283217000.0,4.2120301399511515
2019-07-29,13763093760.0,3283217000.0,4.191953733183033
2019-07-30,13847135640.0,3283217000.0,4.217551151812384
2019-07-31,14522766440.0,3283217000.0,4.423334321185593
2019-08-01,14849046680.0,3283217000.0,4.522712534687777
2019-08-02,14554076159.999998,3283217000.0,4.432870614400449
2019-08-05,13843839880.0,3283217000.0,4.216547331473978
2019-08-06,14158584960.0,3283217000.0,4.312412173791741
2019-08-07,14288767479.999998,3283217000.0,4.352063077158774
2019-08-08,14651301080.0,3394764000.0,4.315852613024057
2019-08-09,14817736960.0,3394764000.0,4.364879844372098
2019-08-12,14700737479.999998,3394764000.0,4.330415156988821
2019-08-13,14727103560.0,3394764000.0,4.338181847103363
2019-08-14,13855375040.0,3394764000.0,4.081395655191348
2019-08-15,14008627880.0,3394764000.0,4.126539541482118
2019-08-16,14278880200.0,3394764000.0,4.206148115156164
2019-08-19,14348091159.999998,3394764000.0,4.226535676706834
2019-08-20,14278880200.0,3394764000.0,4.206148115156164
2019-08-21,14644709560.0,3394764000.0,4.313910940495422
2019-08-22,14619991360.0,3394764000.0,4.30662966851304
2019-08-23,14334908120.0,3394764000.0,4.222652331649564
2019-08-26,14476625800.0,3394764000.0,4.2643982910152225
2019-08-27,14535949479.999998,3394764000.0,4.281873343772939
2019-08-28,14532653720.0,3394764000.0,4.280902507508622
2019-08-29,14728751440.0,3394764000.0,4.338667265235522
2019-08-30,14687554440.0,3394764000.0,4.3265318119315515
2019-09-03,14685906560.0,3394764000.0,4.326046393799392
2019-09-04,14975933440.0,3394764000.0,4.411479985059344
2019-09-05,15249481520.000002,3394764000.0,4.492059394997709
2019-09-06,15130834159.999998,3394764000.0,4.457109289482273
2019-09-09,14763356920.0,3394764000.0,4.348861046010857
2019-09-10,14547484640.0,3394764000.0,4.285271270698051
2019-09-11,14765004800.0,3394764000.0,4.349346464143015
2019-09-12,14994060120.0,3394764000.0,4.4168195845130915
2019-09-13,14898483080.0,3394764000.0,4.3886653328478795
2019-09-16,14736990840.000002,3394764000.0,4.341094355896316
2019-09-17,15025369840.000002,3394764000.0,4.42604252902411
2019-09-18,14985820720.0,3394764000.0,4.414392493852297
2019-09-19,14708976880.0,3394764000.0,4.332842247649616
2019-09-20,14736990840.000002,3394764000.0,4.341094355896316
2019-09-23,14766652680.0,3394764000.0,4.349831882275175
2019-09-24,14608456200.0,3394764000.0,4.303231741587928
2019-09-25,14834215760.0,3394764000.0,4.369734025693686
2019-09-26,14926497040.0,3394764000.0,4.39691744109458
2019-09-27,14796314520.000002,3394764000.0,4.358569408654033
2019-09-30,15058327440.0,3394764000.0,4.435750891667285
2019-10-01,14992600300.0,3394764000.0,4.416389563457136
2019-10-02,14790175510.0,3394764000.0,4.356761032578406
2019-10-03,14959685700.0,3394764000.0,4.4066938673792935
2019-10-04,14961331430.0,3394764000.0,4.407178652183186
2019-10-07,14849421790.0,3394764000.0,4.374213285518522
2019-10-08,14510401410.0,3394764000.0,4.2743476159167475
2019-10-09,14745740800.0,3394764000.0,4.343671842873319
2019-10-10,14706243280.0,3394764000.0,4.332037007579908
2019-10-11,14737512150.0,3394764000.0,4.341247918853859
2019-10-14,14785238320.0,3394764000.0,4.35530667816673
2019-10-15,15030452090.0,3394764000.0,4.427539613946655
2019-10-16,14964622890.000002,3394764000.0,4.40814822179097
2019-10-17,15032097820.0,3394764000.0,4.428024398750546
2019-10-18,15060075230.0,3394764000.0,4.4362657404167125
2019-10-21,15122612970.0,3394764000.0,4.4546875629646125
2019-10-22,14661808570.0,3394764000.0,4.318947817874822
2019-10-23,14847776060.0,3394764000.0,4.37372850071463
2019-10-24,14742449340.0,3394764000.0,4.342702273265535
2019-10-25,14671682950.0,3394764000.0,4.321856526698174
2019-10-28,14725992040.0,3394764000.0,4.337854425226614
2019-10-29,14464320970.0,3394764000.0,4.260773641407768
2019-10-30,14382034470.0,3394764000.0,4.236534401213162
2019-10-31,14235564500.0,3394764000.0,4.1933885536667646
2019-11-01,14400137500.0,3394764000.0,4.241867034055976
2019-11-04,14401783230.0,3394764000.0,4.242351818859868
2019-11-05,14447863670.000002,3394764000.0,4.2559257933688475
2019-11-06,14383680200.0,3394764000.0,4.237019186017054
2019-11-07,14112134750.0,3394764000.0,4.157029693374856
2019-11-08,13911355690.0,3501600000.0,3.972856891135481
2019-11-11,14019973870.0,3501600000.0,4.003876476467901
2019-11-12,13942624560.0,3501600000.0,3.9817867717614805
2019-11-13,14087448800.0,3501600000.0,4.023146218871373
2019-11-14,14095677450.0,3501600000.0,4.025496187457162
2019-11-15,14434697829.999998,3501600000.0,4.1223148931916835
2019-11-18,14549898930.0,3501600000.0,4.155214453392735
2019-11-19,14566356230.0,3501600000.0,4.159914390564314
2019-11-20,14294810780.0,3501600000.0,4.082365427233265
2019-11-21,14411657609.999998,3501600000.0,4.115734981151473
2019-11-22,14477486810.0,3501600000.0,4.134534729837789
2019-11-25,14439635020.0,3501600000.0,4.123724874343157
2019-11-26,14595979370.0,3501600000.0,4.168374277473155
2019-11-27,14365577170.000002,3501600000.0,4.102575157071054
2019-11-29,14337599760.0,3501600000.0,4.094585263879369
2019-12-02,14090740260.0,3501600000.0,4.024086206305689
2019-12-03,14140112160.0,3501600000.0,4.038186017820425
2019-12-04,14224044390.000002,3501600000.0,4.062155697395477
2019-12-05,13878441090.0,3501600000.0,3.9634570167923235
2019-12-06,14029848250.0,3501600000.0,4.006696438770848
2019-12-09,13842235030.0,3501600000.0,3.9531171550148505
2019-12-10,13838943570.0,3501600000.0,3.9521771675805346
2019-12-11,13799446050.0,3501600000.0,3.9408973183687457
2019-12-12,13715513820.0,3501600000.0,3.916927638793694
2019-12-13,13937687370.0,3501600000.0,3.980376790610007
2019-12-16,14070991500.0,3501600000.0,4.018446281699794
2019-12-17,13871858170.000002,3501600000.0,3.9615770419236926
2019-12-18,13972247700.0,3501600000.0,3.9902466586703222
2019-12-19,13908064230.0,3501600000.0,3.9719169037011652
2019-12-20,14294810780.0,3501600000.0,4.082365427233265
2019-12-23,14138466430.0,3501600000.0,4.0377160241032675
2019-12-24,14108843290.0,3501600000.0,4.029256137194426
2019-12-26,14209232820.0,3501600000.0,4.057925753941055
2019-12-27,14235564500.0,3501600000.0,4.065445653415582
2019-12-30,14133529240.0,3501600000.0,4.036306042951794
2019-12-31,14215815740.0,3501600000.0,4.059805728809687
2020-01-02,14423177720.0,3501600000.0,4.119024937171579
2020-01-03,14357348520.0,3501600000.0,4.100225188485264
2020-01-06,14408366150.0,3501600000.0,4.114794993717158
2020-01-07,14844484600.0,3501600000.0,4.239343328763994
2020-01-08,15041972200.0,3501600000.0,4.295742574822938
2020-01-09,15336557870.0,3501600000.0,4.379871450194197
2020-01-10,15392512690.0,3501600000.0,4.395851236577564
2020-01-13,15581771640.000002,3501600000.0,4.449900514050721
2020-01-14,15458341890.000002,3501600000.0,4.41465098526388
2020-01-15,15654183760.0,3501600000.0,4.470580237605666
2020-01-16,15769384859.999998,3501600000.0,4.503479797806716
2020-01-17,15685452630.0,3501600000.0,4.479510118231666
2020-01-21,15626206350.0,3501600000.0,4.462590344413982
2020-01-22,15733178800.0,3501600000.0,4.493139936029244
2020-01-23,15871420120.0,3501600000.0,4.532619408270505
2020-01-24,15720012960.0,3501600000.0,4.489379986291981
2020-01-27,15507713790.0,3501600000.0,4.4287507967786155
2020-01-28,15606457590.0,3501600000.0,4.456950419808088
2020-01-29,15608103320.0,3501600000.0,4.457420413525246
2020-01-30,15570251530.0,3501600000.0,4.446610558030614
2020-01-31,15362889550.0,3501600000.0,4.3873913496687225
2020-02-03,15417198640.000002,3501600000.0,4.402901142334933
2020-02-04,15670641060.0,3501600000.0,4.475280174777245
2020-02-05,15790779350.0,3501600000.0,4.509589716129769
2020-02-06,15955352350.0,3501600000.0,4.556589087845556
2020-02-07,15818756760.0,3501600000.0,4.517579609321453
2020-02-10,15759510480.0,3501600000.0,4.50065983550377
2020-02-11,15859900010.0,3501600000.0,4.5293294522503995
2020-02-12,16037638850.0,3501600000.0,4.58008877370345
2020-02-13,16391470800.0,3501600000.0,4.681137422892392
2020-02-14,16402990910.0,3501600000.0,4.684427378912497
2020-02-18,16615290079.999998,3501600000.0,4.745056568425862
2020-02-19,16878606880.0,3501600000.0,4.820255563171122
2020-02-20,16699222310.0,3501600000.0,4.769026248000914
2020-02-21,16542877960.0,3501600000.0,4.724376844870916
2020-02-24,15981684030.0,3501600000.0,4.564108987320083
2020-02-25,15425427290.0,3501600000.0,4.405251110920722
2020-02-26,15229585420.000002,3501600000.0,4.349321858578936
2020-02-27,14698014630.0,3501600000.0,4.197513887936943
2020-02-28,14237210230.0,3657958000.0,3.8921196552830843
2020-03-02,14961331430.0,3657958000.0,4.090077422977519
2020-03-03,14857650440.0,3657958000.0,4.061733469875816
2020-03-04,15617977700.0,3657958000.0,4.2695891259549725
2020-03-05,15301997540.0,3657958000.0,4.183207554597401
2020-03-06,14913605260.0,3657958000.0,4.077030206470386
2020-03-09,13597021260.0,3657958000.0,3.7171069924805042
2020-03-10,14177963950.0,3657958000.0,3.8759231106535394
2020-03-11,14321142460.0,3657958000.0,3.915064760174939
2020-03-12,13174068650.0,3657958000.0,3.6014816599862547
2020-03-13,14108843290.0,3657958000.0,3.8570271419190707
2020-03-16,13697410790.0,3657958000.0,3.7445511375472327
2020-03-17,14553190390.000002,3657958000.0,3.9785012266406565
2020-03-18,15980038300.0,3657958000.0,4.36856800980219
2020-03-19,14622311050.0,3657958000.0,3.9973971953751244
2020-03-20,13555878010.0,3657958000.0,3.7058593920433203
2020-03-23,14077574420.000002,3657958000.0,3.8484789655868115
2020-03-24,14808278540.0,3657958000.0,4.048236349351195
2020-03-25,14704597550.0,3657958000.0,4.019892396249492
2020-03-26,15532399740.0,3657958000.0,4.24619411704563
2020-03-27,14911959530.0,3657958000.0,4.076580302452898
2020-03-30,15501130870.0,3657958000.0,4.237645940713371
2020-03-31,14975449160.0,3657958000.0,4.09393687953771
2020-04-01,14993454400.0,3657958000.0,4.098859090235591
2020-04-02,15242254080.0,3657958000.0,4.166875092606312
2020-04-03,15608906240.0,3657958000.0,4.267109201363165
2020-04-06,16006658360.000002,3657958000.0,4.375845310416358
2020-04-07,15587627320.0,3657958000.0,4.261292043265669
2020-04-08,15937911080.0,3657958000.0,4.357051415024448
2020-04-09,15613816760.0,3657958000.0,4.268451622462587
2020-04-13,15581079960.0,3657958000.0,4.2595021484664395
2020-04-14,16450242000.0,3657958000.0,4.497110683064157
2020-04-15,16432236760.0,3657958000.0,4.492188472366276
2020-04-16,17324314560.0,3657958000.0,4.736061638761298
2020-04-17,17244109400.0,3657958000.0,4.714135427470737
2020-04-20,17389788160.0,3657958000.0,4.7539605867535935
2020-04-21,16918378240.0,3657958000.0,4.625088161209068
2020-04-22,17070604360.000002,3657958000.0,4.666703215291155
2020-04-23,16738325840.0,3657958000.0,4.575866054230256
2020-04-24,16823441520.0,3657958000.0,4.59913468662024
2020-04-27,16870909879.999998,3657958000.0,4.612111423914653
2020-04-28,16684310120.000002,3657958000.0,4.561099422136613
2020-04-29,16019753080.0,3657958000.0,4.379425100014817
2020-04-30,15993563639.999998,3657958000.0,4.372265520817899
2020-05-01,15690748240.0,3657958000.0,4.289482886353534
2020-05-04,15975558400.0,3657958000.0,4.367343310120018
2020-05-05,16235815960.0,3657958000.0,4.438491628389391
2020-05-06,16232542280.0,3657958000.0,4.437596680989777
2020-05-07,16466610400.0,3657958000.0,4.501585420062232
2020-05-08,16556636600.0,3672218000.0,4.5086202943289315
2020-05-11,16677762760.0,3672218000.0,4.541604763115915
2020-05-12,15674379840.0,3672218000.0,4.268368555461577
2020-05-13,15610543080.0,3672218000.0,4.250984848938707
2020-05-14,15914995320.0,3672218000.0,4.333891756970855
2020-05-15,16055763560.0,3672218000.0,4.372225058534107
2020-05-18,16057400400.0,3672218000.0,4.372670794598796
2020-05-19,15926453200.0,3672218000.0,4.337011909423678
2020-05-20,16463336720.0,3672218000.0,4.483213338641661
2020-05-21,16532084000.0,3672218000.0,4.501934253358597
2020-05-22,16437147280.0,3672218000.0,4.4760815616066365
2020-05-26,16381494720.0,3672218000.0,4.460926535407212
2020-05-27,16363489480.0,3672218000.0,4.456023438695633
2020-05-28,16844720440.0,3672218000.0,4.58706984171419
2020-05-29,17317767200.0,3672218000.0,4.715887564409303
2020-06-01,17303035640.0,3672218000.0,4.7118759398271015
2020-06-02,17273572520.0,3672218000.0,4.703852690662701
2020-06-03,16861088840.0,3672218000.0,4.59152720236108
2020-06-04,16669578560.0,3672218000.0,4.5393760827924705
2020-06-05,16204716000.0,3672218000.0,4.4127870404208025
2020-06-10,16998583400.0,3672218000.0,4.628969031794953
2020-06-15,16456789360.000002,3672218000.0,4.481430394382905
2020-06-16,16374947360.000002,3672218000.0,4.4591435911484565
2020-06-17,16599194440.0,3672218000.0,4.520209432010844
2020-06-18,16481341960.0,3672218000.0,4.488116435353239
2020-06-19,16445331480.0,3672218000.0,4.478310241930082
2020-06-22,16628657560.0,3672218000.0,4.528232681175246
2020-06-23,16512441920.0,3672218000.0,4.4965854205823295
2020-06-24,16527173480.0,3672218000.0,4.50059704516453
2020-06-25,16841446760.0,3672218000.0,4.586178369584812
2020-06-26,17247383080.0,3672218000.0,4.696720913627677
2020-06-29,17185183160.0,3672218000.0,4.679782943169496
2020-06-30,17528919560.0,3672218000.0,4.7733875167541795
2020-07-01,17404519720.0,3672218000.0,4.739511575837818
2020-07-02,18515934080.0,3672218000.0,5.042166363761629
2020-07-06,18432455240.0,3672218000.0,5.019433824462491
2020-07-07,18165650320.0,3672218000.0,4.946778845918189
2020-07-08,18442276280.0,3672218000.0,5.022108240850625
2020-07-09,18695986480.0,3672218000.0,5.091197330877415
2020-07-10,18702534167.368,3672218000.0,5.092980364283384
2020-07-13,17995419287.368,3672218000.0,4.900422384337749
2020-07-14,18376802188.948,3672218000.0,5.004278664542247
2020-07-15,18460281356.316,3672218000.0,5.027011292988598
2020-07-16,18276956094.736,3672218000.0,4.977089076611465
2020-07-17,18439002927.368,3672218000.0,5.02121685786846
2020-07-20,18862943832.632,3672218000.0,5.136662320328477
2020-07-21,18569949308.947998,3672218000.0,5.056875520175544
2020-07-22,18628875712.632,3672218000.0,5.072922063077955
2020-07-23,18445550287.368,3672218000.0,5.022999802127216
2020-07-24,18290049832.632,3672218000.0,4.980654697687338
2020-07-27,18766370927.368,3672218000.0,5.110364070806254
2020-07-28,18330970832.632,3672218000.0,4.991798099304562
2020-07-29,18116545120.0,3672218000.0,4.93340676397752
2020-07-30,18087082000.0,3672218000.0,4.925383514813118
2020-07-31,18404629287.368,3672218000.0,5.011856400509991
2020-08-03,18493018811.052,3672218000.0,5.0359261925768015
2020-08-04,18288413811.052,3672218000.0,4.980209184490681
2020-08-05,18124729811.052,3672218000.0,4.935635578021784
