date,FLIR,FLIR_SHE,PB Ratio
2018-10-29,7464727160.0,1795166000.0,4.158237823131677
2018-10-30,6500089240.0,1941223000.0,3.348450559260837
2018-10-31,6493078790.0,1941223000.0,3.344839201884585
2018-11-01,6694979750.0,1941223000.0,3.448846294320642
2018-11-02,6640298240.0,1941223000.0,3.420677706785877
2018-11-05,6588420910.0,1941223000.0,3.393953662201612
2018-11-06,6793126050.0,1941223000.0,3.49940529758817
2018-11-07,6859024280.0,1941223000.0,3.5333520569249384
2018-11-08,6853415920.0,1941223000.0,3.530462971023937
2018-11-09,6786115600.0,1941223000.0,3.495793940211918
2018-11-12,6617864800.0,1941223000.0,3.40912136318187
2018-11-13,6487470430.0,1941223000.0,3.3419501159835834
2018-11-14,6540749850.0,1941223000.0,3.3693964320430987
2018-11-15,6665535860.0,1941223000.0,3.433678593340384
2018-11-16,6696381840.0,1941223000.0,3.4495685657958925
2018-11-19,6432788920.0,1941223000.0,3.313781528448818
2018-11-20,6240702590.0,1941223000.0,3.2148303363395137
2018-11-21,6361282330.0,1941223000.0,3.2769456832110477
2018-11-23,6401942939.999999,1941223000.0,3.297891555993309
2018-11-26,6460830720.0,1941223000.0,3.328226957953826
2018-11-27,6249115130.0,1941223000.0,3.219163965191016
2018-11-28,6467841170.0,1941223000.0,3.331838315330078
2018-11-29,6403345030.0,1941223000.0,3.29861382746856
2018-11-30,6429984740.0,1941223000.0,3.3123369854983173
2018-12-03,6495882970.0,1941223000.0,3.3462837448350857
2018-12-04,6289775740.0,1941223000.0,3.240109837973278
2018-12-06,6272950660.0,1941223000.0,3.231442580270273
2018-12-07,6075255970.0,1941223000.0,3.129602302259967
2018-12-10,6176206450.0,1941223000.0,3.1816058484779957
2018-12-11,6180412720.0,1941223000.0,3.183772662903747
2018-12-12,6198639890.0,1941223000.0,3.193162192082002
2018-12-13,6155175100.0,1941223000.0,3.17077177634924
2018-12-14,6045812080.0,1941223000.0,3.114434601279709
2018-12-17,5936449060.000001,1941223000.0,3.0580974262101783
2018-12-18,5884571730.0,1941223000.0,3.031373381625913
2018-12-19,5971501310.000001,1941223000.0,3.076154213091438
2018-12-20,5902798900.0,1941223000.0,3.0407629108041685
2018-12-21,5888778000.0,1941223000.0,3.033540196051664
2018-12-24,5799044240.0,1941223000.0,2.987314821635639
2018-12-26,5939253240.0,1941223000.0,3.0595419691606787
2018-12-27,6020574460.0,1941223000.0,3.101433714725202
2018-12-28,5978511760.0,1941223000.0,3.0797655704676896
2018-12-31,6104699860.0,1941223000.0,3.1447700032402253
2019-01-02,5910439.850000001,1941223000.0,0.00304469906342548
2019-01-03,5749956.8,1941223000.0,0.0029620279586631726
2019-01-04,5950217.7,1941223000.0,0.0030651901919563082
2019-01-07,5898095.0,1941223000.0,0.003038339747674533
2019-01-08,6022915.149999999,1941223000.0,0.0031026394958229937
2019-01-09,6073666.2,1941223000.0,0.003128783349465775
2019-01-10,6123045.6,1941223000.0,0.0031542206124695617
2019-01-11,6117559.0,1941223000.0,0.0031513942499135856
2019-01-14,6086011.05,1941223000.0,0.0031351426652167216
2019-01-15,6036631.649999999,1941223000.0,0.0031097054022129343
2019-01-16,6048976.5,1941223000.0,0.0031160647179638815
2019-01-17,6157336.85,1941223000.0,0.0031718853784444135
2019-01-18,6225919.35,1941223000.0,0.003207214910394117
2019-01-22,6135390.449999999,1941223000.0,0.003160579928220508
2019-01-23,6131275.5,1941223000.0,0.003158460156303526
2019-01-24,6254724.0,1941223000.0,0.0032220533138129933
2019-01-25,6434410.149999999,1941223000.0,0.003314616687521217
2019-01-28,6465958.1,1941223000.0,0.003330868272218081
2019-01-29,6444011.699999999,1941223000.0,0.0033195628219941753
2019-01-30,6655245.800000001,1941223000.0,0.003428377780399264
2019-01-31,6704625.2,1941223000.0,0.0034538150434030505
2019-02-01,6668962.3,1941223000.0,0.0034354436867892043
2019-02-04,6715598.4,1941223000.0,0.0034594677685150033
2019-02-05,6771836.05,1941223000.0,0.0034884379847137602
2019-02-06,6826702.050000001,1941223000.0,0.0035167016102735237
2019-02-07,6803384.0,1941223000.0,0.003504689569410624
2019-02-08,6828073.7,1941223000.0,0.0035174082009125176
2019-02-11,6800640.7,1941223000.0,0.003503276388132636
2019-02-12,6973468.600000001,1941223000.0,0.00359230680864589
2019-02-13,7088687.2,1941223000.0,0.0036516604223213924
2019-02-14,7061254.199999999,1941223000.0,0.0036375286095415103
2019-02-15,7188817.649999999,1941223000.0,0.0037032415389679596
2019-02-19,7138066.6,1941223000.0,0.003677097685325179
2019-02-20,7242312.0,1941223000.0,0.003730798573888729
2019-02-21,7166871.25,1941223000.0,0.0036919360887440545
2019-02-22,7214879.0,1941223000.0,0.0037166667611088474
2019-02-25,7218993.95,1941223000.0,0.0037187865330258296
2019-02-26,7142181.55,1941223000.0,0.003679217457242161
2019-02-27,7098288.75,1941223000.0,0.003656606556794351
2019-02-28,7057139.25,1876786000.0,0.003760225859527938
2019-03-01,7065369.149999999,1876786000.0,0.0037646109625711186
2019-03-04,7032449.550000001,1876786000.0,0.0037470705503983943
2019-03-05,6976211.9,1876786000.0,0.003717105679603322
2019-03-06,6930947.45,1876786000.0,0.003692987612865825
2019-03-07,6863736.6,1876786000.0,0.0036571759380131775
2019-03-08,6791039.149999999,1876786000.0,0.003618440861131743
2019-03-11,6933690.75,1876786000.0,0.0036944493138802185
2019-03-12,6928204.149999999,1876786000.0,0.003691525911851431
2019-03-13,6947407.25,1876786000.0,0.0037017578189521873
2019-03-14,6932319.1,1876786000.0,0.0036937184633730217
2019-03-15,6877453.1,1876786000.0,0.0036644844430851462
2019-03-18,6754004.600000001,1876786000.0,0.003598707897437428
2019-03-19,6642900.95,1876786000.0,0.0035395090063544805
2019-03-20,6608609.7,1876786000.0,0.0035212377436745585
2019-03-21,6692280.35,1876786000.0,0.003565819624613568
2019-03-22,6520824.1,1876786000.0,0.003474463311213958
2019-03-25,6476931.3,1876786000.0,0.003451076094983658
2019-03-26,6438525.1,1876786000.0,0.0034306122807821453
2019-03-27,6411092.100000001,1876786000.0,0.0034159952706382083
2019-03-28,6492019.45,1876786000.0,0.003459115450562824
2019-03-29,6526310.7,1876786000.0,0.003477386713242746
2019-04-01,6685239.8,1876786000.0,0.003562068237934426
2019-04-02,6660560.899999999,1876786000.0,0.0035489186833235114
2019-04-03,6642737.25,1876786000.0,0.0035394217827711843
2019-04-04,6574184.75,1876786000.0,0.0035028952421853102
2019-04-05,6627655.7,1876786000.0,0.0035313859438422922
2019-04-08,6719516.05,1876786000.0,0.003580331508227363
2019-04-09,6642737.25,1876786000.0,0.0035394217827711843
2019-04-10,6685239.8,1876786000.0,0.003562068237934426
2019-04-11,6757905.45,1876786000.0,0.0036007863709554525
2019-04-12,6833313.2,1876786000.0,0.003640965565599914
2019-04-15,6786697.5,1876786000.0,0.0036161275180015195
2019-04-16,6800408.0,1876786000.0,0.0036234328261186945
2019-04-17,6789439.600000001,1876786000.0,0.003617588579624955
2019-04-18,6852507.899999999,1876786000.0,0.003651192996963958
2019-04-22,6833313.2,1876786000.0,0.003640965565599914
2019-04-23,6944368.25,1876786000.0,0.0037001385613490297
2019-04-24,7324149.100000001,1876786000.0,0.0039024955961947717
2019-04-25,7133573.15,1876786000.0,0.003800951813366042
2019-04-26,7065020.65,1876786000.0,0.003764425272780168
2019-04-29,7208980.899999999,1876786000.0,0.0038411310080105027
2019-04-30,7258338.699999999,1876786000.0,0.0038674301172323317
2019-05-01,7265193.95,1876786000.0,0.0038710827712909197
2019-05-02,7136315.25,1902695000.0,0.0037506354145041636
2019-05-03,7240515.050000001,1902695000.0,0.0038053997356381347
2019-05-06,7206238.800000001,1902695000.0,0.00378738515631775
2019-05-07,7144541.55,1902695000.0,0.0037549589135410563
2019-05-08,7088328.5,1902695000.0,0.003725415003455625
2019-05-09,7102039.0,1902695000.0,0.0037326208351837788
2019-05-10,7044454.9,1902695000.0,0.003702356341925532
2019-05-13,6781213.3,1902695000.0,0.0035640043727449746
2019-05-14,6838797.4,1902695000.0,0.003594268866003222
2019-05-15,6834684.25,1902695000.0,0.0035921071164847756
2019-05-16,6884042.05,1902695000.0,0.00361804811070613
2019-05-17,6792181.7,1902695000.0,0.003569769038127498
2019-05-20,6714031.85,1902695000.0,0.00352869579727702
2019-05-21,6810005.350000001,1902695000.0,0.0035791366193740986
2019-05-22,6990983.95,1902695000.0,0.0036742535981857316
2019-05-23,6741452.850000001,1902695000.0,0.0035431074607333284
2019-05-24,6766131.75,1902695000.0,0.0035560779578440054
2019-05-28,6711289.75,1902695000.0,0.0035272546309313892
2019-05-29,6638624.100000001,1902695000.0,0.0034890637227721734
2019-05-30,6690724.0,1902695000.0,0.0035164458833391583
2019-05-31,6626284.649999999,1902695000.0,0.0034825784742168343
2019-06-03,6605718.9,1902695000.0,0.003471769726624604
2019-06-04,6789439.600000001,1902695000.0,0.0035683278717818677
2019-06-05,6852507.899999999,1902695000.0,0.0036014746977313756
2019-06-06,6867589.45,1902695000.0,0.0036094011126323452
2019-06-07,6951223.5,1902695000.0,0.0036533566861740845
2019-06-10,7093812.7,1902695000.0,0.0037282973361468866
2019-06-11,7104781.1,1902695000.0,0.003734062001529409
2019-06-12,7054052.25,1902695000.0,0.00370740042413524
2019-06-13,7119862.65,1902695000.0,0.0037419884164303792
2019-06-14,7008807.6,1902695000.0,0.003683621179432331
2019-06-17,6995097.100000001,1902695000.0,0.0036764153477041777
2019-06-18,7148654.7,1902695000.0,0.0037571206630595023
2019-06-19,7266565.0,1902695000.0,0.003819090815921627
2019-06-20,7398185.8,1902695000.0,0.0038882668005119055
2019-06-21,7354312.2,1902695000.0,0.003865208138981813
2019-06-24,7351570.1,1902695000.0,0.0038637669726361815
2019-06-25,7320035.95,1902695000.0,0.0038471935596614275
2019-06-26,7250112.4,1902695000.0,0.003810443817847842
2019-06-27,7321407.0,1902695000.0,0.003847914142834243
2019-06-28,7417380.5,1902695000.0,0.003898354964931321
2019-07-01,7406391.38,1902695000.0,0.0038925794097319855
2019-07-02,7425547.0200000005,1902695000.0,0.003902647045375113
2019-07-03,7489855.24,1902695000.0,0.003936445536462755
2019-07-05,7458385.26,1902695000.0,0.003919905849334759
2019-07-08,7370816.62,1902695000.0,0.003873882372109035
2019-07-09,7409127.899999999,1902695000.0,0.003894017643395289
2019-07-10,7363975.32,1902695000.0,0.003870286787950775
2019-07-11,7347556.2,1902695000.0,0.003861657385970952
2019-07-12,7513115.659999999,1902695000.0,0.003948670522600837
2019-07-15,7413232.68,1902695000.0,0.003896174993890245
2019-07-16,7391340.5200000005,1902695000.0,0.003884669124583814
2019-07-17,7344819.68,1902695000.0,0.0038602191523076476
2019-07-18,7358502.28,1902695000.0,0.0038674103206241674
2019-07-19,7395445.3,1902695000.0,0.0038868264750787696
2019-07-22,7388604.0,1902695000.0,0.00388323089092051
2019-07-23,7484382.2,1902695000.0,0.003933569069136146
2019-07-24,7120425.04,1902695000.0,0.0037422839919167288
2019-07-25,6868665.2,1902695000.0,0.0036099664948927705
2019-07-26,7035592.92,1902695000.0,0.003697698748354308
2019-07-29,6897398.659999999,1902695000.0,0.003625067948357461
2019-07-30,6912449.5200000005,1902695000.0,0.003632978233505633
2019-07-31,6794779.159999999,1911891000.0,0.003553957396106786
2019-08-01,6707210.5200000005,1911891000.0,0.003508155287095342
2019-08-02,6678477.0600000005,1911891000.0,0.0034931264700759617
2019-08-05,6347358.14,1911891000.0,0.003319937245376436
2019-08-06,6395247.24,1911891000.0,0.00334498527374207
2019-08-07,6480079.36,1911891000.0,0.0033893560668469074
2019-08-08,6664794.46,1911891000.0,0.003485969890542923
2019-08-09,6647007.08,1911891000.0,0.0034766663371499735
2019-08-12,6467765.0200000005,1911891000.0,0.003382915145267173
2019-08-13,6478711.100000001,1911891000.0,0.0033886404088936035
2019-08-14,6280313.399999999,1911891000.0,0.0032848700056645488
2019-08-15,6315888.159999999,1911891000.0,0.003303477112450448
2019-08-16,6428085.4799999995,1911891000.0,0.0033621610646213614
2019-08-19,6522495.42,1911891000.0,0.0034115414633993256
2019-08-20,6491025.4399999995,1911891000.0,0.0033950813304733374
2019-08-21,6552597.14,1911891000.0,0.0034272859383720094
2019-08-22,6547124.100000001,1911891000.0,0.0034244233065587946
2019-08-23,6426717.22,1911891000.0,0.003361445406668058
2019-08-26,6456818.9399999995,1911891000.0,0.003377189881640742
2019-08-27,6507444.5600000005,1911891000.0,0.003403669225912984
2019-08-28,6567648.0,1911891000.0,0.003435158175858352
2019-08-29,6745521.8,1911891000.0,0.0035281937097878485
2019-08-30,6741417.0200000005,1911891000.0,0.0035260467359279376
2019-09-03,6642902.3,1911891000.0,0.003474519363290062
2019-09-04,6726366.159999999,1911891000.0,0.0035181744984415946
2019-09-05,6902871.7,1911891000.0,0.0036104943744177886
2019-09-06,6980862.5200000005,1911891000.0,0.0036512868777561066
2019-09-09,7042434.22,1911891000.0,0.0036834914856547782
2019-09-10,7104005.92,1911891000.0,0.0037156960935534502
2019-09-11,7201152.38,1911891000.0,0.0037665078082380218
2019-09-12,7176523.7,1911891000.0,0.003753625965078553
2019-09-13,7216203.24,1911891000.0,0.0037743800457243643
2019-09-16,7216203.24,1911891000.0,0.0037743800457243643
2019-09-17,7201152.38,1911891000.0,0.0037665078082380218
2019-09-18,7284616.24,1911891000.0,0.0038101629433895555
2019-09-19,7262724.08,1911891000.0,0.003798712416136694
2019-09-20,7275038.42,1911891000.0,0.0038051533377164285
2019-09-23,7314717.96,1911891000.0,0.0038259074183622393
2019-09-24,7311981.4399999995,1911891000.0,0.0038244761024556315
2019-09-25,7462490.04,1911891000.0,0.003903198477319052
2019-09-26,7325664.04,1911891000.0,0.0038316326819886697
2019-09-27,7223044.54,1911891000.0,0.003777958335490883
2019-09-30,7195679.340000001,1911891000.0,0.003763645176424807
2019-10-01,7036805500.0,1911891000.0,3.680547426605387
2019-10-02,6935694120.0,1911891000.0,3.6276618907667855
2019-10-03,6949357820.0,1911891000.0,3.634808584799029
2019-10-04,7129718660.0,1911891000.0,3.7291449460246424
2019-10-07,7150214210.0,1911891000.0,3.7398649870730076
2019-10-08,7032706390.0,1911891000.0,3.678403418395714
2019-10-09,7088727560.0,1911891000.0,3.707704863927912
2019-10-10,7118787700.0,1911891000.0,3.7234275907988477
2019-10-11,7239028260.0,1911891000.0,3.7863184982825904
2019-10-14,7244493740.0,1911891000.0,3.789177175895488
2019-10-15,7314178610.0,1911891000.0,3.8256253154599293
2019-10-16,7338773270.0,1911891000.0,3.838489364717968
2019-10-17,7259523810.0,1911891000.0,3.7970385393309556
2019-10-18,7226730930.0,1911891000.0,3.7798864736535713
2019-10-21,7300514910.0,1911891000.0,3.818478621427686
2019-10-22,7271821140.0,1911891000.0,3.8034705639599746
2019-10-23,7282752100.0,1911891000.0,3.8091879191857694
2019-10-24,7325109570.0,1911891000.0,3.831342670685724
2019-10-25,7401626290.0,1911891000.0,3.871364157266288
2019-10-28,7483608490.0,1911891000.0,3.9142443214597487
2019-10-29,7520500480.0,1911891000.0,3.9335403953468058
2019-10-30,7516401370.0,1911891000.0,3.931396387137133
2019-10-31,7045003720.0,1869650000.0,3.7680869253603615
2019-11-01,7282752100.0,1869650000.0,3.895248896852352
2019-11-04,7292316690.0,1869650000.0,3.900364608349156
2019-11-05,7321010460.0,1869650000.0,3.915711742839569
2019-11-06,7295049430.0,1869650000.0,3.901826240205386
2019-11-07,7237661890.0,1869650000.0,3.871131971224561
2019-11-08,7274553880.0,1869650000.0,3.8908640012836626
2019-11-11,7312812240.0,1869650000.0,3.9113268472708795
2019-11-12,7300514910.0,1869650000.0,3.9047495039178455
2019-11-13,7193938050.0,1869650000.0,3.8477458615248845
2019-11-14,7269088400.0,1869650000.0,3.887940737571203
2019-11-15,7356536080.0,1869650000.0,3.934712956970556
2019-11-18,7351070600.0,1869650000.0,3.9317896932580965
2019-11-19,7310079500.0,1869650000.0,3.9098652154146496
2019-11-20,7277286620.0,1869650000.0,3.8923256331398925
2019-11-21,7255424700.0,1869650000.0,3.8806325782900544
2019-11-22,7271821140.0,1869650000.0,3.889402369427433
2019-11-25,7288217580.0,1869650000.0,3.8981721605648114
2019-11-26,7337406900.0,1869650000.0,3.9244815339769477
2019-11-27,7374298890.0,1869650000.0,3.9442135640360494
2019-11-29,7318277720.0,1869650000.0,3.914250110983339
2019-12-02,7188472570.0,1869650000.0,3.8448225978124246
2019-12-03,7118787700.0,1869650000.0,3.8075509854785654
2019-12-04,7173442500.0,1869650000.0,3.836783622603161
2019-12-05,7208968120.0,1869650000.0,3.855784836734148
2019-12-06,7311445870.0,1869650000.0,3.910596031342765
2019-12-09,7266355660.0,1869650000.0,3.8864791057149732
2019-12-10,7150214210.0,1869650000.0,3.8243597518252077
2019-12-11,7173442500.0,1869650000.0,3.836783622603161
2019-12-12,7266355660.0,1869650000.0,3.8864791057149732
2019-12-13,7264989290.0,1869650000.0,3.8857482897868585
2019-12-16,7198037160.0,1869650000.0,3.849938309309229
2019-12-17,7187106200.0,1869650000.0,3.84409178188431
2019-12-18,7136550510.0,1869650000.0,3.817051592544059
2019-12-19,7163877910.0,1869650000.0,3.831667911106357
2019-12-20,7163877910.0,1869650000.0,3.831667911106357
2019-12-23,7193938050.0,1869650000.0,3.8477458615248845
2019-12-24,7162511540.0,1869650000.0,3.8309370951782418
2019-12-26,7125619550.0,1869650000.0,3.81120506511914
2019-12-27,7125619550.0,1869650000.0,3.81120506511914
2019-12-30,7098292150.0,1869650000.0,3.796588746556842
2019-12-31,7114688590.0,1869650000.0,3.8053585376942207
2020-01-02,7207601750.0,1869650000.0,3.8550540208060333
2020-01-03,7200769900.0,1869650000.0,3.8513999411654587
2020-01-06,7196670790.0,1869650000.0,3.849207493381114
2020-01-07,7200769900.0,1869650000.0,3.8513999411654587
2020-01-08,7327842310.0,1869650000.0,3.9193658224801435
2020-01-09,7454914720.0,1869650000.0,3.987331703794828
2020-01-10,7372932520.0,1869650000.0,3.9434827481079346
2020-01-13,7452181980.0,1869650000.0,3.985870071938598
2020-01-14,7412557250.0,1869650000.0,3.9646764100232663
2020-01-15,7370199780.0,1869650000.0,3.9420211162517047
2020-01-16,7437151910.0,1869650000.0,3.9778310967293344
2020-01-17,7468578420.0,1869650000.0,3.9946398630759767
2020-01-21,7493173080.0,1869650000.0,4.007794549782044
2020-01-22,7418022730.0,1869650000.0,3.9675996737357258
2020-01-23,7498638560.0,1869650000.0,4.010717813494504
2020-01-24,7418022730.0,1869650000.0,3.9675996737357258
2020-01-27,7210334490.0,1869650000.0,3.856515652662263
2020-01-28,7327842310.0,1869650000.0,3.9193658224801435
2020-01-29,7210334490.0,1869650000.0,3.856515652662263
2020-01-30,7170709760.0,1869650000.0,3.835321990746931
2020-01-31,7042270980.0,1869650000.0,3.766625293504132
