date,NRG,NRG_SHE,PB Ratio
2014-12-01,10461540000.0,11690000000.0,0.8949136013686911
2014-12-02,10458150000.0,11690000000.0,0.8946236099230112
2014-12-03,9939480000.0,11690000000.0,0.8502549187339606
2014-12-04,9671670000.0,11690000000.0,0.8273455945252353
2014-12-05,9583530000.0,11690000000.0,0.8198058169375535
2014-12-08,9380130000.0,11690000000.0,0.8024063301967493
2014-12-09,9437760000.0,11690000000.0,0.8073361847733105
2014-12-10,9136050000.0,11690000000.0,0.7815269461077844
2014-12-11,9125880000.0,11690000000.0,0.7806569717707442
2014-12-12,9037740000.0,11690000000.0,0.7731171941830625
2014-12-15,8854680000.0,11690000000.0,0.7574576561163388
2014-12-16,8756370000.0,11690000000.0,0.7490479041916168
2014-12-17,9068250000.0,11690000000.0,0.7757271171941831
2014-12-18,9410640000.0,11690000000.0,0.80501625320787
2014-12-19,9159780000.0,11690000000.0,0.7835568862275449
2014-12-22,9017400000.0,11690000000.0,0.771377245508982
2014-12-23,9200460000.0,11690000000.0,0.7870367835757057
2014-12-24,9403860000.0,11690000000.0,0.8044362703165099
2014-12-26,9458100000.0,11690000000.0,0.8090761334473909
2014-12-29,9546240000.0,11690000000.0,0.8166159110350727
2014-12-30,9390300000.0,11690000000.0,0.8032763045337895
2014-12-31,9136050000.0,11690000000.0,0.7815269461077844
2015-01-02,9185000000.0,11690000000.0,0.7857142857142857
2015-01-05,8834300000.0,11690000000.0,0.7557142857142857
2015-01-06,8720740000.0,11690000000.0,0.746
2015-01-07,8760820000.0,11690000000.0,0.7494285714285714
2015-01-08,8954540000.0,11690000000.0,0.766
2015-01-09,9064760000.0,11690000000.0,0.7754285714285715
2015-01-12,8914460000.0,11690000000.0,0.7625714285714286
2015-01-13,8977920000.0,11690000000.0,0.768
2015-01-14,9007980000.0,11690000000.0,0.7705714285714286
2015-01-15,8874380000.0,11690000000.0,0.7591428571428571
2015-01-16,8784200000.0,11690000000.0,0.7514285714285714
2015-01-20,8243120000.0,11690000000.0,0.7051428571428572
2015-01-21,8506980000.0,11690000000.0,0.7277142857142858
2015-01-22,8380060000.0,11690000000.0,0.7168571428571429
2015-01-23,8363360000.0,11690000000.0,0.7154285714285714
2015-01-26,8530360000.0,11690000000.0,0.7297142857142858
2015-01-27,8463560000.0,11690000000.0,0.724
2015-01-28,8219740000.0,11690000000.0,0.7031428571428572
2015-01-29,8159620000.0,11690000000.0,0.698
2015-01-30,8236440000.0,11690000000.0,0.7045714285714286
2015-02-02,8423480000.0,11690000000.0,0.7205714285714285
2015-02-03,8697360000.0,11690000000.0,0.744
2015-02-04,8697360000.0,11690000000.0,0.744
2015-02-05,8797560000.0,11690000000.0,0.7525714285714286
2015-02-06,8443520000.0,11690000000.0,0.7222857142857143
2015-02-09,8694020000.0,11690000000.0,0.7437142857142857
2015-02-10,8867700000.0,11690000000.0,0.7585714285714286
2015-02-11,8613860000.0,11690000000.0,0.7368571428571429
2015-02-12,8503640000.0,11690000000.0,0.7274285714285714
2015-02-13,8473580000.0,11690000000.0,0.7248571428571429
2015-02-17,8343320000.0,11690000000.0,0.7137142857142857
2015-02-18,8657280000.0,11690000000.0,0.7405714285714285
2015-02-19,8463560000.0,11690000000.0,0.724
2015-02-20,8480260000.0,11690000000.0,0.7254285714285714
2015-02-23,8463560000.0,11690000000.0,0.724
2015-02-24,8643920000.0,11690000000.0,0.7394285714285714
2015-02-25,8476920000.0,11690000000.0,0.7251428571428571
2015-02-26,8273180000.0,11690000000.0,0.7077142857142857
2015-02-27,8009320000.0,11676000000.0,0.6859643713600548
2015-03-02,7812260000.0,11676000000.0,0.6690870161014046
2015-03-03,8062760000.0,11676000000.0,0.6905412812607057
2015-03-04,8146260000.0,11676000000.0,0.6976927029804728
2015-03-05,8373380000.0,11676000000.0,0.7171445700582392
2015-03-06,8179659999.999999,11676000000.0,0.7005532716683796
2015-03-09,7922480000.0,11676000000.0,0.6785268927714971
2015-03-10,7812260000.0,11676000000.0,0.6690870161014046
2015-03-11,7722080000.0,11676000000.0,0.6613634806440561
2015-03-12,7775520000.0,11676000000.0,0.6659403905447071
2015-03-13,7838980000.0,11676000000.0,0.67137547105173
2015-03-16,7942520000.0,11676000000.0,0.6802432339842411
2015-03-17,8126219999.999999,11676000000.0,0.6959763617677286
2015-03-18,8463560000.0,11676000000.0,0.7248681055155876
2015-03-19,8223080000.0,11676000000.0,0.7042720109626585
2015-03-20,8500300000.0,11676000000.0,0.728014731072285
2015-03-23,8593820000.0,11676000000.0,0.7360243233984242
2015-03-24,8446860000.0,11676000000.0,0.7234378211716341
2015-03-25,8269840000.000001,11676000000.0,0.708276807125728
2015-03-26,8236440000.0,11676000000.0,0.7054162384378212
2015-03-27,8082800000.0,11676000000.0,0.6922576224734498
2015-03-30,8323280000.000001,11676000000.0,0.712853717026379
2015-03-31,8413460000.0,11676000000.0,0.7205772524837273
2015-04-01,7882400000.0,11676000000.0,0.6750942103460089
2015-04-02,8012659999.999999,11676000000.0,0.6862504282288454
2015-04-06,8183000000.0,11676000000.0,0.7008393285371702
2015-04-07,8313260000.0,11676000000.0,0.7119955464200068
2015-04-08,8323280000.000001,11676000000.0,0.712853717026379
2015-04-09,8219740000.0,11676000000.0,0.7039859540938678
2015-04-10,8206380000.0,11676000000.0,0.702841726618705
2015-04-13,8213060000.0,11676000000.0,0.7034138403562864
2015-04-14,8132900000.0,11676000000.0,0.6965484755053101
2015-04-15,8400100000.0,11676000000.0,0.7194330250085645
2015-04-16,8383400000.0,11676000000.0,0.7180027406646111
2015-04-17,8336640000.0,11676000000.0,0.7139979445015416
2015-04-20,8653940000.0,11676000000.0,0.7411733470366564
2015-04-21,8506980000.0,11676000000.0,0.7285868448098664
2015-04-22,8373380000.0,11676000000.0,0.7171445700582392
2015-04-23,8253140000.0,11676000000.0,0.7068465227817746
2015-04-24,8527020000.0,11676000000.0,0.7303031860226105
2015-04-27,8453540000.0,11676000000.0,0.7240099349092155
2015-04-28,8553740000.0,11676000000.0,0.7325916409729359
2015-04-29,8570440000.0,11676000000.0,0.7340219253168894
2015-04-30,8430159999.999999,11676000000.0,0.7220075368276806
2015-05-01,8430159999.999999,11676000000.0,0.7220075368276806
2015-05-04,8523680000.0,11676000000.0,0.7300171291538198
2015-05-05,8386740000.0,11676000000.0,0.7182887975334018
2015-05-06,8213060000.0,11676000000.0,0.7034138403562864
2015-05-07,8339980000.0,11676000000.0,0.7142840013703323
2015-05-08,8817600000.0,11377000000.0,0.7750373560692625
2015-05-11,8684000000.0,11377000000.0,0.7632943658257889
2015-05-12,8827620000.0,11377000000.0,0.7759180803375231
2015-05-13,8704040000.0,11377000000.0,0.76505581436231
2015-05-14,8613860000.0,11377000000.0,0.7571292959479652
2015-05-15,8717400000.0,11377000000.0,0.7662301133866573
2015-05-18,8700700000.0,11377000000.0,0.764762239606223
2015-05-19,8617200000.0,11377000000.0,0.757422870704052
2015-05-20,8593820000.0,11377000000.0,0.7553678474114441
2015-05-21,8717400000.0,11377000000.0,0.7662301133866573
2015-05-22,8673980000.0,11377000000.0,0.7624136415575283
2015-05-26,8446860000.0,11377000000.0,0.7424505581436232
2015-05-27,8466900000.0,11377000000.0,0.7442120066801442
2015-05-28,8490280000.000001,11377000000.0,0.7462670299727522
2015-05-29,8416800000.0,11377000000.0,0.7398083853388415
2015-06-01,8396760000.0,11377000000.0,0.7380469368023205
2015-06-02,8256480000.0,11377000000.0,0.7257167970466731
2015-06-03,8253140000.0,11377000000.0,0.7254232222905863
2015-06-04,8146260000.0,11377000000.0,0.7160288300958073
2015-06-05,8142920000.0,11377000000.0,0.7157352553397205
2015-06-08,8026020000.0,11377000000.0,0.705460138876681
2015-06-09,7969240000.0,11377000000.0,0.7004693680232047
2015-06-10,8223080000.0,11377000000.0,0.7227810494858047
2015-06-11,8193020000.0,11377000000.0,0.7201388766810232
2015-06-12,8076120000.0,11377000000.0,0.7098637602179837
2015-06-15,7995960000.0,11377000000.0,0.7028179660718994
2015-06-16,8086140000.0,11377000000.0,0.7107444844862442
2015-06-17,8152940000.0,11377000000.0,0.7166159796079811
2015-06-18,8339980000.0,11377000000.0,0.7330561659488442
2015-06-19,8323280000.000001,11377000000.0,0.73158829216841
2015-06-22,8380060000.0,11377000000.0,0.7365790630218862
2015-06-23,8346659999.999999,11377000000.0,0.7336433154610178
2015-06-24,8313260000.0,11377000000.0,0.7307075679001495
2015-06-25,8136240000.0,11377000000.0,0.7151481058275468
2015-06-26,8082800000.0,11377000000.0,0.7104509097301573
2015-06-29,7828960000.0,11377000000.0,0.6881392282675574
2015-06-30,7641920000.0,11377000000.0,0.6716990419266942
2015-07-01,7498300000.0,11377000000.0,0.65907532741496
2015-07-02,7548400000.0,11377000000.0,0.6634789487562627
2015-07-06,7601840000.000001,11377000000.0,0.6681761448536522
2015-07-07,7715400000.0,11377000000.0,0.6781576865606047
2015-07-08,7381400000.0,11377000000.0,0.6488002109519205
2015-07-09,7311260000.0,11377000000.0,0.6426351410740969
2015-07-10,7267840000.000001,11377000000.0,0.638818669244968
2015-07-13,7424820000.0,11377000000.0,0.6526166827810495
2015-07-14,7374719999.999999,11377000000.0,0.6482130614397468
2015-07-15,7311260000.0,11377000000.0,0.6426351410740969
2015-07-16,7431500000.0,11377000000.0,0.6532038322932232
2015-07-17,7428159999.999999,11377000000.0,0.6529102575371363
2015-07-20,7204380000.0,11377000000.0,0.6332407488793179
2015-07-21,7034040000.0,11377000000.0,0.618268436318889
2015-07-22,7341320000.0,11377000000.0,0.6452773138788784
2015-07-23,7231100000.0,11377000000.0,0.6355893469280126
2015-07-24,7147600000.0,11377000000.0,0.6282499780258416
2015-07-27,7197700000.0,11377000000.0,0.6326535993671443
2015-07-28,7401440000.0,11377000000.0,0.6505616594884416
2015-07-29,7348000000.0,11377000000.0,0.6458644633910521
2015-07-30,7468240000.0,11377000000.0,0.6564331546101785
2015-07-31,7498300000.0,11377000000.0,0.65907532741496
2015-08-03,7438180000.0,11377000000.0,0.6537909818053969
2015-08-04,6693360000.0,12017000000.0,0.5569909295165183
2015-08-05,6690020000.0,12017000000.0,0.5567129899309312
2015-08-06,6489620000.0,12017000000.0,0.5400366147957061
2015-08-07,6546400000.0,12017000000.0,0.5447615877506865
2015-08-10,6629900000.0,12017000000.0,0.5517100773903637
2015-08-11,6422820000.0,12017000000.0,0.5344778230839644
2015-08-12,6857020000.0,12017000000.0,0.5706099692102854
2015-08-13,6790219999.999999,12017000000.0,0.5650511774985436
2015-08-14,6943860000.0,12017000000.0,0.5778363984355497
2015-08-17,7094159999.999999,12017000000.0,0.5903436797869683
2015-08-18,7010659999.999999,12017000000.0,0.5833951901472912
2015-08-19,7000640000.0,12017000000.0,0.5825613713905301
2015-08-20,6780200000.0,12017000000.0,0.5642173587417825
2015-08-21,6539719999.999999,12017000000.0,0.5442057085795122
2015-08-24,6419480000.0,12017000000.0,0.5341998834983773
2015-08-25,6312600000.0,12017000000.0,0.5253058167595905
2015-08-26,6369380000.0,12017000000.0,0.5300307897145711
2015-08-27,6619880000.0,12017000000.0,0.5508762586336023
2015-08-28,6753480000.0,12017000000.0,0.5619938420570858
2015-08-31,6653280000.000001,12017000000.0,0.5536556544894733
2015-09-01,6426159999.999999,12017000000.0,0.5347557626695514
2015-09-02,6239120000.0,12017000000.0,0.5191911458766747
2015-09-03,6312600000.0,12017000000.0,0.5253058167595905
2015-09-04,5988620000.0,12017000000.0,0.4983456769576433
2015-09-08,6148940000.0,12017000000.0,0.5116867770658234
2015-09-09,6012000000.0,12017000000.0,0.5002912540567529
2015-09-10,6128900000.0,12017000000.0,0.5100191395523009
2015-09-11,6162300000.0,12017000000.0,0.5127985354081718
2015-09-14,6152280000.000001,12017000000.0,0.5119647166514106
2015-09-15,6362700000.0,12017000000.0,0.5294749105433969
2015-09-16,6335980000.0,12017000000.0,0.5272513938587001
2015-09-17,6402780000.000001,12017000000.0,0.5328101855704419
2015-09-18,6005320000.0,12017000000.0,0.4997353748855788
2015-09-21,5477600000.0,12017000000.0,0.45582092036281935
2015-09-22,5130240000.0,12017000000.0,0.4269152034617625
2015-09-23,5153620000.0,12017000000.0,0.4288607805608721
2015-09-24,5170320000.0,12017000000.0,0.43025047848880754
2015-09-25,5033380000.0,12017000000.0,0.41885495547973706
2015-09-28,4973260000.0,12017000000.0,0.4138520429391695
2015-09-29,4832980000.0,12017000000.0,0.4021785803445119
2015-09-30,4959900000.0,12017000000.0,0.41274028459682116
2015-10-01,4849460000.0,12017000000.0,0.4035499708745943
2015-10-02,4892230000.0,12017000000.0,0.4071090954481152
2015-10-05,5194910000.0,12017000000.0,0.43229674627610887
2015-10-06,5191620000.0,12017000000.0,0.4320229674627611
2015-10-07,5066600000.0,12017000000.0,0.4216193725555463
2015-10-08,5083050000.0,12017000000.0,0.4229882666222851
2015-10-09,5086340000.0,12017000000.0,0.42326204543563284
2015-10-12,4905390000.0,12017000000.0,0.4082042107015062
2015-10-13,4944870000.0,12017000000.0,0.4114895564616793
2015-10-14,5000800000.0,12017000000.0,0.41614379628859116
2015-10-15,5060020000.0,12017000000.0,0.4210718149288508
2015-10-16,4941580000.0,12017000000.0,0.4112157776483315
2015-10-19,4869200000.0,12017000000.0,0.4051926437546809
2015-10-20,5017250000.0,12017000000.0,0.41751269035532995
2015-10-21,4869200000.0,12017000000.0,0.4051926437546809
2015-10-22,4908680000.0,12017000000.0,0.408477989514854
2015-10-23,4612580000.0,12017000000.0,0.3838378963135558
2015-10-26,4326350000.0,12017000000.0,0.3600191395523009
2015-10-27,4161850000.0,12017000000.0,0.34633019888491307
2015-10-28,4286870000.0,12017000000.0,0.35673379379212783
2015-10-29,4240810000.0,12017000000.0,0.35290089040525924
2015-10-30,4240810000.0,12017000000.0,0.35290089040525924
2015-11-02,4395440000.0,12017000000.0,0.3657684946326038
2015-11-03,4434920000.0,12017000000.0,0.3690538403927769
2015-11-04,4632320000.0,11839000000.0,0.39127629022721516
2015-11-05,4467820000.0,11839000000.0,0.3773815356026691
2015-11-06,4444790000.0,11839000000.0,0.3754362699552327
2015-11-09,4375700000.0,11839000000.0,0.36960047301292337
2015-11-10,4467820000.0,11839000000.0,0.3773815356026691
2015-11-11,4286870000.0,11839000000.0,0.36209730551566854
2015-11-12,4115790000.0,11839000000.0,0.3476467607061407
2015-11-13,4148690000.0,11839000000.0,0.3504257116310499
2015-11-16,4184880000.0,11839000000.0,0.35348255764845005
2015-11-17,3954580000.0,11839000000.0,0.33402990117408565
2015-11-18,3990770000.0000005,11839000000.0,0.3370867471914858
2015-11-19,3924970000.0,11839000000.0,0.3315288453416674
2015-11-20,3948000000.0,11839000000.0,0.3334741109891038
2015-11-23,3997350000.0,11839000000.0,0.3376425373764676
2015-11-24,4151979999.9999995,11839000000.0,0.3507036067235408
2015-11-25,4007220000.0,11839000000.0,0.33847622265394034
2015-11-27,3822979999.9999995,11839000000.0,0.3229140974744488
2015-11-30,4066440000.0,11839000000.0,0.34347833431877695
2015-12-01,4063150000.0,11839000000.0,0.343200439226286
2015-12-02,3549909999.9999995,11839000000.0,0.2998488047977025
2015-12-03,3609130000.0,11839000000.0,0.3048509164625391
2015-12-04,2961000000.0,11839000000.0,0.25010558324182786
2015-12-07,3141950000.0,11839000000.0,0.26538981332882844
2015-12-08,3319610000.0,11839000000.0,0.28039614832333815
2015-12-09,3470950000.0,11839000000.0,0.29317932257792045
2015-12-10,3444630000.0,11839000000.0,0.29095616183799305
2015-12-11,3336060000.0,11839000000.0,0.2817856237857927
2015-12-14,3026800000.0,11839000000.0,0.25566348509164627
2015-12-15,3053120000.0,11839000000.0,0.2578866458315736
2015-12-16,3171560000.0,11839000000.0,0.2678908691612467
2015-12-17,3132080000.0,11839000000.0,0.2645561280513557
2015-12-18,3411729999.9999995,11839000000.0,0.28817721091308385
2015-12-21,3642030000.0,11839000000.0,0.30762986738744824
2015-12-22,3586100000.0,11839000000.0,0.3029056508151026
2015-12-23,3796659999.9999995,11839000000.0,0.3206909367345215
2015-12-24,3783500000.0,11839000000.0,0.3195793563645578
2015-12-28,3740729999.9999995,11839000000.0,0.3159667201621758
2015-12-29,3799950000.0,11839000000.0,0.3209688318270124
2015-12-30,3648610000.0,11839000000.0,0.3081856575724301
2015-12-31,3872330000.0,11839000000.0,0.32708252386181264
2016-01-04,3631950000.0,11839000000.0,0.30677844412534844
2016-01-05,3770550000.0,11839000000.0,0.3184855139792212
2016-01-06,3474450000.0,11839000000.0,0.29347495565503845
2016-01-07,3546900000.0,11839000000.0,0.29959456035138105
2016-01-08,3572100000.0,11839000000.0,0.30172311850663064
2016-01-11,3222450000.0,11839000000.0,0.27218937410254246
2016-01-12,3118500000.0,11839000000.0,0.26340907171213784
2016-01-13,3093300000.0,11839000000.0,0.26128051355688825
2016-01-14,3301200000.0,11839000000.0,0.2788411183376974
2016-01-15,3184650000.0,11839000000.0,0.26899653686966807
2016-01-19,3159450000.0,11839000000.0,0.2668679787144185
2016-01-20,3017700000.0,11839000000.0,0.25489483909113947
2016-01-21,3115350000.0,11839000000.0,0.26314300194273166
2016-01-22,3127950000.0,11839000000.0,0.26420728102035645
2016-01-25,2828700000.0,11839000000.0,0.23893065292676746
2016-01-26,3046050000.0,11839000000.0,0.25728946701579525
2016-01-27,3115350000.0,11839000000.0,0.26314300194273166
2016-01-28,3181500000.0,11839000000.0,0.2687304671002618
2016-01-29,3351600000.0,11839000000.0,0.2830982346481966
2016-02-01,3361050000.0,11839000000.0,0.2838964439564152
2016-02-02,3373650000.0000005,11839000000.0,0.2849607230340401
2016-02-03,3584700000.0000005,11839000000.0,0.3027873975842555
2016-02-04,3679200000.0,11839000000.0,0.31076949066644144
2016-02-05,3644550000.0,11839000000.0,0.30784272320297323
2016-02-08,3509100000.0,11839000000.0,0.29640172311850665
2016-02-09,3414600000.0,11839000000.0,0.28841963003632065
2016-02-10,3370500000.0,11839000000.0,0.28469465326463383
2016-02-11,3020850000.0,11839000000.0,0.25516090886054565
2016-02-12,3017700000.0,11839000000.0,0.25489483909113947
2016-02-16,3055500000.0,11839000000.0,0.25808767632401386
2016-02-17,3213000000.0,11839000000.0,0.27139116479432385
2016-02-18,3285450000.0,11839000000.0,0.27751076949066644
2016-02-19,3153150000.0,11839000000.0,0.26633583917560605
2016-02-22,3329550000.0,11839000000.0,0.28123574626235326
2016-02-23,3250800000.0,11839000000.0,0.27458400202719824
2016-02-24,3411450000.0,11839000000.0,0.2881535602669144
2016-02-25,3433500000.0,11839000000.0,0.2900160486527578
2016-02-26,3490200000.0,11839000000.0,0.29480530450206943
2016-02-29,3395700000.0,5434000000.0,0.6248987854251012
2016-03-01,3546900000.0,5434000000.0,0.6527235921972764
2016-03-02,3830400000.0,5434000000.0,0.7048951048951049
2016-03-03,3943800000.0,5434000000.0,0.7257637099742363
2016-03-04,4117050000.0,5434000000.0,0.7576463010673536
2016-03-07,4296600000.0,5434000000.0,0.7906882591093117
