date,ADBE,ADBE_SHE,PB Ratio
2017-03-06,60198994800.0,7424835000.0,8.107788900359402
2017-03-07,60113819360.0,7424835000.0,8.096317205702213
2017-03-08,59923427200.0,7424835000.0,8.070674594115559
2017-03-09,60078747120.0,7424835000.0,8.091593566725725
2017-03-10,60669964880.0,7424835000.0,8.17122062375797
2017-03-13,61025697600.0,7424835000.0,8.21913181909093
2017-03-14,60845326080.0,7424835000.0,8.194838818640415
2017-03-15,61181017520.0,7424835000.0,8.240050791701096
2017-03-16,61301265200.0,7424835000.0,8.256246125334771
2017-03-17,63636074320.0,7424835000.0,8.570705520055327
2017-03-20,63285351920.0,7424835000.0,8.523469130290437
2017-03-21,62664072240.0,7424835000.0,8.439793239849774
2017-03-22,63235248720.0,7424835000.0,8.51672107460974
2017-03-23,63565929840.0,7424835000.0,8.56125824210235
2017-03-24,63981786400.0,7424835000.0,8.617267104252148
2017-03-27,64257354000.0,7424835000.0,8.65438141049599
2017-03-28,64477808080.0,7424835000.0,8.684072855491065
2017-03-29,64923726560.00001,7588690000.0,8.555327277830562
2017-03-30,64938757520.00001,7588690000.0,8.557307983327822
2017-03-31,65199294160.0,7588690000.0,8.59164021194699
2017-04-03,64928736880.0,7588690000.0,8.555987512996314
2017-04-04,65154201279.99999,7588690000.0,8.585698095455209
2017-04-05,65079046479.99999,7588690000.0,8.575794567968911
2017-04-06,65209314800.0,7588690000.0,8.592960682278497
2017-04-07,65244387040.0,7588690000.0,8.597582328438769
2017-04-10,65214325120.0,7588690000.0,8.59362091744425
2017-04-11,65109108399.99999,7588690000.0,8.57975597896343
2017-04-12,64823520160.0,7588690000.0,8.542122574515496
2017-04-13,64658179600.00001,7588690000.0,8.52033481404564
2017-04-17,65129149680.00001,7588690000.0,8.582396919626445
2017-04-18,65038963920.0,7588690000.0,8.570512686642886
2017-04-19,65244387040.0,7588690000.0,8.597582328438769
2017-04-20,65845625439.99999,7588690000.0,8.676810548329158
2017-04-21,65895728640.00001,7588690000.0,8.683412899986692
2017-04-24,66582142479.99999,7588690000.0,8.773865117694884
2017-04-25,66882761680.00001,7588690000.0,8.813479227640082
2017-04-26,66532039279.99999,7588690000.0,8.767262766037351
2017-04-27,66827648160.0,7588690000.0,8.806216640816794
2017-04-28,67008019680.00001,7588690000.0,8.829985106783912
2017-05-01,67694433520.00001,7588690000.0,8.920437324492108
2017-05-02,67639320000.0,7588690000.0,8.91317473766882
2017-05-03,67564165200.0,7588690000.0,8.903271210182522
2017-05-04,67443917520.00001,7588690000.0,8.887425566204445
2017-05-05,67559154880.0,7588690000.0,8.902610975016769
2017-05-08,67699443840.0,7588690000.0,8.92109755965786
2017-05-09,67939939200.0,7588690000.0,8.952788847614015
2017-05-10,68215506800.0,7588690000.0,8.989101781730444
2017-05-11,68285651279.99999,7588690000.0,8.998345074050988
2017-05-12,68561218880.0,7588690000.0,9.034658008167417
2017-05-15,68942003200.0,7588690000.0,9.084835880764665
2017-05-16,69157446960.0,7588690000.0,9.113225992892055
2017-05-17,67303628560.00001,7588690000.0,8.868938981563353
2017-05-18,67408845279.99999,7588690000.0,8.88280392004417
2017-05-19,68355795760.0,7588690000.0,9.007588366371534
2017-05-22,69573303520.0,7588690000.0,9.168025511649573
2017-05-23,69903984640.0,7588690000.0,9.211601032589288
2017-05-24,70705635840.0,7588690000.0,9.317238659109806
2017-05-25,71572421200.0,7588690000.0,9.431459342785118
2017-05-26,71091430480.0,7588690000.0,9.368076766872807
2017-05-30,71351967120.0,7588690000.0,9.402408995491976
2017-05-31,71076399520.0,7588690000.0,9.366096061375547
2017-06-01,70835904160.0,7588690000.0,9.334404773419392
2017-06-02,71888071360.0,7588690000.0,9.473054158227573
2017-06-05,71947205400.0,7588690000.0,9.480846549272668
2017-06-06,71666611800.0,7588690000.0,9.443871313757711
2017-06-07,71962237200.0,7588690000.0,9.482827365460968
2017-06-08,71466187800.0,7588690000.0,9.417460431247028
2017-06-09,69171333000.0,7588690000.0,9.115055826499699
2017-06-12,68770485000.0,7588690000.0,9.062234061478332
2017-06-13,69692435400.0,7588690000.0,9.183724121027476
2017-06-14,69271545000.0,7588690000.0,9.128261267755041
2017-06-15,68905771200.0,7588690000.0,9.080061407173043
2017-06-16,69066110400.0,7588690000.0,9.10119011318159
2017-06-19,70323771000.0,7588690000.0,9.26691840093613
2017-06-20,70604364600.0,7588690000.0,9.303893636451088
2017-06-21,72272894400.0,7588690000.0,9.523764233352528
2017-06-22,71997311400.0,7588690000.0,9.487449269900338
2017-06-23,72859134600.0,7588690000.0,9.601016064696278
2017-06-26,72633657600.0,7588690000.0,9.571303821871759
2017-06-27,71421092400.0,7588690000.0,9.411517982682122
2017-06-28,72057438600.0,7803998000.0,9.23340044423384
2017-06-29,70769714400.0,7803998000.0,9.068392175395227
2017-06-30,70869926400.0,7803998000.0,9.081233285810683
2017-07-03,69351714600.0,7803998000.0,8.88669046301652
2017-07-05,70754682600.0,7803998000.0,9.066466008832908
2017-07-06,70524195000.0,7803998000.0,9.03693145487736
2017-07-07,71260753200.0,7803998000.0,9.131313616430962
2017-07-10,71821940400.0,7803998000.0,9.203223834757518
2017-07-11,71616505800.0,7803998000.0,9.176899558405832
2017-07-12,73109664600.0,7803998000.0,9.368232103596132
2017-07-13,72678753000.0,7803998000.0,9.31301532880967
2017-07-14,73234929600.0,7803998000.0,9.384283491615452
2017-07-17,73355184000.0,7803998000.0,9.399692824113998
2017-07-18,74101763400.0,7803998000.0,9.495359096709148
2017-07-19,74617855200.0,7803998000.0,9.561490815348748
2017-07-20,75128936400.0,7803998000.0,9.626980478467575
2017-07-21,74918491200.0,7803998000.0,9.600014146595116
2017-07-24,74923501800.0,7803998000.0,9.60065620211589
2017-07-25,74262102600.0,7803998000.0,9.515904873373879
2017-07-26,75048766800.0,7803998000.0,9.61670759013521
2017-07-27,73254972000.0,7803998000.0,9.386851713698542
2017-07-28,73520533800.0,7803998000.0,9.420880656299502
2017-07-31,73400279400.0,7803998000.0,9.405471323800954
2017-08-01,73836201600.0,7803998000.0,9.46133015410819
2017-08-02,73720957800.0,7803998000.0,9.446562877130415
2017-08-03,74051657400.0,7803998000.0,9.48893854150142
2017-08-04,74011572600.0,7803998000.0,9.483802097335237
2017-08-07,74377346400.0,7803998000.0,9.530672150351654
2017-08-08,74061678600.0,7803998000.0,9.490222652542966
2017-08-09,74332251000.0,7803998000.0,9.524893650664698
2017-08-10,72613615200.0,7803998000.0,9.304668607039623
2017-08-11,73390258200.0,7803998000.0,9.404187212759409
2017-08-14,74738109600.0,7803998000.0,9.576900147847295
2017-08-15,75339381600.0,7803998000.0,9.653946810340033
2017-08-16,76060908000.0,7803998000.0,9.746402805331318
2017-08-17,74272123800.0,7803998000.0,9.517188984415425
2017-08-18,74141848200.0,7803998000.0,9.500495540875331
2017-08-21,74788215600.0,7803998000.0,9.583320703055024
2017-08-22,76286385000.0,7803998000.0,9.775295303766095
2017-08-23,75710166000.0,7803998000.0,9.701458918877222
2017-08-24,75564858600.0,7803998000.0,9.68283930877481
2017-08-25,75885537000.0,7803998000.0,9.72393086210427
2017-08-28,76055897400.0,7803998000.0,9.745760749810545
2017-08-29,76231268400.0,7803998000.0,9.768232693037595
2017-08-30,76997890200.0,7803998000.0,9.866467187715834
2017-08-31,77744469600.0,7803998000.0,9.962133460310984
2017-09-01,77694363600.0,7803998000.0,9.955712905103256
2017-09-05,77313256440.0,7803998000.0,9.906878043792425
2017-09-06,77052672480.0,7803998000.0,9.873486958863905
2017-09-07,77909592810.0,7803998000.0,9.983292257378846
2017-09-08,77844446820.0,7803998000.0,9.974944486146716
2017-09-11,78611165010.0,7803998000.0,10.0731913321864
2017-09-12,78330536130.0,7803998000.0,10.037231702263378
2017-09-13,78295457520.0,7803998000.0,10.032736748523
2017-09-14,77649008850.0,7803998000.0,9.949901172450327
2017-09-15,77418492270.0,7803998000.0,9.920362905013558
2017-09-18,78059929710.0,7803998000.0,10.002556344837608
2017-09-19,78475861800.0,7803998000.0,10.055853653473514
2017-09-20,75148405080.0,7803998000.0,9.62947518438626
2017-09-21,74817663900.0,7803998000.0,9.587094191976984
2017-09-22,74416765500.0,7803998000.0,9.535723292086953
2017-09-25,72447352110.0,7803998000.0,9.283363746377178
2017-09-26,72863284200.0,7803998000.0,9.336661055013085
2017-09-27,73379440890.0,8170434000.0,8.981094626062704
2017-09-28,73579890090.0,8170434000.0,9.005628108616996
2017-09-29,74757529140.0,8170434000.0,9.149762318623466
2017-10-02,74136136620.0,8170434000.0,9.073708522705159
2017-10-03,74466877800.0,8170434000.0,9.11418876891974
2017-10-04,74141147850.0,8170434000.0,9.074321859769016
2017-10-05,75293730750.0,8170434000.0,9.215389384456198
2017-10-06,75729707760.0,8170434000.0,9.268749709011786
2017-10-09,75920134500.0,8170434000.0,9.292056517438363
2017-10-10,76245864450.0,8170434000.0,9.33192342658909
2017-10-11,76997548950.0,8170434000.0,9.423923986167686
2017-10-12,76977504030.0,8170434000.0,9.421470637912257
2017-10-13,77137863390.0,8170434000.0,9.441097423955691
2017-10-16,75398966580.0,8170434000.0,9.228269462797202
2017-10-17,75358876740.0,8170434000.0,9.223362766286344
2017-10-18,76671819000.0,8170434000.0,9.384057077016962
2017-10-19,86057852790.0,8170434000.0,10.532837397621718
2017-10-20,88017243720.0,8170434000.0,10.772652189589929
2017-10-23,86273335680.0,8170434000.0,10.559210891367583
2017-10-24,85982684340.0,8170434000.0,10.523637341663857
2017-10-25,86107965090.0,8170434000.0,10.53897076826029
2017-10-26,87070121250.0,8170434000.0,10.656731484520895
2017-10-27,88864141590.0,8170434000.0,10.876306153381815
2017-10-30,88212681690.0,8170434000.0,10.796572335080365
2017-10-31,87776704680.0,8170434000.0,10.743212010524777
2017-11-01,88322928750.0,8170434000.0,10.810065750485226
2017-11-02,90673195620.0,8170434000.0,11.097720833434307
2017-11-03,91354722900.0,8170434000.0,11.181134674118903
2017-11-06,90603038400.0,8170434000.0,11.089134114540304
2017-11-07,90643128240.0,8170434000.0,11.094040811051164
2017-11-08,92236699380.0,8170434000.0,11.28908199735779
2017-11-09,91164296160.0,8170434000.0,11.157827865692324
2017-11-10,91064071560.0,8170434000.0,11.145561124415178
2017-11-13,91129217550.0,8170434000.0,11.153534506245323
2017-11-14,90863622360.0,8170434000.0,11.121027641860886
2017-11-15,90242229840.0,8170434000.0,11.044973845942577
2017-11-16,91354722900.0,8170434000.0,11.181134674118903
2017-11-17,91324655520.0,8170434000.0,11.177454651735758
2017-11-20,91374767820.0,8170434000.0,11.183588022374332
2017-11-21,92281800450.0,8170434000.0,11.294602030932506
2017-11-22,91655396700.0,8170434000.0,11.217934897950341
2017-11-24,92437148580.0,8170434000.0,11.313615479912084
2017-11-27,92707755000.0,8170434000.0,11.346735681360379
2017-11-28,92908204200.0,8170434000.0,11.37126916391467
2017-11-29,88623602550.0,8170434000.0,10.846865974316664
2017-11-30,90938790810.0,8170434000.0,11.130227697818745
2017-12-01,89961600960.0,8170434000.0,11.010626970366568
2017-12-04,84124494520.0,8170434000.0,10.296208808491691
2017-12-05,83675004820.0,8170434000.0,10.241194631766195
2017-12-06,86661614160.0,8170434000.0,10.606733272675601
2017-12-07,87205996130.0,8170434000.0,10.673361553376479
2017-12-08,86686585810.0,8170434000.0,10.609789615827017
2017-12-11,87056166230.0,8170434000.0,10.655023494467981
2017-12-12,86172169820.0,8170434000.0,10.546828946907839
2017-12-13,88314737390.0,8170434000.0,10.80906318929937
2017-12-14,87400775000.0,8170434000.0,10.697201029957528
2017-12-15,88654351830.0,8170434000.0,10.850629456158632
2017-12-18,88269788420.0,8170434000.0,10.80356177162682
2017-12-19,87385792010.0,8170434000.0,10.695367224066677
2017-12-20,87026200250.0,8170434000.0,10.65135588268628
2017-12-21,87181024480.0,8170434000.0,10.670305210225063
2017-12-22,87400775000.0,8170434000.0,10.697201029957528
2017-12-26,87121092520.0,8170434000.0,10.662969986661663
2017-12-27,87580570880.0,8170434000.0,10.719206700647726
2017-12-28,87675463150.0,8170434000.0,10.730820804623107
2017-12-29,87520638920.0,8170434000.0,10.711871477084326
2018-01-02,88749244100.0,8170434000.0,10.862243560134015
2018-01-03,90417350320.0,8170434000.0,11.066407282648633
2018-01-04,91506114260.0,8170434000.0,11.19966384405039
2018-01-05,92564912220.0,8170434000.0,11.329252793670447
2018-01-08,92415082320.0,8170434000.0,11.310914734761948
2018-01-09,93244141100.0,8170434000.0,11.412385327388973
2018-01-10,93448908630.0,8170434000.0,11.437447341230587
2018-01-11,94352882360.0,8170434000.0,11.548086963311864
2018-01-12,97414406650.0,8170434000.0,11.922794633675519
2018-01-16,96120875180.0,8170434000.0,11.764476058432146
2018-01-17,98133590170.0,8170434000.0,12.010817316436311
2018-01-18,97988754600.0,8170434000.0,11.993090526158097
2018-01-19,97754021090.0,8170434000.0,11.964360900534782
2018-01-22,98807824720.0,8459869000.0,11.679592759651479
2018-01-23,99931548970.0,8459869000.0,11.812422742006998
2018-01-24,98777858740.0,8459869000.0,11.676050626788665
2018-01-25,98643011830.0,8459869000.0,11.660111028906003
2018-01-26,100535862900.0,8459869000.0,11.883855754740411
2018-01-29,99002603590.0,8459869000.0,11.70261662325977
2018-01-30,98338357700.0,8459869000.0,11.62409934480073
2018-01-31,99766736080.0,8459869000.0,11.792941011261522
2018-02-01,99576951540.0,8459869000.0,11.770507503130368
2018-02-02,97709072120.0,8459869000.0,11.549714554681639
2018-02-05,95027116910.0,8459869000.0,11.2326936634598
2018-02-06,97124735510.0,8459869000.0,11.480642963856768
2018-02-07,96060943220.0,8459869000.0,11.354897247226878
2018-02-08,92475014280.0,8459869000.0,10.931022014643489
2018-02-09,93888409670.0,8459869000.0,11.098092614672876
2018-02-12,95966050950.0,8459869000.0,11.343680493161301
2018-02-13,96630296840.0,8459869000.0,11.422197771620342
2018-02-14,98453227290.0,8459869000.0,11.637677520774849
2018-02-15,101369916010.0,8459869000.0,11.982445119422062
2018-02-16,100665715480.0,8459869000.0,11.899204997145937
2018-02-20,101374910340.0,8459869000.0,11.983035474899198
2018-02-21,100930414970.0,8459869000.0,11.930493837434126
2018-02-22,101190120130.0,8459869000.0,11.961192322245179
2018-02-23,104751077420.0,8459869000.0,12.38211577744289
2018-02-26,105954710950.0,8459869000.0,12.524391447432578
2018-02-27,104291599060.0,8459869000.0,12.327803073546411
2018-02-28,104446423290.0,8459869000.0,12.346104093337615
2018-03-01,102898180990.0,8459869000.0,12.163093895425568
2018-03-02,104776049070.0,8459869000.0,12.385067554828568
2018-03-05,105403892560.0,8459869000.0,12.459281882497235
2018-03-06,105828183660.0,8459869000.0,12.509435271397228
2018-03-07,108249138760.0,8459869000.0,12.795604608061899
2018-03-08,108019522400.0,8459869000.0,12.76846277406896
2018-03-09,110370594260.0,8459869000.0,13.046371552561865
2018-03-12,110285736040.0,8459869000.0,13.036340874781867
2018-03-13,109696720160.0,8459869000.0,12.966716170191289
2018-03-14,109037821040.0,8459869000.0,12.888830907428945
2018-03-15,109252462420.0,8459869000.0,12.914202621813647
2018-03-16,112586891300.0,8459869000.0,13.308349254580657
2018-03-19,110904701880.0,8459869000.0,13.109505818588916
2018-03-20,114683388500.0,8459869000.0,13.556165999733565
2018-03-21,113235807100.0,8459869000.0,13.385054437604175
2018-03-22,110076086320.0,8459869000.0,13.011559200266577
2018-03-23,107330673320.0,8459869000.0,12.687037272090148
2018-03-26,114264089060.0,8459869000.0,13.506602650702984
2018-03-27,106721690800.0,8459869000.0,12.61505240802192
2018-03-28,106092741640.0,8634028000.0,12.287745840064453
2018-03-29,107859789280.0,8634028000.0,12.492406705190207
2018-04-02,105962958480.0,8634028000.0,12.272714251100414
2018-04-03,107784914380.0,8634028000.0,12.483734634634033
2018-04-04,112337308300.0,8634028000.0,13.010996524449538
2018-04-05,111583567640.0,8634028000.0,12.9236976808507
2018-04-06,109122679260.0,8634028000.0,12.638675628571045
2018-04-09,109402212220.0,8634028000.0,12.671051358647436
2018-04-10,112077741980.0,8634028000.0,12.98093334652146
2018-04-11,111628492580.0,8634028000.0,12.928900923184404
2018-04-12,113290715360.0,8634028000.0,13.121420889531514
2018-04-13,111843133960.0,8634028000.0,12.953760858778777
2018-04-16,113071082320.0,8634028000.0,13.095982815900065
2018-04-17,115387212560.0,8634028000.0,13.364238865104445
2018-04-18,115357262600.0,8634028000.0,13.360770036881975
2018-04-19,113620164920.0,8634028000.0,13.159577999978689
2018-04-20,112432149840.0,8634028000.0,13.021981147154028
2018-04-23,112462099800.0,8634028000.0,13.025449975376498
2018-04-24,108763279740.0,8634028000.0,12.5970496899014
2018-04-25,108478755120.0,8634028000.0,12.56409582178793
2018-04-26,110769927060.0,8634028000.0,12.829461180806918
2018-04-27,110764935400.0,8634028000.0,12.82888304276984
2018-04-30,110615185600.0,8634028000.0,12.811538901657489
2018-05-01,111853117280.0,8634028000.0,12.954917134852932
2018-05-02,110365602600.0,8634028000.0,12.782631999803568
2018-05-03,112836474300.0,8634028000.0,13.06881032815738
2018-05-04,114064422660.0,8634028000.0,13.211032285278668
2018-05-07,115302354340.0,8634028000.0,13.354410518474111
2018-05-08,117084376960.0,8634028000.0,13.560805797711103
2018-05-09,119670056840.0,8634028000.0,13.860281300917718
2018-05-10,120373880900.0,8634028000.0,13.941798764145773
2018-05-11,120738272080.0,8634028000.0,13.984002840852497
2018-05-14,118986199420.0,8634028000.0,13.781076389837976
2018-05-15,118102675600.0,8634028000.0,13.678745957275098
2018-05-16,118497016740.0,8634028000.0,13.724418862204292
2018-05-17,118227467100.0,8634028000.0,13.693199408202059
2018-05-18,118846432940.0,8634028000.0,13.764888524799781
2018-05-21,118851424600.0,8634028000.0,13.76546666283686
2018-05-22,119195849140.0,8634028000.0,13.805358187395269
2018-05-23,121751579060.0,8634028000.0,14.101364862379413
2018-05-24,122370544900.0,8634028000.0,14.173053978977135
2018-05-25,121576870960.0,8634028000.0,14.081130031081669
2018-05-29,120893013540.0,8634028000.0,14.001925120001927
2018-05-30,123493668400.0,8634028000.0,14.303135037319777
2018-05-31,124432100480.0,8634028000.0,14.411824988290517
2018-06-01,125445407460.0,8634028000.0,14.529187009817434
2018-06-04,126312030580.0,8634028000.0,14.629559989844832
2018-06-05,125992934900.0,8634028000.0,14.592602074026168
2018-06-06,126616168650.0,8634028000.0,14.664785503359498
2018-06-07,123405268370.0,8634028000.0,14.292896475434178
2018-06-08,125250040270.0,8634028000.0,14.506559426260837
2018-06-11,125145337000.0,8634028000.0,14.494432610132836
