date,EQR,EQR_SHE,PB Ratio
2017-10-09,25425126320.0,10290505000.0,2.47073650126986
2017-10-10,25409819200.000004,10290505000.0,2.469249001871143
2017-10-11,25436606660.0,10290505000.0,2.471852125818898
2017-10-12,25727441940.0,10290505000.0,2.5001146143945316
2017-10-13,25826938219.999996,10290505000.0,2.509783360486195
2017-10-16,25742749060.0,10290505000.0,2.501602113793249
2017-10-17,25593504640.0,10290505000.0,2.487098994655753
2017-10-18,25532276160.0,10290505000.0,2.481148997060883
2017-10-19,25279708680.0,10290505000.0,2.4566052569820434
2017-10-20,25310322920.0,10290505000.0,2.4595802557794784
2017-10-23,25513142260.0,10290505000.0,2.4792896228124857
2017-10-24,25176385620.000004,10290505000.0,2.4465646360407
2017-10-25,25593504640.0,10290505000.0,2.487098994655753
2017-10-26,25696827700.000004,10290505000.0,2.497139615597097
2017-10-27,25888166700.000004,10290505000.0,2.5157333580810666
2017-10-30,25647079560.0,10290505000.0,2.4923052425512644
2017-10-31,25738922280.000004,10290505000.0,2.5012302389435703
2017-11-01,25949395180.0,10259269000.0,2.5293610275741867
2017-11-02,25582024299.999996,10259269000.0,2.4935523476380235
2017-11-03,26102466379.999996,10259269000.0,2.5442813108809212
2017-11-06,26485144379.999996,10259269000.0,2.5815820191477576
2017-11-07,26619081680.0,10259269000.0,2.5946372670411506
2017-11-08,26929050860.0,10259269000.0,2.6248508407372886
2017-11-09,26741538640.0,10259269000.0,2.6065734936865383
2017-11-10,26500451500.0,10259269000.0,2.5830740474784313
2017-11-13,26844861700.000004,10259269000.0,2.616644684918585
2017-11-14,26779806440.0,10259269000.0,2.610303564513222
2017-11-15,26416262340.0,10259269000.0,2.5748678916597276
2017-11-16,26488971160.0,10259269000.0,2.5819550262304265
2017-11-17,26144560959.999996,10259269000.0,2.5483843887902733
2017-11-20,25991489760.0,10259269000.0,2.5334641054835387
2017-11-21,26060371799.999996,10259269000.0,2.540178232971569
2017-11-22,26075678920.0,10259269000.0,2.541670261302243
2017-11-24,26102466379.999996,10259269000.0,2.5442813108809212
2017-11-27,25880513140.0,10259269000.0,2.522646900086156
2017-11-28,25601158200.000004,10259269000.0,2.495417383051366
2017-11-29,25539929719.999996,10259269000.0,2.4894492697286714
2017-11-30,25570543959.999996,10259269000.0,2.4924333263900182
2017-12-01,25459567340.0,10259269000.0,2.481616120992636
2017-12-04,25371551400.0,10259269000.0,2.4730369580912637
2017-12-05,25069235780.000004,10259269000.0,2.443569398560463
2017-12-06,25027141200.000004,10259269000.0,2.439466320651111
2017-12-07,24931471700.000004,10259269000.0,2.430141143584402
2017-12-08,25184039180.0,10259269000.0,2.454759611040514
2017-12-11,25226133760.0,10259269000.0,2.458862688949866
2017-12-12,25371551400.0,10259269000.0,2.4730369580912637
2017-12-13,25115157140.0,10259269000.0,2.448045483552483
2017-12-14,25027141200.000004,10259269000.0,2.439466320651111
2017-12-15,25126637480.0,10259269000.0,2.449164504800488
2017-12-18,25103676799.999996,10259269000.0,2.4469264623044777
2017-12-19,24606195400.0,10259269000.0,2.3984355415575904
2017-12-20,24418683180.0,10259269000.0,2.3801581945068406
2017-12-21,24257958420.0,10259269000.0,2.3644918970347693
2017-12-22,24414856400.0,10259269000.0,2.379785187424172
2017-12-26,24529659799.999996,10259269000.0,2.3909753999042227
2017-12-27,24522006240.0,10259269000.0,2.3902293857388863
2017-12-28,24587061500.0,10259269000.0,2.396570506144249
2017-12-29,24403376060.0,10259269000.0,2.378666166176167
2018-01-02,24325473180.0,10259269000.0,2.371072751869553
2018-01-03,24451869120.0,10259269000.0,2.3833929220493193
2018-01-04,24030549320.0,10259269000.0,2.3423256881167656
2018-01-05,24011398420.0,10259269000.0,2.3404589956652857
2018-01-08,24172265980.0,10259269000.0,2.3561392122577156
2018-01-09,23881172300.0,10259269000.0,2.3277654869952236
2018-01-10,23540286280.0,10259269000.0,2.2945383613588843
2018-01-11,23348777280.0,10259269000.0,2.275871436844087
2018-01-12,23141947560.0,10259269000.0,2.255711158368106
2018-01-16,23237702060.0,10259269000.0,2.265044620625505
2018-01-17,23306645300.0,10259269000.0,2.2717647134508314
2018-01-18,23153438100.0,10259269000.0,2.256831173838994
2018-01-19,23161098460.0,10259269000.0,2.257577850819586
2018-01-22,23433041240.0,10259269000.0,2.284084883630598
2018-01-23,23666682220.0,10259269000.0,2.3068585315386505
2018-01-24,23532625920.0,10259269000.0,2.2937916843782924
2018-01-25,23444531780.0,10259269000.0,2.2852048991014855
2018-01-26,23570927720.0,10259269000.0,2.297525069281252
2018-01-29,23444531780.0,10259269000.0,2.2852048991014855
2018-01-30,23199400260.0,10259269000.0,2.261311235722545
2018-01-31,23597738980.0,10259269000.0,2.3001384387133235
2018-02-01,23107475940.0,10259269000.0,2.2523511119554422
2018-02-02,22961929100.0,10259269000.0,2.2381642493241967
2018-02-05,22234194900.0,10259269000.0,2.1672299361679666
2018-02-06,22103968780.0,10259269000.0,2.1545364274979044
2018-02-07,21778403480.0,10259269000.0,2.122802655822749
2018-02-08,21165574680.0,10259269000.0,2.0630684973753977
2018-02-09,21697969700.0,10259269000.0,2.114962547526534
2018-02-12,21682648980.0,10259269000.0,2.1134691935653507
2018-02-13,21828195820.0,10259269000.0,2.1276560561965963
2018-02-14,21705630060.0,10259269000.0,2.115709224507126
2018-02-15,22180572380.0,10259269000.0,2.1620031973038234
2018-02-16,22203553460.0,10259269000.0,2.1642432282455992
2018-02-20,22077157520.0,10259269000.0,2.151923058065833
2018-02-21,21399215660.0,10259269000.0,2.0858421452834506
2018-02-22,21514121060.0,10242464000.0,2.1004829560543246
2018-02-23,21828195820.0,10242464000.0,2.1311469408142414
2018-02-26,21881818340.0,10242464000.0,2.136382255285447
2018-02-27,21383894940.0,10242464000.0,2.0877686209099684
2018-02-28,21537102140.0,10242464000.0,2.1027266622562695
2018-03-01,21571573760.0,10242464000.0,2.1060922215591873
2018-03-02,21433687280.0,10242464000.0,2.0926299843475165
2018-03-05,21629026460.0,10242464000.0,2.11170148706405
2018-03-06,21789894020.0,10242464000.0,2.1274074304776662
2018-03-07,22149930940.0,10242464000.0,2.162558827641474
2018-03-08,22318458860.0,10242464000.0,2.179012673122405
2018-03-09,22793401180.0,10242464000.0,2.225382601295938
2018-03-12,22789571000.0,10242464000.0,2.225008650262281
2018-03-13,22739778660.0,10242464000.0,2.2201472868247327
2018-03-14,22804891720.0,10242464000.0,2.2265044543969106
2018-03-15,22873834960.0,10242464000.0,2.233235573002746
2018-03-16,23069174140.0,10242464000.0,2.2523070757192802
2018-03-19,23103645760.0,10242464000.0,2.2556726350221976
2018-03-20,23084494860.0,10242464000.0,2.25380287985391
2018-03-21,23030872340.0,10242464000.0,2.2485675653827046
2018-03-22,22885325500.0,10242464000.0,2.2343574261037187
2018-03-23,22352930480.0,10242464000.0,2.1823782324253225
2018-03-26,22590401640.0,10242464000.0,2.2055631965120894
2018-03-27,22732118300.0,10242464000.0,2.2193993847574176
2018-03-28,23574757900.0,10242464000.0,2.3016686121620733
2018-03-29,23601569160.0,10242464000.0,2.304286269397676
2018-04-02,23391992960.0,10242464000.0,2.2838247671654006
2018-04-03,23894016400.0,10242464000.0,2.3328386997503725
2018-04-04,24200595600.0,10242464000.0,2.362770872321348
2018-04-05,24254246960.0,10242464000.0,2.3680090025212683
2018-04-06,24162273200.0,10242464000.0,2.3590293507499758
2018-04-09,23874855200.0,10242464000.0,2.3309679389646867
2018-04-10,24028144800.0,10242464000.0,2.345934025250174
2018-04-11,23962996720.0,10242464000.0,2.339573438578842
2018-04-12,23549114800.0,10242464000.0,2.2991650056080255
2018-04-13,23625759600.0,10242464000.0,2.3066480487507692
2018-04-16,23637256320.0,10242464000.0,2.307770505222181
2018-04-17,23924674320.0,10242464000.0,2.33583191700747
2018-04-18,23752223520.0,10242464000.0,2.3189950699362964
2018-04-19,23261696800.0,10242464000.0,2.2711035938227364
2018-04-20,23035594640.0,10242464000.0,2.249028616551642
2018-04-23,23150561840.0,10242464000.0,2.260253181265758
2018-04-24,23265529040.0,10242464000.0,2.2714777459798734
2018-04-25,23112239440.0,10242464000.0,2.256511659694386
2018-04-26,23426483120.0,10242464000.0,2.2871921365796357
2018-04-27,23740726800.0,10242464000.0,2.317872613464885
2018-04-30,23648753040.0,10242464000.0,2.3088929616935925
2018-05-01,23844197280.0,10242464000.0,2.327974721707589
2018-05-02,23572108240.0,10242464000.0,2.3014099185508488
2018-05-03,23606598400.0,10289172000.0,2.2943146834361405
2018-05-04,23798210400.0,10289172000.0,2.31293736755494
2018-05-07,23951500000.0,10289172000.0,2.3278355148499803
2018-05-08,23813539360.0,10289172000.0,2.314427182284444
2018-05-09,23974493440.0,10289172000.0,2.3300702369442363
2018-05-10,24108621840.0,10289172000.0,2.343106115827396
2018-05-11,23970661200.0,10289172000.0,2.32969778326186
2018-05-14,23871022960.0,10289172000.0,2.3200139875200843
2018-05-15,23376664000.0,10289172000.0,2.271967462493581
2018-05-16,23089246000.0,10289172000.0,2.2440334363153807
2018-05-17,22893801760.0,10289172000.0,2.225038298514205
2018-05-18,22851647120.0,10289172000.0,2.220941308008069
2018-05-21,23104574960.0,10289172000.0,2.245523251044885
2018-05-22,23154394080.0,10289172000.0,2.250365148915773
2018-05-23,23664082000.0,10289172000.0,2.2999014886717806
2018-05-24,23453308800.0,10289172000.0,2.2794165361411007
2018-05-25,23667914240.0,10289172000.0,2.3002739423541563
2018-05-29,23706236640.0,10289172000.0,2.3039984791779164
2018-05-30,24457355680.0,10289172000.0,2.3769994009236117
2018-05-31,24522503760.0,10289172000.0,2.3833311135240036
2018-06-01,24461187920.0,10289172000.0,2.377371854605988
2018-06-04,24760102640.0,10289172000.0,2.4064232418313156
2018-06-05,24534000480.0,10289172000.0,2.3844484745711316
2018-06-06,24652799920.0,10289172000.0,2.3959945387247874
2018-06-07,24568490640.0,10289172000.0,2.3878005577125156
2018-06-08,24756270399.999996,10289172000.0,2.406050788148939
2018-06-11,24541664960.000004,10289172000.0,2.385193381935884
2018-06-12,24606813039.999996,10289172000.0,2.3915250945362754
2018-06-13,24219756800.0,10289172000.0,2.3539072726162997
2018-06-14,24430530000.0,10289172000.0,2.3743922251469796
2018-06-15,24327059520.0,10289172000.0,2.364335975722828
2018-06-18,23920842080.0,10289172000.0,2.324855885390972
2018-06-19,23763720240.0,10289172000.0,2.3095852844135565
2018-06-20,24012815840.0,10289172000.0,2.333794773767996
2018-06-21,24089460640.0,10289172000.0,2.341243847415516
2018-06-22,24189098880.0,10289172000.0,2.350927643157292
2018-06-25,24396039840.0,10289172000.0,2.371040142005596
2018-06-26,24154608720.0,10289172000.0,2.347575560015908
2018-06-27,24024312560.0,10289172000.0,2.334912134815124
2018-06-28,24258079200.0,10289172000.0,2.35763180944006
2018-06-29,24407536560.0,10289172000.0,2.372157503052724
2018-07-02,24336492510.0,10289172000.0,2.365252763779243
2018-07-03,24386338800.0,10289172000.0,2.3700973022902136
2018-07-05,24673913549.999996,10289172000.0,2.398046562930428
2018-07-06,24842624070.000004,10289172000.0,2.4144434625060214
2018-07-09,24750600150.0,10289172000.0,2.4054996991011524
2018-07-10,24873298710.0,10289172000.0,2.4174247169743106
2018-07-11,24873298710.0,10289172000.0,2.4174247169743106
2018-07-12,24972991290.0,10289172000.0,2.4271137939962517
2018-07-13,24731428500.0,10289172000.0,2.4036364150584713
2018-07-16,24704588190.000004,10289172000.0,2.401027817398718
2018-07-17,24486031380.0,10289172000.0,2.3797863793121548
2018-07-18,24558883650.0,10289172000.0,2.3868668586743422
2018-07-19,24650907570.000004,10289172000.0,2.3958106220792112
2018-07-20,24240634260.0,10289172000.0,2.355936343565838
2018-07-23,24244468590.0,10289172000.0,2.3563090003743743
2018-07-24,24347995500.0,10289172000.0,2.3663707342048514
2018-07-25,24773606130.0,10289172000.0,2.4077356399523695
2018-07-26,24731428500.0,10289172000.0,2.4036364150584713
2018-07-27,24551214990.0,10289172000.0,2.3861215450572697
2018-07-30,24451522410.0,10289172000.0,2.3764324680353286
2018-07-31,25088021190.000004,10289172000.0,2.438293498252338
2018-08-01,25272069030.0,10289172000.0,2.456181025062075
2018-08-02,25295075010.0,10208437000.0,2.477859736020313
2018-08-03,25655502030.0,10208437000.0,2.5131665141294404
2018-08-06,25690011000.0,10208437000.0,2.516546950331378
2018-08-07,25655502030.0,10208437000.0,2.5131665141294404
2018-08-08,25517466150.0,10208437000.0,2.4996447693216894
2018-08-09,25647833370.0,10208437000.0,2.512415306084565
2018-08-10,25291240679.999996,10208437000.0,2.4774841319978753
2018-08-13,25440779549.999996,10208437000.0,2.492132688872939
2018-08-14,25536637799.999996,10208437000.0,2.5015227894338765
2018-08-15,25751360280.0,10208437000.0,2.522556614690378
2018-08-16,25839549870.0,10208437000.0,2.531195507206441
2018-08-17,26015929049.999996,10208437000.0,2.5484732922385667
2018-08-20,25977585750.0,10208437000.0,2.5447172520141916
2018-08-21,25682342340.0,10208437000.0,2.5157957422865027
2018-08-22,25651667700.000004,10208437000.0,2.512790910107003
2018-08-23,25636330380.0,10208437000.0,2.5112884940172524
2018-08-24,25854887190.000004,10208437000.0,2.5326979232961917
2018-08-27,25874058840.0,10208437000.0,2.5345759434083788
2018-08-28,26046603690.000004,10208437000.0,2.5514781244180673
2018-08-29,26042769360.0,10208437000.0,2.5511025203956295
2018-08-30,25943076780.0,10208437000.0,2.541336815812254
2018-08-31,25977585750.0,10208437000.0,2.5447172520141916
2018-09-04,25697679660.0,10208437000.0,2.517298158376253
2018-09-05,25854887190.000004,10208437000.0,2.5326979232961917
2018-09-06,26069609669.999996,10208437000.0,2.553731748552692
2018-09-07,25782034919.999996,10208437000.0,2.525561446869878
2018-09-10,25996757400.0,10208437000.0,2.5465952721263796
2018-09-11,26073444000.0,10208437000.0,2.5541073525751297
2018-09-12,25981420080.000004,10208437000.0,2.5450928560366295
2018-09-13,26127124620.0,10208437000.0,2.5593658088892552
2018-09-14,26008260390.0,10208437000.0,2.547722084193692
2018-09-17,26226817200.000004,10208437000.0,2.5691315134726307
2018-09-18,25985254410.0,10208437000.0,2.545468460059067
2018-09-19,25693845330.000004,10208437000.0,2.516922554353816
2018-09-20,26042769360.0,10208437000.0,2.5511025203956295
2018-09-21,25954579770.0,10208437000.0,2.5424636278795667
2018-09-24,25344921299.999996,10208437000.0,2.482742588312001
2018-09-25,25398601919.999996,10208437000.0,2.488001044626126
2018-09-26,24919310669.999996,10208437000.0,2.4410505418214363
2018-09-27,24903973350.0,10208437000.0,2.4395481257316867
2018-09-28,25406270580.000004,10208437000.0,2.4887522526710018
2018-10-01,25339217800.000004,10208437000.0,2.4821838837816212
2018-10-02,25415956799.999996,10208437000.0,2.489701097239469
2018-10-03,25078305200.0,10208437000.0,2.4566253580249358
2018-10-04,24924827199.999996,10208437000.0,2.441590931109238
2018-10-05,24897968550.0,10208437000.0,2.4389599063989915
2018-10-08,25055283500.0,10208437000.0,2.454370193987581
2018-10-09,25151207250.0,10208437000.0,2.463766710809892
2018-10-10,24821229550.0,10208437000.0,2.431442692941143
2018-10-11,24122904650.0,10208437000.0,2.36303605047472
2018-10-12,24046165650.0,10208437000.0,2.3555188370168714
2018-10-15,24165111100.0,10208437000.0,2.367170517876537
2018-10-16,24702284100.0,10208437000.0,2.419791012081477
2018-10-17,24583338649.999996,10208437000.0,2.4081393312218116
2018-10-18,24713794950.0,10208437000.0,2.4209185941001548
2018-10-19,24890294650.0,10208437000.0,2.4382081850532065
2018-10-22,24379980300.0,10208437000.0,2.388218715558513
2018-10-23,24456719300.0,10208437000.0,2.395735929016362
2018-10-24,25105163850.000004,10208437000.0,2.459256382735183
2018-10-25,25346891700.0,10208437000.0,2.482935605127406
2018-10-26,24878783800.0,10208437000.0,2.4370806030345293
2018-10-29,25408282900.0,10208437000.0,2.488949375893685
2018-10-30,25239457100.0,10235424000.0,2.4658926782124513
2018-10-31,24924827199.999996,10235424000.0,2.435153365410167
2018-11-01,24871109899.999996,10235424000.0,2.4299051900536797
2018-11-02,24725305800.0,10235424000.0,2.4156601426575
2018-11-05,25197250650.0,10235424000.0,2.4617691118609253
2018-11-06,25523391400.0,10235424000.0,2.4936330336681705
2018-11-07,25887901650.0,10235424000.0,2.529245652158621
2018-11-08,25822673500.0,10235424000.0,2.522872867797172
2018-11-09,25891738600.0,10235424000.0,2.529620521826941
2018-11-12,26102770850.0,10235424000.0,2.5502383535845707
2018-11-13,26144977300.0,10235424000.0,2.5543619199360963
2018-11-14,26382868200.000004,10235424000.0,2.5776038393719696
2018-11-15,26006847100.0,10235424000.0,2.5408666118765573
2018-11-16,26613085200.0,10235424000.0,2.6000960194712013
2018-11-19,26628433000.000004,10235424000.0,2.6015954981444835
2018-11-20,26685987250.0,10235424000.0,2.6072185431692914
2018-11-21,26666802500.0,10235424000.0,2.6053441948276888
2018-11-23,26517161450.0,10235424000.0,2.590724277763188
2018-11-26,26647617750.0,10235424000.0,2.603469846486086
2018-11-27,26801095749.999996,10235424000.0,2.618464633218907
2018-11-28,26943062900.0,10235424000.0,2.632334810946767
2018-11-29,26962247650.0,10235424000.0,2.6342091592883694
2018-11-30,27338268750.0,10235424000.0,2.6709463867837817
2018-12-03,27579996600.0,10235424000.0,2.694563175887975
2018-12-04,27150258200.000004,10235424000.0,2.652577773036076
2018-12-06,27875441750.000004,10235424000.0,2.723428140348656
2018-12-07,27499420650.0,10235424000.0,2.6866909128532437
2018-12-10,27438029450.000004,10235424000.0,2.6806929981601155
2018-12-11,27403496900.0,10235424000.0,2.6773191711452307
2018-12-12,26666802500.0,10235424000.0,2.6053441948276888
2018-12-13,26866323900.0,10235424000.0,2.6248374175803564
2018-12-14,26835628300.0,10235424000.0,2.621838460233792
