date,TMUS,dcf,Deviation
2019-03-27,72.24,70.55162387551697,0.02393107389649951
2019-03-28,69.15,70.50162387551694,-0.019171528274348204
2019-03-29,69.1,71.64589928980082,-0.03553447322229719
2019-04-01,69.97,71.40589928980081,-0.02010897284513169
2019-04-02,69.73,70.67589928980081,-0.013383618734332914
2019-04-03,69.0,71.72589928980081,-0.0380043933473333
2019-04-04,70.05,72.02589928980082,-0.027433177638652828
2019-04-05,70.35,72.90589928980081,-0.03505750995047907
2019-04-08,71.23,73.09589928980083,-0.025526730061876002
2019-04-09,71.42,73.8358992898008,-0.032719846484412285
2019-04-10,72.16,74.67589928980081,-0.033690913852100546
2019-04-11,73.0,75.3858992898008,-0.03164914542743402
2019-04-12,73.71,75.46589928980082,-0.023267453330913068
2019-04-15,73.79,75.77589928980082,-0.026207531793266514
2019-04-16,74.1,74.1358992898008,-0.00048423624916826835
2019-04-17,72.46,75.42589928980081,-0.03932202754925418
2019-04-18,73.75,75.39589928980082,-0.021830090300726357
2019-04-22,73.72,75.42589928980081,-0.02261689029714342
2019-04-23,73.75,75.00589928980081,-0.016744006827361435
2019-04-24,73.33,74.3858992898008,-0.014194885050553996
2019-04-25,72.71,74.59589928980083,-0.0252815410465691
2019-04-26,72.92,75.27589928980082,-0.03129686011097599
2019-04-29,73.6,74.66589928980082,-0.014275583632412325
2019-04-30,72.99,75.25589928980081,-0.030109258027402275
2019-05-01,73.58,75.28589928980082,-0.022658948168158832
2019-05-02,73.61,76.41589928980082,-0.03671878909858384
2019-05-03,74.74,76.1358992898008,-0.01833431144600406
2019-05-06,74.46,75.67589928980081,-0.016067193138260993
2019-05-07,74.0,74.30589928980082,-0.004116756444973224
2019-05-08,72.63,75.92589928980081,-0.04340942050907726
2019-05-09,74.25,76.90589928980081,-0.034534402618357274
2019-05-10,75.23,75.09589928980083,0.0017857261377438594
2019-05-13,73.42,75.27589928980082,-0.024654627939493468
2019-05-14,73.6,76.30589928980082,-0.0354612069969078
2019-05-15,74.63,77.05589928980082,-0.03148233051796878
2019-05-16,75.38,77.04589928980081,-0.02162216685322471
2019-05-17,75.37,79.96589928980082,-0.05747323960110817
2019-05-20,78.29,78.8258992898008,-0.006798517931658199
2019-05-21,77.15,78.02589928980082,-0.011225750651685296
2019-05-22,76.35,77.68589928980082,-0.01719616174895988
2019-05-23,76.01,78.9458992898008,-0.037188749716099534
2019-05-24,77.27,77.5858992898008,-0.004071606989059395
2019-05-28,75.91,77.80589928980082,-0.024367037809552627
2019-05-29,76.13,77.70589928980081,-0.020280304381055658
2019-05-30,76.03,75.11589928980081,0.012169204107808751
2019-05-31,73.44,75.87589928980083,-0.03210372875446443
2019-06-03,74.2,77.36589928980081,-0.04092112053065955
2019-06-04,75.69,77.96589928980082,-0.02919095797691318
2019-06-05,76.29,77.62589928980083,-0.01720945331420265
2019-06-06,75.95,78.70589928980081,-0.035015155339924275
2019-06-07,77.03,78.34589928980083,-0.016796019979722576
2019-06-10,76.67,77.1358992898008,-0.006039980010480117
2019-06-11,75.46,77.05589928980082,-0.02071092939683672
2019-06-12,75.38,76.12589928980083,-0.009798232884728142
2019-06-13,74.45,76.5758992898008,-0.02776198920962525
2019-06-14,74.9,76.9458992898008,-0.026588802115306343
2019-06-17,75.27,78.11589928980081,-0.03643175481143546
2019-06-18,76.44,79.95589928980081,-0.04397298161899732
2019-06-19,78.28,79.60589928980083,-0.016655791865047176
2019-06-20,77.93,77.37589928980083,0.007161153735013359
2019-06-21,75.7,77.21589928980082,-0.019631957974243885
2019-06-24,75.54,76.25589928980081,-0.009388116807594327
2019-06-25,74.58,74.71589928980082,-0.0018188804671105396
2019-06-26,73.04,74.96589928980082,-0.02569033798094955
2019-06-27,73.29,75.81589928980081,-0.03331622144513169
2019-06-28,74.14,75.4335540932151,-0.017148258606728417
2019-07-01,74.15,76.76355409321509,-0.034046809375728126
2019-07-02,75.48,77.10355409321508,-0.021056799680754912
2019-07-03,75.82,77.51355409321509,-0.021848489764493162
2019-07-05,76.23,76.9135540932151,-0.00888730343141686
2019-07-08,75.63,76.4335540932151,-0.010513106485080081
2019-07-09,75.15,79.9135540932151,-0.05960883791576388
2019-07-10,78.63,79.5435540932151,-0.011484954420625249
2019-07-11,78.26,80.73355409321509,-0.03063848880428477
2019-07-12,79.45,80.5935540932151,-0.014189150808418982
2019-07-15,79.31,80.3235540932151,-0.012618392010379287
2019-07-16,79.04,80.2135540932151,-0.014630371468783432
2019-07-17,78.93,79.25355409321509,-0.004082518404594504
2019-07-18,77.97,78.7135540932151,-0.00944632854888694
2019-07-19,77.43,78.94355409321508,-0.019172611501984127
2019-07-22,77.66,79.42355409321509,-0.022204421765680604
2019-07-23,78.14,81.89355409321509,-0.04583454869894421
2019-07-24,80.61,81.19355409321508,-0.007187197305652204
2019-07-25,79.91,85.53355409321509,-0.06574676047117722
2019-07-26,84.25,83.66355409321508,0.0070095743976106295
2019-07-29,82.38,82.58355409321508,-0.0024648260231732166
2019-07-30,81.3,81.01355409321509,0.003535777562052367
2019-07-31,79.73,80.5935540932151,-0.010714927551356168
2019-08-01,79.31,79.01355409321509,0.003751836127193764
2019-08-02,77.73,77.47355409321507,0.0033101089757205937
2019-08-05,76.19,78.5635540932151,-0.030211898132802117
2019-08-06,77.28,77.76355409321509,-0.0062182612260166525
2019-08-07,76.48,79.1835540932151,-0.03414287378452929
2019-08-08,77.9,78.80355409321508,-0.01146590535937353
2019-08-09,77.52,78.22355409321507,-0.008994146345954634
2019-08-12,76.94,78.90355409321508,-0.024885496170367394
2019-08-13,77.62,78.2135540932151,-0.007588890443562923
2019-08-14,76.93,78.55355409321508,-0.02066811759132503
2019-08-15,77.27,79.03355409321509,-0.02231399199300954
2019-08-16,77.75,79.51355409321509,-0.022179288969370492
2019-08-19,78.23,78.9635540932151,-0.009289780603709219
2019-08-20,77.68,79.4635540932151,-0.02244493231605127
2019-08-21,78.18,79.0735540932151,-0.011300290007980829
2019-08-22,77.79,77.76355409321509,0.0003400809941533911
2019-08-23,76.48,79.3435540932151,-0.03609057000208127
2019-08-26,78.06,78.40355409321508,-0.004381868873018391
2019-08-27,77.12,78.3435540932151,-0.015617801711667156
2019-08-28,77.06,79.2935540932151,-0.02816816724584459
2019-08-29,78.01,79.33355409321508,-0.016683408531778854
2019-08-30,78.05,78.4135540932151,-0.004636368003201552
2019-09-03,77.13,78.89355409321509,-0.02235358913012586
2019-09-04,77.61,79.1135540932151,-0.019005012610652572
2019-09-05,77.83,80.4335540932151,-0.03236900473399218
2019-09-06,79.15,80.4135540932151,-0.01571319794857451
2019-09-09,79.13,79.6635540932151,-0.006697593388700462
2019-09-10,78.38,81.02355409321508,-0.032626982644747504
2019-09-11,79.74,80.97355409321507,-0.015234036680606078
2019-09-12,79.69,80.6835540932151,-0.01231420832140373
2019-09-13,79.4,80.8435540932151,-0.017856143379726186
2019-09-16,79.56,81.49355409321508,-0.023726466647943867
2019-09-17,80.21,81.4035540932151,-0.014662186516431142
2019-09-18,80.12,82.28355409321509,-0.026293882380968858
2019-09-19,81.0,81.87355409321509,-0.010669551394098864
2019-09-20,80.59,81.24355409321508,-0.008044380880546154
2019-09-23,79.96,80.64355409321509,-0.008476239680917041
2019-09-24,79.36,81.0935540932151,-0.021377211944890506
2019-09-25,79.81,80.28355409321509,-0.005898519299049165
2019-09-26,79.0,78.8435540932151,0.001984257414372026
2019-09-27,77.56,80.05355409321508,-0.03114857449441366
2019-09-30,78.77,80.1157340026354,-0.016797374690359135
2019-10-01,78.2,78.3257340026354,-0.0016052706589531063
2019-10-02,76.41,78.94573400263539,-0.032119962334516305
2019-10-03,77.03,79.90573400263538,-0.03598908186664729
2019-10-04,77.99,80.39573400263541,-0.029923652448481275
2019-10-07,78.48,79.5257340026354,-0.013149630314644334
2019-10-08,77.61,79.7057340026354,-0.02629339066830627
2019-10-09,77.79,80.21573400263539,-0.030240127236829673
2019-10-10,78.3,81.44573400263539,-0.038623680431606244
2019-10-11,79.53,80.54573400263538,-0.012610649281588837
2019-10-14,78.63,81.65573400263538,-0.037054764611358926
2019-10-15,79.74,81.92573400263541,-0.0266794558418616
2019-10-16,80.01,82.96573400263539,-0.03562596098458548
2019-10-17,81.05,83.51573400263538,-0.029524185257805202
2019-10-18,81.6,84.00573400263539,-0.028637735640282935
2019-10-21,82.09,83.5857340026354,-0.017894608697080372
2019-10-22,81.67,83.2757340026354,-0.0192821356889461
2019-10-23,81.36,83.3957340026354,-0.024410529231280176
2019-10-24,81.48,83.53573400263541,-0.024609037403927614
2019-10-25,81.62,84.30573400263539,-0.03185707395123838
2019-10-28,82.39,83.6857340026354,-0.015483331992936722
2019-10-29,81.77,85.1857340026354,-0.04009748865378948
2019-10-30,83.27,84.5757340026354,-0.015438636365777358
2019-10-31,82.66,84.3857340026354,-0.020450542061783983
2019-11-01,82.47,82.8357340026354,-0.004415171870436607
2019-11-04,80.92,83.3857340026354,-0.029570214043537324
2019-11-05,81.47,83.7757340026354,-0.027522695325628233
2019-11-06,81.86,83.7757340026354,-0.02286740934523046
2019-11-07,81.86,82.85573400263539,-0.012017683683831937
2019-11-08,80.94,81.53573400263541,-0.007306416136710792
2019-11-11,79.62,79.3457340026354,0.003456594117025924
2019-11-12,77.43,79.8857340026354,-0.03074058257453549
2019-11-13,77.97,78.75573400263539,-0.009976848195067278
2019-11-14,76.84,79.9857340026354,-0.03932868831999148
2019-11-15,78.07,80.10573400263539,-0.025413087190093275
2019-11-18,78.19,79.0757340026354,-0.011201084805686157
2019-11-19,77.16,79.55573400263539,-0.03011390734646524
2019-11-20,77.64,79.6157340026354,-0.024815873738851746
2019-11-21,77.7,80.50573400263539,-0.034851356085313645
2019-11-22,78.59,79.91573400263539,-0.01658914879755302
2019-11-25,78.0,80.3657340026354,-0.029437098186122834
2019-11-26,78.45,80.89573400263541,-0.03023316411908361
2019-11-27,78.98,80.46573400263539,-0.018464182562315523
2019-11-29,78.55,79.55573400263539,-0.012641879497989117
2019-12-02,77.64,79.92573400263541,-0.02859822347781049
2019-12-03,78.01,80.25573400263539,-0.02798222495306868
2019-12-04,78.34,78.85573400263539,-0.006540221952891168
2019-12-05,76.94,79.65573400263538,-0.03409338996920841
2019-12-06,77.74,77.78573400263541,-0.0005879484615246566
2019-12-09,75.87,76.93573400263539,-0.013852262754767142
2019-12-10,75.02,76.53573400263541,-0.01980426558113646
2019-12-11,74.62,76.80573400263539,-0.02845795344603297
2019-12-12,74.89,77.3857340026354,-0.032250569627606196
2019-12-13,75.47,77.3857340026354,-0.024755648147889442
2019-12-16,75.47,77.40573400263538,-0.02500763060485256
2019-12-17,75.49,78.2257340026354,-0.03497230211407465
2019-12-18,76.31,79.1357340026354,-0.035707434046688635
2019-12-19,77.22,79.31573400263541,-0.02642267677388921
2019-12-20,77.4,78.8757340026354,-0.018709607223256874
2019-12-23,76.96,79.2357340026354,-0.028721056620232832
2019-12-24,77.32,79.31573400263541,-0.025161892879527636
2019-12-26,77.4,79.15573400263538,-0.02218075575645506
2019-12-27,77.24,79.9957340026354,-0.03444851199871013
2019-12-30,78.08,80.33573400263539,-0.028078837277585533
2019-12-31,78.42,80.35967882359618,-0.024137463613488563
2020-01-02,78.59,79.93967882359618,-0.016883715864990267
2020-01-03,78.17,80.38967882359618,-0.027611490132544936
2020-01-06,78.62,80.68967882359618,-0.025649858244211288
2020-01-07,78.92,81.18967882359618,-0.027955262990109864
2020-01-08,79.42,81.57967882359618,-0.026473244988695854
2020-01-09,79.81,80.76967882359618,-0.011881671904281688
2020-01-10,79.0,81.16967882359617,-0.02673016396075034
2020-01-13,79.4,81.56967882359618,-0.026599085038551573
2020-01-14,79.8,82.03967882359618,-0.027299946266391317
2020-01-15,80.27,83.20967882359618,-0.0353285683247051
2020-01-16,81.44,83.91967882359619,-0.02954824015483437
2020-01-17,82.15,83.79967882359618,-0.019685980265734204
2020-01-21,82.03,84.25967882359618,-0.026461990535997293
2020-01-22,82.49,83.94967882359619,-0.01738754506331608
2020-01-23,82.18,83.3496788235962,-0.014033393290833529
2020-01-24,81.58,82.48967882359618,-0.011027789616462558
2020-01-27,80.72,83.42967882359618,-0.032478595888227324
2020-01-28,81.66,82.02967882359619,-0.004506647214737702
2020-01-29,80.26,82.70967882359618,-0.029617801186495596
2020-01-30,80.94,80.95967882359618,-0.00024306943755370014
2020-01-31,79.19,81.22967882359617,-0.02511001955363723
2020-02-03,79.46,83.27967882359619,-0.04586567668791175
2020-02-04,81.51,83.55967882359619,-0.02452952012804266
2020-02-05,81.79,84.53967882359618,-0.03252530482560456
2020-02-06,82.77,87.20967882359618,-0.050908097397956986
2020-02-07,85.44,86.29967882359618,-0.009961552989709688
2020-02-10,84.53,96.25967882359618,-0.1218545393766769
2020-02-11,94.49,97.43967882359618,-0.030271844685944127
2020-02-12,95.67,96.90967882359617,-0.012792105377345653
2020-02-13,95.14,98.24967882359618,-0.031650778514803135
2020-02-14,96.48,101.64967882359618,-0.05085779791363321
2020-02-18,99.88,102.25967882359618,-0.02327093973863603
2020-02-19,100.49,101.26967882359618,-0.007699035216200523
2020-02-20,99.5,100.33967882359617,-0.008368362680055808
2020-02-21,98.57,98.13967882359618,0.00438478280713861
2020-02-24,96.37,96.3496788235962,0.00021091068130085766
2020-02-25,94.58,95.41967882359619,-0.008799849611195176
2020-02-26,93.65,93.00967882359618,0.00688445745112487
2020-02-27,91.24,91.92967882359618,-0.0075022433714753145
2020-02-28,90.16,95.05967882359619,-0.051543187229662335
2020-03-02,93.29,91.13967882359618,0.023593688327186557
2020-03-03,89.37,95.57967882359618,-0.06496860943691696
2020-03-04,93.81,91.6296788235962,0.023794923264997214
2020-03-05,89.86,89.6296788235962,0.002569697665179671
2020-03-06,87.86,81.51967882359618,0.07777657208542132
2020-03-09,79.75,86.74967882359618,-0.08068823906345401
2020-03-10,84.98,88.21967882359618,-0.036722858967489946
2020-03-11,86.45,78.52967882359619,0.10085767947931501
2020-03-12,76.76,87.15967882359617,-0.11931754412087991
2020-03-13,85.39,78.29967882359618,0.09055364316854764
2020-03-16,76.53,80.11967882359619,-0.044803959230787394
2020-03-17,78.35,76.08967882359617,0.029706015472138914
2020-03-18,74.32,81.2196788235962,-0.08495082624719374
2020-03-19,79.45,76.31967882359616,0.04101591129123072
2020-03-20,74.55,77.4696788235962,-0.03768802024137097
2020-03-23,75.7,80.41967882359617,-0.05868810834160354
2020-03-24,78.65,80.93967882359618,-0.028288706563642463
2020-03-25,79.17,86.39967882359618,-0.08367714929076464
2020-03-26,84.63,83.48967882359618,0.013658229286199308
2020-03-27,81.72,84.88967882359618,-0.037338800988785614
2020-03-30,83.12,85.18788144753859,-0.02427436170967634
2020-03-31,83.9,86.41788144753858,-0.029136116337995288
2020-04-01,85.13,85.69788144753858,-0.006626551764715716
2020-04-02,84.41,83.26788144753858,0.01371619563998383
2020-04-03,81.98,87.37788144753858,-0.06177629118622485
2020-04-06,86.09,87.79788144753859,-0.019452422078761522
2020-04-07,86.51,88.13788144753858,-0.018469713825689293
2020-04-08,86.85,87.18788144753859,-0.003875325812818353
2020-04-09,85.9,87.45788144753858,-0.017812933743119208
2020-04-13,86.17,90.90788144753859,-0.05211738929668863
2020-04-14,89.62,89.82788144753859,-0.002314219640813797
2020-04-15,88.54,91.55788144753858,-0.032961460005688004
2020-04-16,90.27,92.27788144753858,-0.02175907613007011
2020-04-17,90.99,91.22788144753858,-0.0026075520308490585
2020-04-20,89.94,88.50788144753858,0.016180689550345573
2020-04-21,87.22,91.44788144753858,-0.046232688834503044
2020-04-22,90.16,91.62788144753858,-0.01602003041376676
2020-04-23,90.34,92.08788144753859,-0.018980580507048983
2020-04-24,90.8,92.19788144753858,-0.015161752369917347
2020-04-27,90.91,89.22788144753858,0.01885193871212132
2020-04-28,87.94,90.59788144753858,-0.029337125825372068
2020-04-29,89.31,89.08788144753859,0.0024932521556504383
2020-04-30,87.8,87.48788144753858,0.0035675632704463833
2020-05-01,86.2,90.24788144753857,-0.04485292488435444
2020-05-04,88.96,90.25788144753858,-0.014379702101616099
2020-05-05,88.97,87.87788144753858,0.012427684127926941
2020-05-06,86.59,96.57788144753859,-0.10341789753344333
2020-05-07,95.29,99.80788144753858,-0.045265778433672854
2020-05-08,98.52,98.00788144753858,0.005225279282621287
2020-05-11,96.72,95.8978814475386,0.008572854165825872
2020-05-12,94.61,94.06788144753858,0.005763056891674001
2020-05-13,92.78,96.19788144753858,-0.035529695624352375
2020-05-14,94.91,98.60788144753857,-0.03750087105872901
2020-05-15,97.32,103.18788144753859,-0.05686599400261805
2020-05-18,101.9,99.88788144753858,0.02014377042842974
2020-05-19,98.6,99.42788144753857,-0.008326451650037314
2020-05-20,98.14,95.67788144753857,0.025733414193660265
2020-05-21,94.39,97.08788144753859,-0.027788034997924926
2020-05-22,95.8,96.85788144753857,-0.010921996555453894
2020-05-26,95.57,98.48788144753858,-0.02962680691931474
2020-05-27,97.2,100.50788144753858,-0.032911662248747864
2020-05-28,99.22,101.32788144753859,-0.020802580863490405
2020-05-29,100.04,100.98788144753858,-0.009386091023515397
2020-06-01,99.7,101.69788144753858,-0.01964526122964705
2020-06-02,100.41,102.49788144753857,-0.020369996121404887
2020-06-03,101.21,101.45788144753858,-0.002443195580293711
2020-06-04,100.17,102.41788144753858,-0.02194813460079237
2020-06-05,101.13,107.07788144753859,-0.05554724623920282
2020-06-08,104.46,,
2020-06-09,103.19,,
2020-06-10,105.79,105.96788144753859,-0.0016786354988765906
2020-06-11,100.89,,
2020-06-12,102.31,,
2020-06-15,104.68,104.17788144753857,0.004819819192755315
2020-06-16,102.889999,103.91788144753858,-0.009891295253719012
2020-06-17,102.629997,107.67788144753857,-0.046879492609611995
2020-06-18,106.389999,108.18788144753859,-0.01661815005047862
2020-06-19,106.900002,107.88788144753858,-0.009156537641523133
2020-06-22,106.599998,108.44788144753858,-0.017039368799772192
2020-06-23,107.160004,109.71788144753859,-0.023313223093554103
2020-06-24,108.43,111.47788144753858,-0.027340683263458843
2020-06-25,110.190002,106.48788144753858,0.034765651284792254
2020-06-26,105.199997,107.24788144753857,-0.019094870872021108
2020-06-29,105.959999,105.43788144753859,0.004951897224160229
2020-06-30,104.150002,107.41788144753858,-0.030422117840171348
